trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0166615	0.00151
0.0009	0.0339	0.0142	-5.061454830783555e-05	-0.00010297442586766544	-6.981317007977319e-05	1.01360583	24.1146431	0.95262489	0.0601701072127637	0.0172719	0.00126
-0.0061	0.1118	-0.0104	-6.806784082777885e-05	-5.759586531581287e-05	-4.18879020478639e-05	1.06766355	25.40072632	0.98549389	0.11403785605518524	0.0187157	0.00115
-0.002	0.051	-0.01	3.490658503988659e-05	-7.504915783575618e-05	-4.537856055185256e-05	1.08637702	25.84593773	0.97684911	0.07149591884457987	0.0169024	0.00125
0.0012	0.0143	0.0058	0.00010471975511965978	-1.5707963267948964e-05	1.3962634015954635e-05	1.011325	24.06037903	0.94940725	0.06512477796076938	0.01701	0.00118
-0.0006	0.0707	0.0024	-3.316125578789226e-05	-5.235987755982989e-05	-3.4906585039886588e-06	1.03762615	24.68610764	0.95434413	0.07119931088596881	0.0183195	0.00104
-0.0065	0.1096	-0.0176	4.18879020478639e-05	3.839724354387525e-05	-9.773843811168246e-05	1.06290293	25.28746605	0.95949224	0.07780270292735776	0.0188727	0.00157
0.0012	0.0168	-0.0016	0.00011693705988362007	-7.853981633974481e-05	-7.330382858376184e-05	1.07298243	25.52726936	0.9890601	0.12732104136236483	0.0172591	0.00121
0.003	-0.0025	0.0159	1.5707963267948964e-05	-5.235987755982989e-05	-7.67944870877505e-05	1.04494977	24.86034393	0.9650653	0.045144984694978726	0.0171781	0.0014
-0.0019	0.096	0.0156	-0.00014486232791552936	-0.00012740903539558605	-0.00021467549799530252	1.05650461	25.13524628	0.99064151	0.12237502299633934	0.0187597	0.00154
-0.0105	0.087	-0.0167	-2.268928027592628e-05	-5.061454830783555e-05	-0.00041015237421866745	1.07299376	25.52753639	0.96479122	0.06962222054753592	0.0178592	0.00125
-0.0075	-0.0146	0.0159	6.45771823237902e-05	-3.316125578789226e-05	-0.0003525565089028545	1.13913488	27.10109711	1.01062595	0.14531578102177364	0.0166193	0.0014
-0.0049	0.0257	0.0261	-3.839724354387525e-05	-8.028514559173915e-05	-0.00029845130209103034	1.03580499	24.64278221	0.95128764	0.06331017612416683	0.0173106	0.00157
-0.006	0.0852	0.0242	-0.000148352986419518	-2.094395102393195e-05	-0.00022165681500327985	1.03087997	24.52560997	0.95684473	0.07480457122656002	0.0190462	0.00163
-0.0041	0.113	0.0278	-0.0002617993877991494	-8.726646259971648e-05	-0.0002199114857512855	1.03820956	24.69998741	0.98758438	0.04237571211037052	0.0192281	0.00153
-0.0071	0.0393	0.0301	-0.00011519173063162575	-2.96705972839036e-05	-0.0003159045946109737	1.10329163	26.24835396	0.99578409	0.09400983156715123	0.0172378	0.00106
-0.0056	-0.0006	0.0488	-9.075712110370512e-05	-0.00015707963267948963	-0.00031415926535897925	1.10440063	26.27473831	0.98709864	0.06777944870877507	0.0171858	0.00139
-0.0089	0.112	0.0435	3.665191429188092e-05	-0.00023911010752322313	-0.00039269908169872416	1.1206032	26.66021156	1.0266181	0.1355989663289532	0.0191422	0.00136
-0.0107	0.1167	0.0513	-0.0001605702911834783	-0.0004625122517784973	-0.0004799655442984406	1.04853714	24.94569206	0.97906008	0.03969454061651749	0.019006	0.00159
-0.0107	0.0113	0.0414	-0.00048520153205442357	-0.00038397243543875244	-0.0005270894341022875	1.12263	26.70843124	1.02154308	0.13781474735072682	0.017001	0.00132
0.0009	-0.0387	0.0817	-0.0004974188368183839	-0.00041189770347066176	-0.0004310963252425994	1.08758307	25.87462997	1.00200485	0.10870678408277788	0.0194213	0.00269
-0.0054	0.0845	0.0747	-0.0005532693728822024	-0.0005916666164260777	-0.0006649704450098395	1.12921083	26.86499405	1.04160201	0.15997467843932373	0.0212052	0.00304
