onset	duration	sub_id	trial_type	smid_id
7.933356400000775	2.163601299998845	sub-15	cross	b11_p172_15
10.09695769999962	7.203177700001106	sub-15	stimulus	b11_p172_15
17.300135400000727	4.333554199998616	sub-15	decision	b11_p172_15
21.633689599999343	2.16350009999951	sub-15	cross	b13_p221_14
23.797189699998853	7.202884000002086	sub-15	stimulus	b13_p221_14
31.00007370000094	4.333732499999314	sub-15	decision	b13_p221_14
35.333806200000254	2.168160499997612	sub-15	cross	b13_p224_12
37.501966699997865	7.215076200001931	sub-15	stimulus	b13_p224_12
44.7170428999998	4.333674900000915	sub-15	decision	b13_p224_12
49.05071780000071	2.164872199999081	sub-15	cross	b11_p157_3
51.21558999999979	7.201604599998973	sub-15	stimulus	b11_p157_3
58.417194599998766	4.330606499999703	sub-15	decision	b11_p157_3
62.74780109999847	2.1691133999993326	sub-15	cross	b10_p127_20
64.9169144999978	7.200355900000432	sub-15	stimulus	b10_p127_20
72.11727039999823	4.33382039999924	sub-15	decision	b10_p127_20
76.45109079999747	2.1666254000010667	sub-15	cross	b2_p28_9
78.61771619999854	7.213508400000137	sub-15	stimulus	b2_p28_9
85.83122459999868	4.32746269999916	sub-15	decision	b2_p28_9
90.15868729999784	2.1590864999998303	sub-15	cross	b15_p293_5
92.31777379999768	7.199813600000198	sub-15	stimulus	b15_p293_5
99.51758739999786	4.334081200002402	sub-15	decision	b15_p293_5
103.85166860000028	2.165774299999612	sub-15	cross	b15_p403_7
106.01744289999988	7.200498099999095	sub-15	stimulus	b15_p403_7
113.21794099999896	4.333791799999744	sub-15	decision	b15_p403_7
117.55173279999872	2.163937100001931	sub-15	cross	b13_p226_20
119.71566990000063	7.2022175999991305	sub-15	stimulus	b13_p226_20
126.91788749999978	4.330734899998788	sub-15	decision	b13_p226_20
131.24862239999857	2.169819099999586	sub-15	cross	b7_p97_15
133.41844149999815	7.199552000001859	sub-15	stimulus	b7_p97_15
140.6179935	4.334007599998586	sub-15	decision	b7_p97_15
144.9520010999986	2.16343710000001	sub-15	cross	b2_p23_14
147.1154381999986	7.200083300002007	sub-15	stimulus	b2_p23_14
154.3155215000006	4.319950999997673	sub-15	decision	b2_p23_14
158.6354724999983	2.166611100001319	sub-15	cross	b15_p454_5
160.8020835999996	7.19983990000037	sub-15	stimulus	b15_p454_5
168.00192349999998	4.333674900000915	sub-15	decision	b15_p454_5
172.3355984000009	2.163635599998088	sub-15	cross	b15_p379_6
174.49923399999898	7.202747300001647	sub-15	stimulus	b15_p379_6
181.70198130000065	4.330812000000151	sub-15	decision	b15_p379_6
186.0327933000008	2.1670497999984946	sub-15	cross	b15_p409_16
188.19984309999927	7.202337300001091	sub-15	stimulus	b15_p409_16
195.4021804000004	4.3309220999981335	sub-15	decision	b15_p409_16
199.7331024999985	2.1681697000021813	sub-15	cross	b15_p297_10
201.90127220000068	7.21587389999695	sub-15	stimulus	b15_p297_10
209.11714609999763	4.319115300000703	sub-15	decision	b15_p297_10
213.4362613999984	2.163738300001569	sub-15	cross	b999_p490_14
215.5999996999999	7.202439099997719	sub-15	stimulus	b999_p490_14
222.8024387999976	4.330834300002607	sub-15	decision	b999_p490_14
227.13327310000025	2.167058699997142	sub-15	cross	b13_p220_14
229.30033179999737	7.202238200003194	sub-15	stimulus	b13_p220_14
236.50257000000056	4.333940999997139	sub-15	decision	b13_p220_14
240.8365109999977	2.1645358000023407	sub-15	cross	b15_p355_4
243.00104680000004	7.20168940000076	sub-15	stimulus	b15_p355_4
250.2027362000008	4.330898099997285	sub-15	decision	b15_p355_4
254.53363429999808	2.166581400000723	sub-15	cross	b11_p172_20
256.7002156999988	7.202902900000481	sub-15	stimulus	b11_p172_20
263.9031185999993	4.333698400001595	sub-15	decision	b11_p172_20
268.2368170000009	2.164227599998412	sub-15	cross	b4_p58_16
270.4010445999993	7.202124399998866	sub-15	stimulus	b4_p58_16
277.60316899999816	4.33077559999947	sub-15	decision	b4_p58_16
281.93394459999763	2.166656700002932	sub-15	cross	b10_p137_2
284.10060130000056	7.202950199996849	sub-15	stimulus	b10_p137_2
291.3035514999974	4.333603100003415	sub-15	decision	b10_p137_2
295.6371546000008	2.16427849999684	sub-15	cross	b2_p44_12
297.80143309999767	7.20219470000302	sub-15	stimulus	b2_p44_12
305.0036278000007	4.333819100000142	sub-15	decision	b2_p44_12
309.3374469000008	2.1633327999990115	sub-15	cross	b4_p52_11
311.50077969999984	7.203028199997789	sub-15	stimulus	b4_p52_11
318.7038078999976	4.330724500003271	sub-15	decision	b4_p52_11
323.0345324000009	2.1697976999968205	sub-15	cross	b13_p237_11
325.2043300999977	7.199485799999593	sub-15	stimulus	b13_p237_11
332.4038158999973	4.33398000000318	sub-15	decision	b13_p237_11
336.7377959000005	2.166632299999037	sub-15	cross	b13_p218_1
338.9044281999996	7.199389900000938	sub-15	stimulus	b13_p218_1
346.10381810000047	4.330982499999664	sub-15	decision	b13_p218_1
350.43480060000013	2.168233699998382	sub-15	cross	b11_p178_5
352.6030342999985	7.201127200001565	sub-15	stimulus	b11_p178_5
359.8041615000001	4.330971499999578	sub-15	decision	b11_p178_5
364.13513299999966	2.166717399999584	sub-15	cross	b15_p454_10
366.3018503999992	7.202695399999243	sub-15	stimulus	b15_p454_10
373.5045457999985	4.334015900000054	sub-15	decision	b15_p454_10
377.83856169999854	2.163499500002331	sub-15	cross	b11_p166_19
380.00206120000087	7.2028140999972265	sub-15	stimulus	b11_p166_19
387.2048752999981	4.330433499999344	sub-15	decision	b11_p166_19
391.53530879999744	2.1674670000030574	sub-15	cross	b11_p159_10
393.7027758000005	7.202072699997984	sub-15	stimulus	b11_p159_10
400.9048484999985	4.330662299998835	sub-15	decision	b11_p159_10
405.2355107999973	2.167158400003359	sub-15	cross	b2_p28_18
407.4026692000007	7.202571799996804	sub-15	stimulus	b2_p28_18
