onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.921647599999915	7.931566200000816	sub-15	social_norms	You see someone using an old rotary phone and refusing to go buy a new one.	social_norms01	105
17.30312120000235	7.93344679999791	sub-15	liberty	You see a man blocking his wife from leaving home or interacting with others.	liberty03	62
29.57273040000291	7.93063279999842	sub-15	care_emotional	You see a teenage girl openly staring at a disfigured woman as she walks past.	care_emotional08	22
41.83921860000192	7.931093899998814	sub-15	authority	You see a woman refusing to stand when the judge walks into the courtroom.	authority02	1
54.10192310000275	7.935171099998115	sub-15	fairness	You see a soccer player pretending to be seriously fouled by an opposing player.	fairness04	48
63.48696120000022	7.930647100001806	sub-15	fairness	You see a runner taking a shortcut on the course during the marathon in order to win.	fairness02	46
75.7396112000024	7.931039099999907	sub-15	sanctity	You see an employee at a morgue eating his pepperoni pizza off of a dead body.	sanctity09	98
86.55656250000152	7.930951599999616	sub-15	authority	You see a girl ignoring her fathers orders by taking the car after her curfew.	authority01	0
98.82410359999994	7.930245300001843	sub-15	authority	You see a player publicly yelling at his soccer coach during a playoff game.	authority08	7
109.64570780000211	7.925451399998792	sub-15	fairness	You see a girl asking for allowance even though her brother did her chores for her.	fairness10	54
119.02409489999992	7.930555400002049	sub-15	loyalty	You see an American telling foreigners that the US is an evil force in the world.	loyalty12	86
131.2906124000001	7.930835400002252	sub-15	social_norms	You see someone driving around in a dirty car that has not been washed recently.	social_norms11	115
140.6743871000001	7.930589800001826	sub-15	liberty	You see a mother forcing her daughter to enroll as a pre-med student in college.	liberty11	70
150.05766829999993	7.929263800000399	sub-15	fairness	You see a student copying a classmate's answer sheet on a makeup final exam.	fairness01	45
162.32481330000155	7.927439200000663	sub-15	care_emotional	You see a woman clearly avoiding sitting next to an obese woman on the bus.	care_emotional12	26
173.14094079999995	7.928029700000479	sub-15	loyalty	You see a coach celebrating with the opposing team's players who just won the game.	loyalty02	76
182.52343630000175	7.929074299998319	sub-15	loyalty	You see the US Ambassador joking in Great Britain about the stupidity of Americans.	loyalty05	79
193.3418782000008	7.930371800001012	sub-15	care_physical	You see a woman snatching away her dog's food for making a mess in the living room.	care_physical07	36
204.1581398000017	7.92806070000006	sub-15	sanctity	You see a man searching through the trash to find women's discarded underwear.	sanctity12	101
214.97539640000105	7.930860399999801	sub-15	social_norms	You see a man staying inside his home with the shades drawn on a rare sunny day.	social_norms02	106
227.231696400002	7.924809899999673	sub-15	care_emotional	You see a girl telling a boy that his older brother is much more attractive than him.	care_emotional13	27
236.60910850000076	7.930617099998926	sub-15	authority	You see a student stating that her professor is a fool during an afternoon class.	authority14	13
245.9926678000013	7.92698279999945	sub-15	liberty	You see a father requiring his son to become a commercial airline pilot like him.	liberty02	61
255.37657500000205	7.926805200000672	sub-15	care_physical	You see a teacher hitting a student's hand with a ruler for falling asleep in class.	care_physical13	42
264.7595093000018	7.927412199998798	sub-15	loyalty	You see a former Secretary of State publicly giving up his citizenship to the US.	loyalty14	88
277.01103480000165	7.929131500000949	sub-15	care_physical	You see someone leaving his dog outside in the rain after it dug in the trash.	care_physical03	32
287.82858540000234	7.928272099998139	sub-15	care_emotional	You see a man loudly telling his wife that the dinner she cooked tastes awful.	care_emotional10	24
297.20971830000053	7.930566999999428	sub-15	sanctity	You see a man having sex with a frozen chicken before cooking it for dinner.	sanctity01	90
308.0272884000003	7.929775600001676	sub-15	liberty	You see a teacher ordering a student to get a normal haircut before coming to class.	liberty13	72
318.842763800003	7.931369599999016	sub-15	sanctity	You see a college student drinking until she vomits on herself and falls asleep.	sanctity15	104
329.6654419000006	7.925375900002336	sub-15	care_physical	You see a girl shooting geese repeatedly with a pellet gun out in the woods.	care_physical06	35
341.92816870000024	7.9295674999993935	sub-15	care_physical	You see a wife hitting her husband on the side of his head for coming home late.	care_physical15	44
352.74363900000026	7.930845000002591	sub-15	authority	You see a staff member talking loudly and interrupting the mayor's speech to the public.	authority11	10
362.1268737000028	7.93098370000007	sub-15	social_norms	You see someone reading the ending of a spy novel before reading the beginning.	social_norms13	117
374.39078119999954	7.914736700000731	sub-15	care_emotional	You see a girl saying that another girl is too ugly to be a varsity cheerleader.	care_emotional07	21
386.6273188000014	7.930980000001	sub-15	social_norms	You see a man putting ketchup all over his chicken Caesar salad while at lunch.	social_norms09	113
398.89476480000303	7.927369199998793	sub-15	fairness	You see a professor giving a bad grade to a student just because he dislikes him.	fairness14	58
409.7108842000016	7.930952800001251	sub-15	liberty	You see a manager coercing her employees into eating at her brother's diner.	liberty04	63
421.9776554000018	7.931088500001351	sub-15	loyalty	You see a mayor saying that the neighboring town is a much better town.	loyalty04	78
432.795947300001	7.92972809999992	sub-15	sanctity	You see a family eating the carcass of their pet dog that had been run over.	sanctity02	91
