trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0156938	0.00367
0.0025	0.0354	0.05	-0.0009285151620609833	-0.00028623399732707005	-0.00014311699866353502	1.23686671	30.36180305	1.10959836	0.1557933079025794	0.0185443	0.00557
0.0174	0.0488	-0.0601	-0.00017104226669544429	-7.330382858376184e-05	0.00011693705988362007	1.3647027	33.49983597	1.16346268	0.1999228561328001	0.0164301	0.00294
0.0142	-0.0267	-0.0522	0.0004188790204786391	0.0001884955592153876	6.9813170079773176e-06	1.42305028	34.93211746	1.09863172	0.13468382089244377	0.0133644	0.00137
0.0152	0.0274	-0.0304	-2.4434609527920616e-05	0.0003787364476827695	1.5707963267948964e-05	1.21884334	29.91937637	1.04815445	0.10901405823669567	0.0138707	0.00155
0.0137	0.0221	0.0494	-0.0005724679946541401	0.00017104226669544429	0.0001972222054753592	1.454705	35.70915604	1.09461709	0.13346209041604776	0.0198213	0.00418
0.0164	0.0005	0.0371	-0.0005288347633542819	-0.00015533430342749534	-8.203047484373349e-05	1.37521255	33.75782776	1.05158073	0.06906312408709453	0.0170186	0.00335
0.0135	-0.0218	0.0032	-0.00016929693744344995	-0.00010471975511965978	-0.0001361356816555577	1.15178931	28.27337837	1.02931789	0.08231287905152458	0.015631	0.00211
0.0141	0.041	-0.0155	-0.00034033920413889426	0.00016929693744344995	-1.0471975511965975e-05	1.36407185	33.48435211	1.05087778	0.11063613327010728	0.0156821	0.00205
0.0186	0.0042	0.0528	-0.0007888888219014368	-0.0002443460952792061	-8.726646259971648e-06	1.40319467	34.44471359	1.1074724	0.15279689898685964	0.0182639	0.00501
0.015	0.0354	0.0516	-0.0009285151620609833	-0.0003525565089028545	-7.330382858376184e-05	1.15273571	28.29660988	1.01534315	0.051620696805349246	0.0176743	0.00412
0.0114	-0.0718	0.0298	-0.0004136430327226561	-3.141592653589793e-05	8.901179185171081e-05	1.22605753	30.09646416	1.0781938	0.18251641660703785	0.0184274	0.00316
0.015	-0.0152	0.0252	-1.3962634015954635e-05	3.665191429188092e-05	7.853981633974481e-05	1.35450006	33.24938965	1.04852522	0.08871101075232231	0.0160283	0.00274
0.017	0.0732	0.091	-0.0008325220532012951	-0.00016231562043547262	0.00010471975511965978	1.22399783	30.04590416	1.09928506	0.20838534463463043	0.01997	0.0072
0.0099	-0.0585	0.0524	-0.000322885911618951	-8.028514559173915e-05	0.00014660765716752367	1.2948525	31.78520012	1.11513034	0.20907772592369708	0.0189247	0.00389
0.019	-0.048	0.0332	0.0003438298626428829	-0.0001256637061435917	0.00016406094968746698	1.34705877	33.06672668	1.05052652	0.07527738136668148	0.015966	0.00242
0.0182	0.0122	0.0279	0.0002373647782712288	1.9198621771937625e-05	0.0003159045946109737	1.18630266	29.12059021	1.03896057	0.0864585528605345	0.0148962	0.00183
0.0198	0.0369	0.1033	-0.00019024088846738194	-4.18879020478639e-05	0.00037350045992678646	1.44436085	35.45523453	1.08184803	0.12901440279371124	0.020842	0.00554
0.0194	0.0212	0.1096	-0.0005724679946541401	-0.00048171087355043494	0.00015533430342749534	1.33509684	32.77309036	1.04089322	0.07441081170943102	0.0198696	0.00633
0.0175	-0.0401	0.0609	-8.901179185171081e-05	-0.0002722713633111154	0.00022689280275926284	1.20764935	29.64459229	1.05359298	0.15012271061867583	0.0179632	0.00303
0.0195	0.0286	0.0291	0.00040840704496667313	4.537856055185256e-05	0.0003612831551628262	1.33550644	32.7831459	1.07668958	0.14997295565424576	0.0150674	0.00167
0.0226	-0.0041	0.117	-0.0005724679946541401	-8.901179185171081e-05	0.00030194196059501896	1.3056457	32.0501442	1.16751874	0.1824303293296092	0.0203477	0.00609
0.0126	-0.0331	0.1237	-0.000593411945678072	-0.00019024088846738194	0.0003089232776029963	1.39147222	34.15695953	1.04312368	0.052157718232379	0.0217968	0.00695
0.0128	-0.0944	0.0705	0.000153588974175501	-0.00019198621771937622	0.0001256637061435917	1.39247203	34.18149948	1.08703525	0.1613002910282486	0.018618	0.00368
0.0175	-0.0414	0.0415	2.792526803190927e-05	3.490658503988659e-05	0.00016929693744344995	1.21545565	29.83621788	1.03390357	0.10650948701013564	0.0163296	0.00167
0.0182	0.0332	0.0969	-0.0003298672286269283	4.537856055185256e-05	0.0002583087292951608	1.44324148	35.42775726	1.09181435	0.15356381320112572	0.0196552	0.00493
0.0172	0.0534	0.1247	-0.000778416846389471	-0.0003298672286269283	0.00012740903539558605	1.38592136	34.02069855	1.05329926	0.09673475504204493	0.0203434	0.00674
0.0098	-0.0842	0.1024	-0.000582939970166106	-0.00032463124087094524	0.0001832595714594046	1.23013866	30.19664764	1.12964376	0.18012817000215833	0.0228612	0.0064
0.0014	-0.0818	0.0744	-0.00029321531433504735	-9.42477796076938e-05	0.0002373647782712288	1.35548604	33.2735939	1.08567894	0.06751066619530671	0.0196629	0.00402
0.0091	-0.0111	0.1006	-0.000577703982410123	-6.108652381980153e-05	0.00023561944901923448	1.36201704	33.43391037	1.08720759	0.1205697626557481	0.0196136	0.00519
0.0089	0.0363	0.1245	-0.0007923794804054256	-0.0002478367537831948	0.00040317105721069014	1.28858101	31.63125229	1.06237137	0.09994886680750759	0.0218675	0.00648
0.0037	-0.0563	0.092	-0.0003438298626428829	-2.094395102393195e-05	0.00030194196059501896	1.33320308	32.72660446	1.10097371	0.1691335758568738	0.0204171	0.00447
0.0077	-0.0446	0.0303	-0.00022863813201125715	0.00016231562043547262	0.00034208453339088857	1.28391039	31.51660156	1.07482701	0.094329693744345	0.0182773	0.00303
0.0121	0.0158	0.0529	-0.0007120943348136865	0.0001291543646475804	0.00011170107212763708	1.30948865	32.14447784	1.06581109	0.12475004599267864	0.0186504	0.00382
0.0134	0.0362	0.0841	-0.0007853981633974483	-0.00042760566673861073	-8.901179185171081e-05	1.40222919	34.42101288	1.0531233	0.09443883619746503	0.0207787	0.00622
-0.0018	-0.0677	0.0597	0.0003159045946109737	-9.250245035569947e-05	-0.0002495820830351891	1.32100368	32.4271431	1.12805086	0.22334881327874057	0.0179079	0.00318
0.0335	0.0612	-0.2438	-0.0002530727415391778	-0.0004886921905584122	-0.001450368608407288	1.98919606	48.82949448	2.06170071	0.5759976800862482	0.0188057	0.01806
0.0429	0.1922	-0.5279	-0.0011711159280881952	-0.0028361600344907856	-0.0032637657012293962	2.15680528	52.94385529	2.2481022	0.678445406165175	0.0391251	0.06943
0.0224	0.2518	-0.4101	-0.0017034413499464657	-0.0020245819323134223	-0.002457423586808016	1.46061182	35.85415268	1.4091605	0.3054122819228507	0.0276438	0.03572
0.0159	0.0649	-0.3865	-0.001429424657383356	-0.0011117747335203881	-0.001541125729510993	1.41043079	34.62234116	1.30061645	0.3221560874326584	0.022254	0.02045
-0.0028	0.0952	-0.3755	-0.0010297442586766543	-0.0011222467090323538	-0.0018046704465621369	1.42622173	35.0099678	1.08077892	0.09368485456349056	0.0200164	0.01766
0.0081	0.1171	-0.2734	-0.000921533845053006	-0.000705113017805709	-0.0013473941825396225	1.30634737	32.06736755	1.17805417	0.1840310184436404	0.0152304	0.00767
0.0051	0.1711	-0.2349	-0.001022762941668677	-0.0007976154681614085	-0.0013177235852557187	1.4380815	35.30109406	1.05134758	0.10667010721276372	0.0175552	0.00826
0.0109	0.0184	-0.2444	-0.0007731808586334879	-0.0003944444109507184	-0.0011030480872604163	1.47457719	36.19696426	1.16321687	0.2113714319120591	0.0137044	0.00577
0.0116	0.0811	-0.2736	-0.00015533430342749534	-0.00015707963267948963	-0.0009162978572970229	1.22049057	29.95981026	1.04578143	0.14469807817203076	0.0136825	0.00424
0.0161	0.1938	-0.2739	0.0002565634000431664	-0.00015533430342749534	-0.0008866272600131194	1.42010128	34.85972595	1.12456258	0.13966568150032793	0.0153595	0.00456
0.0216	0.1822	-0.2073	-0.00024260076602721178	-0.00035604716740684323	-0.0008168140899333463	1.26432931	31.03593636	1.07757113	0.12218451000647491	0.0127477	0.00335
0.0182	0.0619	-0.2294	-0.0001239183768915974	-0.0001972222054753592	-0.0007906341511534313	1.33594191	32.79383469	1.0594597	0.16098436449235065	0.0120233	0.00186
0.0256	0.1588	-0.2639	0.0007627088831215222	-0.00032812189937493397	-0.0007504915783575615	1.46867287	36.05202866	1.16508867	0.19168347633542823	0.0151327	0.00298
0.0276	0.1309	-0.2644	0.0005602506898901797	-0.00017627825445142725	-0.0006440264939859076	1.31814444	32.35695648	1.17033675	0.05343834612632516	0.0120603	0.00192
0.0265	0.0853	-0.1797	5.93411945678072e-05	-0.00010995574287564276	-0.0005166174585903216	1.48828495	36.5334549	1.13161308	0.16613205211468715	0.0130686	0.00132
0.029	0.1047	-0.1402	-0.0003054326190990077	-0.0004537856055185257	-0.0005427973973702365	1.43595898	35.24898911	1.09462086	0.09813918075448064	0.0123731	0.00146
0.0243	0.068	-0.1916	0.0002007128639793479	-0.00013962634015954637	-0.0003665191429188092	1.17371547	28.81160736	1.03554445	0.1426291501444381	0.0106393	0.00088
0.022	0.0967	-0.2057	0.0006213372137099814	-5.235987755982989e-05	-0.0005707226654021458	1.34471941	33.00930023	1.02994221	0.08070471674068433	0.010906	0.00102
0.0236	0.1028	-0.1399	0.0002740166925631097	-0.0003682644721708035	-0.0008098327729253688	1.36635089	33.54029465	1.06881137	0.11861676116405342	0.01046	0.00081
0.0186	0.1193	-0.1507	0.0006370451769779302	-0.0005864306286700947	-0.0007731808586334879	1.28938079	31.65088463	1.05244314	0.06319232776029964	0.0103965	0.00093
0.0134	0.0343	-0.1494	0.0004904375198104066	-0.0004310963252425994	-0.000752236907609556	1.33725023	32.82595062	1.06901072	0.10764429558094755	0.0102534	0.00043
0.0159	0.0326	-0.1534	0.0009704030641088471	-0.00022863813201125715	-0.0006544984694978735	1.29797173	31.86176872	1.01230551	0.04720810878207327	0.00947285	0.00055
