onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.934350699999413	7.927851700000474	sub-11	fairness	You see a runner taking a shortcut on the course during the marathon in order to win.	fairness02	46
18.752460100000008	7.920319799999788	sub-11	fairness	You see a woman lying about the number of vacation days she has taken at work.	fairness13	57
28.126537399999734	7.9214656999997715	sub-11	care_physical	You see someone leaving his dog outside in the rain after it dug in the trash.	care_physical03	32
40.38533059999986	7.922526399999697	sub-11	loyalty	You see an American telling foreigners that the US is an evil force in the world.	loyalty12	86
52.647235399999545	7.923435200000313	sub-11	care_physical	You see a woman throwing a stapler at her colleague who is snoring during her talk.	care_physical09	38
63.46415309999952	7.923061500000131	sub-11	loyalty	You see a college president singing a rival school's fight song during a pep rally.	loyalty11	85
72.8433378999996	7.920074200000272	sub-11	care_emotional	You see a girl saying that another girl is too ugly to be a varsity cheerleader.	care_emotional07	21
82.21870669999998	7.925154599999814	sub-11	care_emotional	You see a girl telling a boy that his older brother is much more attractive than him.	care_emotional13	27
93.0356425	7.926167099999702	sub-11	liberty	You see a woman pressuring her daughter to become a famous evening news anchor.	liberty09	68
102.41094969999972	7.921521499999699	sub-11	social_norms	You see a woman eating dessert before her main entree arrives on the table.	social_norms04	108
111.78545719999988	7.926587999999811	sub-11	sanctity	You see a college student drinking until she vomits on herself and falls asleep.	sanctity15	104
122.60382249999952	7.924438700000337	sub-11	sanctity	You see a story about a remote tribe eating the flesh of their deceased members.	sanctity11	100
134.8610380999994	7.922097200000508	sub-11	liberty	You see a man telling his fiancee that she has to switch to his political party.	liberty01	60
147.12033159999987	7.919477599999936	sub-11	social_norms	You see a woman continuing to wear a large sun hat inside her apartment complex.	social_norms05	109
156.4945798000001	7.926926299999877	sub-11	authority	You see a man turn his back and walk away while his boss questions his work.	authority13	12
167.31504359999985	7.9234100999999555	sub-11	sanctity	You see a teenager urinating in the wave pool at a crowded amusement park.	sanctity04	93
179.5695979999996	7.928700100000015	sub-11	authority	You see a student stating that her professor is a fool during an afternoon class.	authority14	13
188.94859029999972	7.925630200000342	sub-11	liberty	You see a father requiring his son to take up the family restaurant business.	liberty12	71
201.2047991999998	7.923753800000213	sub-11	care_emotional	You see a teenage girl openly staring at a disfigured woman as she walks past.	care_emotional08	22
213.4648278999996	7.930775200000198	sub-11	sanctity	You see a girl and her sister making out with each other just for practice.	sanctity10	99
225.72890309999931	7.920018000000709	sub-11	loyalty	You see a teacher publicly saying she hopes another school wins the math contest.	loyalty07	81
235.1037177999999	7.920515399999886	sub-11	sanctity	You see a teenage male in a dorm bathroom secretly using a stranger's toothbrush.	sanctity06	95
247.35360329999932	7.928779800000484	sub-11	liberty	You see a manager coercing her employees into eating at her brother's diner.	liberty04	63
256.7372518999996	7.921434399999953	sub-11	social_norms	You see a man walking down a dark hallway while still wearing his sunglasses.	social_norms10	114
266.1124550999996	7.927401599999939	sub-11	care_emotional	You see a man telling a woman that her painting looks like it was done by children.	care_emotional11	25
278.3732208999993	7.926295300000675	sub-11	social_norms	You see a woman answering a phone call with the word goodbye instead of hello.	social_norms15	119
290.629641	7.928742299999612	sub-11	care_physical	You see a man lashing his pony with a whip for breaking loose from its pen.	care_physical05	34
302.88811439999995	7.9284823000000415	sub-11	loyalty	You see the coach's wife sponsoring a bake sale for her husband's rival team.	loyalty13	87
313.71711939999955	7.930434599999899	sub-11	loyalty	You see a US swimmer cheering as a Chinese foe beats his teammate to win the gold.	loyalty15	89
325.98014249999983	7.928853299999901	sub-11	authority	You see a player publicly yelling at his soccer coach during a playoff game.	authority08	7
338.2382835000001	7.92534219999925	sub-11	authority	You see a girl repeatedly interrupting her teacher as he explains a new concept.	authority03	2
347.61342249999984	7.927255900000091	sub-11	fairness	You see a judge taking on a criminal case although he is friends with the defendant.	fairness06	50
356.9964343999993	7.927691900000354	sub-11	liberty	You see a mother telling her son that she is going to choose all of his friends.	liberty06	65
369.2556066999998	7.925949599999512	sub-11	fairness	You see a student copying a classmate's answer sheet on a makeup final exam.	fairness01	45
378.6305802	7.927169800000456	sub-11	authority	You see a woman refusing to stand when the judge walks into the courtroom.	authority02	1
388.0140955	7.92926129999978	sub-11	care_physical	You see a woman swerving her car in order to intentionally run over a squirrel.	care_physical01	30
398.8347182999999	7.923200499999439	sub-11	fairness	You see a professor giving a bad grade to a student just because he dislikes him.	fairness14	58
408.21432049999953	7.920167899999797	sub-11	care_physical	You see a girl throwing her hot coffee on a woman who is dating her ex-boyfriend.	care_physical10	39
420.4647994999998	7.921786999999995	sub-11	care_emotional	You see a woman commenting out loud about how fat another woman looks in her jeans.	care_emotional03	17
431.28417879999984	7.924982900000032	sub-11	social_norms	You see someone driving around in a dirty car that has not been washed recently.	social_norms11	115
