onset	duration	sub_id	trial_type	smid_id
7.916713300000083	2.167269700000361	sub-11	cross	b15_p394_12
10.083983000000444	7.208432899999934	sub-11	stimulus	b15_p394_12
17.29241590000038	4.32308490000014	sub-11	decision	b15_p394_12
21.61550080000052	2.1693122999995467	sub-11	cross	b2_p17_16
23.784813100000065	7.207505500000479	sub-11	stimulus	b2_p17_16
30.992318600000544	4.329349499999808	sub-11	decision	b2_p17_16
35.32166810000035	2.166676499999994	sub-11	cross	b15_p454_5
37.488344600000346	7.213872999999694	sub-11	stimulus	b15_p454_5
44.70221760000004	4.330147200000283	sub-11	decision	b15_p454_5
49.03236480000032	2.1658646999994744	sub-11	cross	b15_p403_7
51.1982294999998	7.211327900000469	sub-11	stimulus	b15_p403_7
58.40955740000027	4.322802599999704	sub-11	decision	b15_p403_7
62.73235999999997	2.1644835000006424	sub-11	cross	b15_p409_5
64.89684350000061	7.21278970000003	sub-11	stimulus	b15_p409_5
72.10963320000064	4.329105099999651	sub-11	decision	b15_p409_5
76.4387383000003	2.168865900000128	sub-11	cross	b6_p89_18
78.60760420000042	7.209259299999758	sub-11	stimulus	b6_p89_18
85.81686350000018	4.322209199999634	sub-11	decision	b6_p89_18
90.13907269999982	2.1677070000005187	sub-11	cross	b11_p160_20
92.30677970000032	7.210205999999744	sub-11	stimulus	b11_p160_20
99.51698570000008	4.322132400000555	sub-11	decision	b11_p160_20
103.83911810000065	2.167185399999653	sub-11	cross	b14_p263_20
106.00630350000029	7.211456899999575	sub-11	stimulus	b14_p263_20
113.21776039999986	4.328076000000692	sub-11	decision	b14_p263_20
117.54583640000055	2.165706699999646	sub-11	cross	b2_p28_18
119.7115431000002	7.2155202000003555	sub-11	stimulus	b2_p28_18
126.92706330000055	4.329030699999748	sub-11	decision	b2_p28_18
131.2560940000003	2.167222799999763	sub-11	cross	b10_p138_1
133.42331680000007	7.210558800000399	sub-11	stimulus	b10_p138_1
140.6338756000005	4.322267499999725	sub-11	decision	b10_p138_1
144.9561431000002	2.1622207000000344	sub-11	cross	b15_p355_4
147.11836380000022	7.208958299999722	sub-11	stimulus	b15_p355_4
154.32732209999995	4.32916860000023	sub-11	decision	b15_p355_4
158.65649070000018	2.162095800000316	sub-11	cross	b15_p303_2
160.8185865000005	7.208924399999887	sub-11	stimulus	b15_p303_2
168.02751090000038	4.329149000000143	sub-11	decision	b15_p303_2
172.35665990000052	2.166839799999252	sub-11	cross	b15_p474_18
174.52349969999975	7.211240600000565	sub-11	stimulus	b15_p474_18
181.7347403000004	4.3218385999998645	sub-11	decision	b15_p474_18
186.0565789000002	2.1661149999999907	sub-11	cross	b15_p454_10
188.2226939000002	7.211980899999617	sub-11	stimulus	b15_p454_10
195.4346747999998	4.328825100000358	sub-11	decision	b15_p454_10
199.76349990000017	2.1688530999999784	sub-11	cross	b2_p21_3
201.9323530000001	7.212422499999775	sub-11	stimulus	b2_p21_3
209.14477549999992	4.3230835000003935	sub-11	decision	b2_p21_3
213.46785900000032	2.1632449999997334	sub-11	cross	b13_p220_14
215.63110400000005	7.213467100000344	sub-11	stimulus	b13_p220_14
222.8445711000004	4.329551699999684	sub-11	decision	b13_p220_14
227.17412280000008	2.166476999999759	sub-11	cross	b10_p137_2
229.34059979999984	7.211300100000699	sub-11	stimulus	b10_p137_2
236.5518999000005	4.328793799999403	sub-11	decision	b10_p137_2
240.8806937	2.1664035000003423	sub-11	cross	b15_p319_16
243.04709720000028	7.214668300000085	sub-11	stimulus	b15_p319_16
250.2617655000004	4.323180700000194	sub-11	decision	b15_p319_16
254.58494620000056	2.165352399999392	sub-11	cross	b15_p317_19
256.75029859999995	7.211583799999971	sub-11	stimulus	b15_p317_19
263.9618823999999	4.322929700000714	sub-11	decision	b15_p317_19
268.28481210000064	2.1667616999993697	sub-11	cross	b999_p489_4
270.4515738	7.210536999999931	sub-11	stimulus	b999_p489_4
277.66211079999994	4.322834100000364	sub-11	decision	b999_p489_4
281.9849449000003	2.161215600000105	sub-11	cross	b2_p19_14
284.1461605000004	7.215873299999657	sub-11	stimulus	b2_p19_14
291.36203380000006	4.323805799999718	sub-11	decision	b2_p19_14
295.6858395999998	2.164791500000433	sub-11	cross	b14_p277_14
297.8506311000002	7.211740800000371	sub-11	stimulus	b14_p277_14
305.0623719000006	4.329473399999984	sub-11	decision	b14_p277_14
309.39184530000057	2.1662305999998352	sub-11	cross	b4_p52_14
311.5580759000004	7.211590400000205	sub-11	stimulus	b4_p52_14
318.7696663000006	4.32220099999995	sub-11	decision	b4_p52_14
323.09186730000056	2.1706470999996554	sub-11	cross	b13_p224_12
325.2625144000002	7.207438300000035	sub-11	stimulus	b13_p224_12
332.46995270000025	4.328472699999907	sub-11	decision	b13_p224_12
336.79842540000016	2.1688561000001982	sub-11	cross	b4_p53_10
338.96728150000035	7.212301200000297	sub-11	stimulus	b4_p53_10
346.17958270000065	4.329100399999106	sub-11	decision	b4_p53_10
350.50868309999976	2.1636515000000145	sub-11	cross	b999_p496_2
352.6723345999998	7.207324100000847	sub-11	stimulus	b999_p496_2
359.8796587000006	4.329305200000022	sub-11	decision	b999_p496_2
364.20896390000064	2.1670965999991267	sub-11	cross	b13_p227_1
366.37606049999977	7.211066100000607	sub-11	stimulus	b13_p227_1
373.5871266000004	4.328681699999834	sub-11	decision	b13_p227_1
377.9158083000002	2.1635656999995945	sub-11	cross	b999_p492_1
380.0793739999998	7.207723500000839	sub-11	stimulus	b999_p492_1
387.28709750000064	4.328668099999959	sub-11	decision	b999_p492_1
391.6157656000006	2.168850299999576	sub-11	cross	b13_p217_6
393.7846159000002	7.212191100000268	sub-11	stimulus	b13_p217_6
400.9968070000005	4.322944999999777	sub-11	decision	b13_p217_6
405.3197520000002	2.1651403999995864	sub-11	cross	b14_p259_11
407.4848923999998	7.21219259999998	sub-11	stimulus	b14_p259_11
414.6970849999998	4.32218020000073	sub-11	decision	b14_p259_11
