onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.931945700000142	7.927364199999829	sub-11	sanctity	You see a man in a bar using his phone to watch people having sex with animals.	sanctity05	94
18.7522256000002	7.919367200000124	sub-11	care_emotional	You see a man quickly canceling a blind date as soon as he sees the woman.	care_emotional04	18
29.56940610000038	7.920979599999555	sub-11	care_emotional	You see a man loudly telling his wife that the dinner she cooked tastes awful.	care_emotional10	24
41.824232100000245	7.921025499999814	sub-11	liberty	You see a man telling his girlfriend that she must convert to his religion.	liberty05	64
54.07434349999994	7.920473700000002	sub-11	liberty	You see a boss pressuring employees to buy goods from her family's general store.	liberty08	67
63.44920610000008	7.927408500000183	sub-11	liberty	You see a teenager at a cafeteria forcing a younger student to pay for her lunch.	liberty14	73
72.83283160000019	7.922163499999897	sub-11	fairness	You see a boy skipping to the front of the line because his friend is an employee.	fairness12	56
83.65364600000021	7.922834099999818	sub-11	care_physical	You see a zoo trainer jabbing a dolphin to get it to entertain the customers.	care_physical04	33
94.47075750000022	7.922926499999903	sub-11	authority	You see a group of women having a long and loud conversation during a church sermon.	authority12	11
105.28623860000016	7.919836099999884	sub-11	authority	You see a teenage girl coming home late and ignoring her parents' strict curfew.	authority05	4
117.53652450000028	7.930749599999672	sub-11	sanctity	You see a very drunk woman making out with multiple strangers on the city bus.	sanctity14	103
129.79993830000012	7.922588700000233	sub-11	social_norms	You see a woman drinking her entire cup of coffee using a stirring spoon.	social_norms03	107
139.17504959999997	7.928626900000381	sub-11	care_emotional	You see a girl telling her classmate that she looks like she has gained weight.	care_emotional14	28
150.0049984000002	7.926739600000019	sub-11	social_norms	You see someone at the school gym lifting free weights in nice business clothes.	social_norms06	110
162.27034900000035	7.925899800000025	sub-11	sanctity	You see two first cousins getting married to each other in an elaborate wedding.	sanctity13	102
171.65039300000035	7.922109099999943	sub-11	sanctity	You see a woman having intimate relations with a recently deceased loved one.	sanctity07	96
181.02571380000015	7.92102419999992	sub-11	care_physical	You see a girl shooting geese repeatedly with a pellet gun out in the woods.	care_physical06	35
193.2761148	7.92790690000038	sub-11	care_physical	You see a woman spanking her child with a spatula for getting bad grades in school.	care_physical14	43
204.09383920000028	7.929149699999925	sub-11	authority	You see a girl ignoring her fathers orders by taking the car after her curfew.	authority01	0
214.92083189999997	7.921706700000413	sub-11	fairness	You see a woman getting hired only because her father is close friends with the boss.	fairness09	53
227.1808577999999	7.920609400000217	sub-11	social_norms	You see a man putting ketchup all over his chicken Caesar salad while at lunch.	social_norms09	113
239.43823920000037	7.926241799999616	sub-11	care_physical	You see a woman throwing her cat across the room for scratching the furniture.	care_physical02	31
248.81836079999997	7.929610800000432	sub-11	care_physical	You see a woman slapping another woman who she is arguing with in the parking lot.	care_physical12	41
258.20179829999995	7.92728360000001	sub-11	sanctity	You see a man having sex with a frozen chicken before cooking it for dinner.	sanctity01	90
267.5853924000004	7.924211999999784	sub-11	loyalty	You see a coach celebrating with the opposing team's players who just won the game.	loyalty02	76
278.4026409000003	7.926347400000054	sub-11	loyalty	You see a former US General saying publicly he would never buy any American product.	loyalty03	77
287.7851549999999	7.924924400000464	sub-11	social_norms	You see someone using an old rotary phone and refusing to go buy a new one.	social_norms01	105
298.6022599000004	7.928901099999962	sub-11	fairness	You see a politician using federal tax dollars to build an extension on his home.	fairness15	59
307.9864614000003	7.928159600000072	sub-11	social_norms	You see a man eating a bowl of cereal in the morning with water instead of milk.	social_norms07	111
317.3688585	7.927396500000327	sub-11	authority	You see a boy turning up the TV as his father talks about his military service.	authority09	8
329.6274248	7.928380000000288	sub-11	care_emotional	You see a teenage boy chuckling at an amputee he passes by while on the subway.	care_emotional01	15
339.01269660000025	7.924439699999766	sub-11	loyalty	You see the US Ambassador joking in Great Britain about the stupidity of Americans.	loyalty05	79
351.2694298000001	7.929357900000014	sub-11	fairness	You see a soccer player pretending to be seriously fouled by an opposing player.	fairness04	48
360.6536081000004	7.921241999999893	sub-11	loyalty	You see an employee joking with competitors about how bad his company did last year.	loyalty01	75
371.47014089999993	7.926669900000434	sub-11	liberty	You see a man forbidding his wife to wear clothing that he has not first approved.	liberty07	66
380.8570378	7.920815900000434	sub-11	authority	You see a star player ignoring her coach's order to come to the bench during a game.	authority15	14
393.1124619000004	7.924214299999903	sub-11	care_emotional	You see a girl laughing at another student forgetting her lines at a school play.	care_emotional02	16
403.92994350000026	7.925188400000025	sub-11	fairness	You see a girl taking all the Halloween candy from a bowl, leaving none for others.	fairness11	55
414.7463826000003	7.9258992000000035	sub-11	liberty	You see a man blocking his wife from leaving home or interacting with others.	liberty03	62
424.124194	7.928959600000326	sub-11	loyalty	You see a former Secretary of State publicly giving up his citizenship to the US.	loyalty14	88
