trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.538241	0.4546
0.4296	0.0138	-0.1176	0.004461061568097506	0.00027576202181510406	0.0005410520681182421	4.50393581	366.95773315	6.0392742	0.8248937829015427	0.0907977	0.01903
0.4938	-0.2237	-0.3005	0.008290313946973065	-0.005939355444536703	0.002522000769131806	1.3884815	113.12640381	1.21415988	1.0858659273120463	0.0280463	8e-05
0.518	-0.303	-0.3225	0.009480628496833197	-0.008789478113043444	0.004359832471481835	0.4753747	38.73110962	0.49404068	0.4194134460358452	0.0322478	0.0
0.5057	-0.2284	-0.0392	0.006633996486830446	-0.0046809730538487915	0.0022497294058206906	0.57965291	47.22716522	0.55017704	0.8234620067429274	0.024417	0.00028
0.5972	-0.3591	-0.1671	0.013540264336972009	-0.007508406442079606	0.004284783313646079	0.59758472	48.68815994	0.56986818	0.9385377573098882	0.0454485	6e-05
0.3659	-0.1204	0.0214	0.005550147021341968	-0.0006562437987498679	0.0006003932626860494	1.26668334	103.20291138	1.2649727	1.5848335004959904	0.069084	0.02201
0.3654	-0.0367	-0.451	0.006368706440527309	-0.004125958351714595	0.001256637061435917	1.18379486	96.44957733	1.20013975	0.8038258885449966	0.0374166	0.00011
0.3494	-0.0204	-0.4858	0.006373942428283292	-0.004195771521794368	0.001117010721276371	0.47230652	38.48112869	0.49038966	0.07783377489976513	0.0399693	7e-05
0.2139	0.2651	-0.3754	0.004312708581677988	-0.002581341963699613	0.0003159045946109737	0.73390335	59.79470825	0.7128327	0.7552384765682728	0.0696526	0.00045
0.2429	0.2164	-0.1914	0.004902629868852071	-0.0011536626355682519	-0.00042760566673861073	0.687163	55.98654175	0.76649261	0.3997555438327515	0.0796223	0.01735
0.3122	0.0227	-0.2882	0.00649786080517489	-0.002398082392240209	-1.7453292519943294e-06	0.67631316	55.10255051	0.71531223	0.5230755515240696	0.0415959	0.00014
0.4996	-0.2812	-0.6001	0.012353440445615864	-0.008161159582325484	0.0028396506929947744	0.84859347	69.13907623	0.80998975	1.526202642638651	0.045238	0.0
0.2181	0.0173	-0.2243	0.004864232625308196	-0.0011763519158441782	-0.0008813912722571365	1.45346284	118.42075348	1.34510769	1.865552872602044	0.0924355	0.01776
0.4573	-0.3003	-0.5737	0.010878637227680656	-0.008180358204097423	0.002092649773141201	1.40369439	114.36586761	1.31563057	1.705822596801202	0.0390357	1e-05
-0.0872	0.1805	-0.0515	0.0003438298626428829	-0.0003647738136668148	-0.0010629055144645468	4.68146229	381.42169189	6.00649358	2.6227973521537065	0.494847	0.42315
0.2336	0.0279	-0.2119	0.004485496177625427	-0.0013404128655316449	-0.000947713783832921	4.08488989	332.81604004	5.60747024	0.8954248548739497	0.0813946	0.00322
1.8195	-0.0386	-3.5201	-0.02617993877991494	-0.06717946823851374	-0.006450736915371042	2.32612801	189.52105713	2.16876302	10.060975673103028	0.270761	0.05337
-2.4115	5.9029	-6.3908	-0.30379899091914103	-0.37693526789471143	0.013405873984568446	4.90623617	399.73513794	6.36752885	43.40477313476816	0.652416	0.44089
0.2308	0.1886	-0.1441	0.00239459173373622	0.0005201081170943102	-0.00028274333882308137	5.86431646	477.79464722	6.72479099	49.470178799403726	0.173651	0.10069
0.3567	-0.0237	-0.3136	0.005733406592801372	-0.0026930430358272505	0.0009529497715889039	1.76812398	144.05773926	1.58475936	0.897082956119935	0.0310176	3e-05
-0.2286	0.2135	-0.0298	-0.0010524335389525807	-0.0014800392056911916	0.00034906585039886593	5.35772514	436.5201416	7.02737664	1.5364363941540025	0.608673	0.50697
0.3896	-0.0998	-0.3693	0.00688532389911763	-0.0037943457938356727	0.0014974924982111347	5.43568468	442.87191772	7.07088326	1.841024533701348	0.0284088	0.0
0.4414	-0.1184	-0.3827	0.00701447826376521	-0.003996803987067014	0.0017505652397503124	0.40514112	33.00883484	0.44403583	0.113034264970905	0.0280535	0.0
0.3782	-0.0969	-0.3247	0.006113888369736136	-0.002495820830351891	0.0008848819307611251	0.46159825	37.6086731	0.46787884	0.30606281798666923	0.0295553	0.0
0.3753	-0.0784	-0.2797	0.005766567848589266	-0.0016545721308906245	0.0006789330790257941	0.42391437	34.53838348	0.44481072	0.13612590361717333	0.0323794	0.0
0.2401	0.1521	-0.1787	0.002946115777366428	-0.0002844886680750757	-0.00017627825445142725	1.03015053	83.93141937	0.93603909	0.7189873433757802	0.102231	0.02202
-3.1987	5.4166	-5.5941	-0.2853944939568608	-0.40080264541573385	0.019921188082263275	5.64491606	459.91900635	6.79353502	49.56651164093003	0.687918	0.46286
0.3065	0.0406	-0.2767	0.005230751768227006	-0.002305579941884509	0.0007173303225696694	5.22543812	425.74209595	6.61862291	49.614908447931526	0.0356548	7e-05
0.2868	0.0351	-0.2693	0.005082398781807488	-0.0019024088846738192	0.0002495820830351891	0.46705082	38.0529213	0.47925424	0.08356361415823443	0.047417	4e-05
0.4114	-0.1318	-0.375	0.007189011188964644	-0.003543018381548489	0.001129228026040331	0.62158042	50.64320755	0.6163553	0.6285433923518484	0.0284085	3e-05
0.4543	-0.2277	-0.4499	0.00871966494296367	-0.004693190358612751	0.0017086773377024485	0.44851631	36.54282379	0.44458512	0.37671375213627023	0.0328752	0.0
0.4086	-0.1857	-0.3947	0.007197737835224614	-0.004331907203449926	0.001356120828799594	0.44091287	35.92333603	0.44638935	0.2546883385902368	0.0282103	1e-05
0.3449	-0.1034	-0.3149	0.0057142079710294355	-0.002712241657599188	0.0005619960191421741	0.50452781	41.10635757	0.48300143	0.4206660109851668	0.0341415	3e-05
