trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0440872	0.00774
0.0018	-0.1576	0.0074	-5.93411945678072e-05	-7.330382858376184e-05	3.839724354387525e-05	1.35978651	35.33611679	1.0910949	0.17535211333477219	0.0404091	0.00494
-0.0	-0.0586	0.0606	-0.00021642082724729686	-0.00010471975511965978	0.00016929693744344995	1.29794836	33.72916031	1.03873164	0.16996976265574812	0.0418283	0.006
0.004	-0.0018	0.0846	-0.00027576202181510406	-0.00034033920413889426	0.00035430183815484887	1.161798	30.19108582	0.98800449	0.108798277214922	0.0439028	0.00702
0.0081	-0.0366	0.0112	0.00010297442586766544	-0.000148352986419518	0.0003769911184307752	1.13158381	29.40592384	0.99822448	0.14197059728390363	0.0407963	0.00558
0.0056	-0.1445	0.0268	0.00019024088846738194	8.726646259971648e-06	0.0003630284844148205	1.11049891	28.8579998	1.0012347	0.13891543646475807	0.0371794	0.00368
0.0057	-0.0711	0.0308	0.0001658062789394613	5.061454830783555e-05	0.000445058959258554	1.16563284	30.29074097	0.97127984	0.08491764932097591	0.0402087	0.00456
0.0071	-0.0765	0.0237	2.4434609527920616e-05	-5.061454830783555e-05	0.00042935099599060504	1.189834	30.9196434	0.96871093	0.02681543646475804	0.0408418	0.0045
0.0036	-0.1207	0.0606	-0.00017104226669544429	-8.552113334772214e-05	0.0005759586531581287	1.22207177	31.75739098	0.99548126	0.10344955592153876	0.0398399	0.00392
0.0278	-0.1398	0.1061	0.0010559241974565693	-0.00032812189937493397	0.001572541656046891	1.27762103	33.20092392	1.07480123	0.21210751165339936	0.0337291	0.00284
0.0363	-0.0911	0.0871	0.0006946410422937432	-0.0005445427266222308	0.0015865042900628454	1.1001296	28.58853722	0.99288245	0.10578333082130385	0.0356799	0.00304
0.0327	-0.1429	0.025	0.0006824237375297829	-6.806784082777885e-05	0.0014189526818713899	1.07853639	28.02740479	0.98029369	0.1503121899374934	0.0344906	0.00258
0.0255	-0.1482	0.0276	0.00047647488579445195	-1.2217304763960308e-05	0.00124965574442794	1.19032431	30.9323864	0.94782358	0.03665481626212997	0.036031	0.00303
0.0248	-0.128	0.0254	0.00035081117965086024	-6.108652381980153e-05	0.0010925761117484504	1.27162695	33.04515839	0.99946915	0.03968062789394612	0.0381286	0.00347
