trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0354899	0.0001
0.0109	0.0705	0.0201	-0.0006841690667817771	7.330382858376184e-05	0.0001832595714594046	0.73938888	29.90380478	0.74212502	0.1485366233412472	0.0355477	0.0
0.0093	0.0629	0.0096	-0.0008028514559173916	1.7453292519943296e-05	0.0002600540585471551	0.78206778	31.62990761	0.72199647	0.03226637061435916	0.0369649	6e-05
0.0203	0.0912	0.0005	-0.0013404128655316449	8.726646259971648e-06	0.0008237954069413235	0.80144542	32.41361618	0.75337313	0.10390147021341967	0.0397808	7e-05
0.0297	0.1204	0.0364	-0.001853539665617978	-3.490658503988659e-05	0.0010733774899765126	0.77952111	31.52691078	0.76027453	0.11481710572106903	0.039103	4e-05
0.0359	0.0862	0.0541	-0.0025028021473598684	-0.00020420352248333657	0.0012007865253720988	0.74445277	30.10860825	0.73336164	0.10539842272904631	0.0392478	6e-05
0.0318	0.1643	0.0464	-0.0032550390549694243	-0.0003298672286269283	0.0012426744274199627	0.7904613	31.96937561	0.78088104	0.1358894257900506	0.0433953	0.0001
0.0339	0.0875	0.0328	-0.004309217923174	-0.0002670353755551324	0.0016318828506146981	0.81940597	33.14001083	0.8279648	0.16781095722355532	0.0442998	0.00017
0.044	0.1647	0.0435	-0.005806710421385134	-0.0003159045946109737	0.0018971728969178364	0.73224676	29.61494827	0.77333118	0.18858258817850568	0.049372	0.00011
0.037	0.2099	0.0308	-0.007803367085666647	-0.000445058959258554	0.0018325957145940458	0.85870349	34.72935867	0.78556276	0.17441941056264415	0.0581664	0.00041
0.03	0.2113	0.0572	-0.009166469231474218	-0.00038397243543875244	0.002001892652037496	0.85216928	34.46508789	0.79431568	0.11447428035354117	0.062185	0.00066
0.0258	0.3292	0.1193	-0.010597639218109568	-0.0007470009198535729	0.001954768762233649	0.75594401	30.57335854	0.77670271	0.27626611804270085	0.0688525	0.00086
0.0227	0.2726	0.1564	-0.010554005986809712	-0.0009581857593448868	0.0017889624832941875	0.77023029	31.15115356	0.76230838	0.11783121748653155	0.0643455	0.00065
0.0102	0.2203	0.1681	-0.010136872295583067	-0.001090830782496456	0.0017400932642383465	0.77102309	31.18321609	0.75691811	0.10643239667170276	0.0605945	0.00058
0.0077	0.2178	0.1118	-0.009805259737704143	-0.001043706892692609	0.0016772614111665507	0.71428454	28.88848686	0.74617337	0.08337841503772833	0.0610012	0.00062
0.0015	0.205	0.0918	-0.009217083779782056	-0.0009459684545809266	0.0015166911199830724	0.69769549	28.21755981	0.74232222	0.08132423436086236	0.059697	0.00049
-0.0031	0.2371	0.0651	-0.007004006288253244	-0.0010088003076527223	0.001085594794740473	0.83975089	33.96284103	0.80733628	0.19875028349216037	0.0546286	0.00042
-0.0095	0.1961	0.0741	-0.0050073496239717305	-0.0011030480872604163	0.0006387905062299246	0.83546358	33.78944397	0.80390606	0.1832854366199878	0.0467936	0.00028
0.0008	0.2211	0.0773	-0.004249876728606192	-0.0009354964790689606	0.0005113814708343385	0.76624197	30.98984909	0.78164706	0.09112167694762899	0.0457326	0.00021
0.0652	-0.1455	-0.0563	0.008976228343006836	-0.000460766922526503	0.0015550883635269475	1.82305098	73.73137665	1.6613143	1.3018270760424049	0.0613961	0.00208
0.0703	-0.208	-0.1117	0.012781046112354474	0.0006736970912698113	0.0017959438003021652	0.9586305	38.77080154	0.97949337	0.38200686099595854	0.0672912	0.00134
0.0402	-0.1659	-0.1076	0.012042771838760872	0.00030368728984701333	0.0011274826967883368	0.84250402	34.07418823	0.84486064	0.16513725892651135	0.0611135	0.00056
0.0221	-0.14	-0.0289	0.011136945956975817	0.0002652900463031381	0.0008621926504851988	0.80035186	32.36938858	0.80624624	0.18317565858160337	0.0542798	0.0003
0.0129	-0.1069	-0.0311	0.009169959889978206	-0.0001012290966156711	0.0005550147021341969	0.85519052	34.58728027	0.79571511	0.17653415791337113	0.0511147	0.00027
0.0046	-0.1125	-0.0848	0.007803367085666647	-0.00021642082724729686	0.0002670353755551324	0.79812127	32.2791748	0.79272136	0.15608819307611246	0.0444385	8e-05
-0.007	-0.1457	-0.0882	0.007552039673379464	-0.00020420352248333657	0.0003351032163829112	0.75245762	30.43235588	0.75941084	0.06478062789394608	0.0438654	0.00018
-0.0138	-0.1048	-0.0505	0.006574655292262638	-0.00040317105721069014	0.0002129301687433082	0.7675212	31.04158592	0.795677	0.15032624817418913	0.0414629	3e-05
-0.012	-0.0384	-0.0104	0.005599016240397809	-0.0003769911184307752	0.0002722713633111154	0.75905603	30.69922066	0.75488763	0.16135800926062757	0.0394635	7e-05
-0.0086	0.0008	0.0087	0.005393067388662479	-0.000486946861306418	0.0002181661564992912	0.76477057	30.93033981	0.75572875	0.08020049007113987	0.0387453	1e-05
-0.0191	-0.0514	-0.0584	0.005804965092133139	-0.0005288347633542819	0.0002617993877991494	0.73960245	29.91244316	0.75803734	0.15467094184091915	0.0419359	3e-05
-0.0207	-0.1815	-0.0532	0.005237733085234983	-0.00045553093477052	0.00041713369122664475	0.77332419	31.27628326	0.77594255	0.17669350694547067	0.0393609	0.00014
-0.0215	-0.0335	-0.0483	0.004427900312309613	-0.0005166174585903216	0.00032812189937493397	0.7668063	31.01267242	0.79561108	0.20169655442984408	0.0385362	0.0
-0.0186	-0.0594	-0.0321	0.004000294645571003	-0.0005881759579220891	0.00043458698374658803	0.83213979	33.65501785	0.79077261	0.07528146252210163	0.0377399	8e-05
-0.0162	-0.0271	-0.0003	0.003274237676741362	-0.0006649704450098395	0.000450294947014537	0.8154512	32.98006439	0.77885118	0.10742797095926702	0.0358385	3e-05
-0.0218	-0.0241	-0.0078	0.003139847324337799	-0.0007068583470577034	0.00048345620280242926	0.78515631	31.75481987	0.78306088	0.026571975511965946	0.0363305	4e-05
-0.0316	-0.0003	-0.0413	0.003199188518905606	-0.0007243116395776468	0.0002478367537831948	0.72826236	29.45380402	0.74366146	0.08272069680534924	0.0363315	0.0
-0.0311	-0.0259	-0.0301	0.0025918139392115793	-0.0008377580409572782	0.0002652900463031381	0.68236011	27.59733582	0.71710957	0.07421371367968006	0.0354513	0.0001
-0.0342	-0.0241	-0.0304	0.0025499260371637153	-0.0009075712110370514	0.0002565634000431664	0.89766949	36.30529785	0.7866957	0.011221385919380438	0.0366885	4e-05
-0.0289	-0.0261	0.033	0.0019669860669976093	-0.0009564404300928925	0.00024260076602721178	0.84990698	34.37359238	0.78044172	0.10298859116189509	0.0335883	3e-05
-0.0285	0.0244	0.0205	0.0019285888234537342	-0.0009389871375729493	0.000153588974175501	0.78705776	31.83172226	0.74470269	0.07064311639577646	0.0347189	0.00013
-0.0295	-0.0334	-0.0187	0.002186897552748895	-0.0009686577348568529	0.00012042771838760874	0.80839187	32.69455719	0.76540129	0.11405702911834784	0.0350671	6e-05
-0.0306	-0.0303	0.0081	0.0016947147036864942	-0.0009093165402890458	0.0002897246558310587	0.83685482	33.84571075	0.77273642	0.0670410490536829	0.034046	1e-05
-0.0274	-0.0395	-0.0035	0.000890117918517108	-0.0009704030641088471	0.0004415683007545654	0.84642702	34.23284912	0.75527467	0.0748763476956347	0.0352583	0.00011
-0.0281	0.0017	0.003	0.0007190756518216638	-0.0008726646259971648	0.00047647488579445195	0.85468102	34.56667328	0.79140367	0.06358436449235065	0.0359695	0.00021
-0.0298	0.0817	0.0648	0.00034906585039886593	-0.001090830782496456	0.0002600540585471551	0.78560311	31.77289009	0.77233831	0.18372983925846925	0.0343242	1e-05
-0.0356	-0.0142	0.0708	0.00024085543677521747	-0.0011013027580084218	0.00022165681500327985	0.81621736	33.01105118	0.76366849	0.11555398163397448	0.0330977	3e-05
-0.0393	-0.0032	0.0105	0.0008220500776893293	-0.0009913470151327792	0.00023911010752322313	0.83136362	33.62362671	0.77175723	0.11043018381548488	0.035145	8e-05
-0.0376	0.0426	0.0101	0.000736528944341607	-0.0010978120995044332	0.0002722713633111154	0.76728767	31.03214264	0.75640965	0.059157373675363424	0.0356498	4e-05
-0.0417	0.0283	0.0093	0.00048345620280242926	-0.001265363707695889	0.00017627825445142725	0.68526691	27.71489906	0.72651369	0.04503087292951608	0.0385265	3e-05
-0.0422	0.0369	-0.0097	0.0004572762640225143	-0.0013980087308474581	6.283185307179586e-05	0.78853154	31.89132881	0.76811995	0.04171356816555578	0.0373352	3e-05
-0.0435	0.0596	0.0189	0.0006161012259539982	-0.0012356931104119853	0.00010297442586766544	0.79553437	32.1745491	0.76848742	0.07066415775814132	0.0353441	0.00015
-0.0457	0.1091	0.0249	0.0005340707511102648	-0.001192059879112127	4.363323129985824e-05	0.72265297	29.22693825	0.74428209	0.06695024503556994	0.0359241	1e-05
-0.0482	0.0437	-0.0387	0.0010803588069844899	-0.0010349802464326373	2.6179938779914945e-05	0.79191715	32.02825546	0.76597444	0.1675410490536829	0.036878	0.00011
-0.0471	0.0125	-0.0456	0.0013124875974997359	-0.0010629055144645468	4.537856055185256e-05	0.79488295	32.1482048	0.76965749	0.053162634015954655	0.0371506	0.0
-0.0502	0.0552	-0.0317	0.0011466813185602744	-0.0010332349171806431	2.268928027592628e-05	0.79870731	32.30287552	0.76386929	0.07060830782496458	0.0373755	3e-05
-0.0419	0.0629	-0.046	0.0005288347633542819	-0.001129228026040331	6.45771823237902e-05	0.94978374	38.41300201	0.77993633	0.06808637830567721	0.0408514	0.00011
-0.035	0.0704	0.022	-6.806784082777885e-05	-0.0009651670763528643	0.00029321531433504735	0.89757347	36.30141449	0.77879117	0.13188008429403925	0.0382023	7e-05
-0.0251	0.0542	0.0611	-0.0017767451785302276	-0.001158898623324235	0.0006230825429619757	0.80782199	32.67150879	0.77166068	0.17681380566503735	0.0390853	0.00011
-0.0132	0.0541	0.0317	-0.0031956978604016175	-0.0006928957130417488	0.0011100294042683937	0.83791333	33.8885231	0.80861557	0.1599951226730147	0.0431994	0.00011
-0.0118	0.0928	0.0387	-0.002895501229058593	-0.0006387905062299246	0.001069886831472524	0.79974961	32.34503174	0.77128195	0.06682222054753592	0.0399387	0.0001
-0.0139	0.1155	0.027	-0.0024801128670839424	-0.0008203047484373349	0.0007644542123735164	0.83512014	33.77555466	0.75073359	0.08161676116405342	0.0405322	8e-05
-0.0215	0.17	0.0394	-0.002314306588144481	-0.0006667157742618339	0.0007068583470577034	0.86820763	35.11374283	0.778004	0.09334955592153875	0.0424859	8e-05
-0.0246	0.1401	0.0788	-0.0026249751949994717	-0.0010175269539126942	0.0004485496177625427	0.72161716	29.18504715	0.75311357	0.1183894257900506	0.040442	6e-05
-0.031	0.1263	0.0768	-0.00266860842629933	-0.0011763519158441782	0.0002565634000431664	0.75524086	30.54492188	0.73386228	0.04192222054753593	0.0401595	6e-05
-0.0407	0.1678	0.0276	-0.0018448130193580064	-0.0010210176124166828	0.0002251474735072685	0.79114097	31.99686432	0.76748455	0.15092728184523585	0.0405105	0.00013
-0.0428	0.1234	0.0305	-0.0018448130193580064	-0.0011379546723003027	0.00023212879051524583	0.77521074	31.35258293	0.7904004	0.055595918844579865	0.0384423	3e-05
-0.0448	0.1085	0.0172	-0.0020106192982974674	-0.0010943214410004448	0.00015009831567151235	0.6734271	27.23604965	0.71613133	0.044773499254152624	0.0401071	4e-05
-0.0428	0.125	0.0036	-0.0020734511513692635	-0.0012252211349000194	2.268928027592628e-05	0.77265072	31.24904442	0.774563	0.04815702911834784	0.0408351	4e-05
-0.0333	0.1175	0.0401	-0.002165953601724963	-0.001155407964820246	0.00015533430342749534	0.79817891	32.28150558	0.77669532	0.06824803217935209	0.0386549	8e-05
-0.0338	0.1335	0.0447	-0.0024836035255879313	-0.0011327186845443199	5.235987755982988e-06	0.67504513	27.30148888	0.72361543	0.04562187599052035	0.0386096	3e-05
-0.036	0.1447	0.0148	-0.001954768762233649	-0.0011030480872604163	-0.0001308996938995747	0.78271472	31.65607262	0.7799158	0.07803205211468717	0.0378227	3e-05
-0.041	0.0811	-0.0095	-0.0017348572764823637	-0.0008761552845011534	0.00013439035240356338	0.79470706	32.14109039	0.7762632	0.1285047167406843	0.0390446	7e-05
-0.0009	0.1518	-0.0185	-0.0017749998492782332	0.0001832595714594046	0.0010262536001726657	0.82163173	33.23003006	0.82129388	0.21937103382627648	0.0423878	6e-05
-0.001	0.0354	-0.0553	0.002673844414055313	0.0006667157742618339	0.00041189770347066176	1.03880799	42.0134964	0.96182644	0.43063281814189897	0.0392859	0.00014
-0.0129	0.0925	-0.0177	0.0009093165402890458	6.806784082777885e-05	2.268928027592628e-05	0.85054874	34.39954758	0.81552535	0.24421921151975287	0.0364977	0.0
-0.0354	0.1083	-0.0218	0.0012409290981679683	-0.0006754424205218055	-0.0004537856055185257	0.78498435	31.74786568	0.77251953	0.11997988525114792	0.0380422	6e-05
