onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.9928884000000835	7.922510100000196	sub-20	fairness	You see a girl taking all the Halloween candy from a bowl, leaving none for others.	fairness11	55
17.37372030000006	7.925667699999849	sub-20	liberty	You see a man telling his fiancee that she has to switch to his political party.	liberty01	60
29.625140900000133	7.925065200000063	sub-20	authority	You see a staff member talking loudly and interrupting the mayor's speech to the public.	authority11	10
39.00710609999987	7.927054400000088	sub-20	sanctity	You see a story about a remote tribe eating the flesh of their deceased members.	sanctity11	100
49.82168490000004	7.929858500000137	sub-20	social_norms	You see someone at the school gym lifting free weights in nice business clothes.	social_norms06	110
59.20449899999994	7.931048299999929	sub-20	social_norms	You see someone reading the ending of a spy novel before reading the beginning.	social_norms13	117
71.46214689999988	7.924247700000251	sub-20	loyalty	You see the US Ambassador joking in Great Britain about the stupidity of Americans.	loyalty05	79
82.2729690000001	7.930823600000167	sub-20	fairness	You see an employee lying about how many hours she worked during the week.	fairness08	52
94.54481880000004	7.9265746000000945	sub-20	authority	You see a star player ignoring her coach's order to come to the bench during a game.	authority15	14
106.7946138000002	7.927489499999865	sub-20	care_physical	You see a boy placing a thumbtack sticking up on the chair of another student.	care_physical11	40
116.1786062000001	7.927540799999889	sub-20	fairness	You see a boy skipping to the front of the line because his friend is an employee.	fairness12	56
128.4311375000002	7.925827399999918	sub-20	fairness	You see a student copying a classmate's answer sheet on a makeup final exam.	fairness01	45
140.68121599999995	7.926533199999994	sub-20	loyalty	You see a class president saying on TV that her rival college is a better school.	loyalty09	83
152.93128909999996	7.927369300000066	sub-20	care_physical	You see a man lashing his pony with a whip for breaking loose from its pen.	care_physical05	34
162.31550790000028	7.927062099999603	sub-20	care_emotional	You see a girl laughing at another student forgetting her lines at a school play.	care_emotional02	16
173.1292972000001	7.93074549999983	sub-20	loyalty	You see a former Secretary of State publicly giving up his citizenship to the US.	loyalty14	88
185.38425929999997	7.9265416000002915	sub-20	liberty	You see a mayor trying to ban people from hugging and kissing in public in his city.	liberty15	74
194.76799470000012	7.9268449000001056	sub-20	care_emotional	You see a girl telling her classmate that she looks like she has gained weight.	care_emotional14	28
205.58146690000007	7.930769199999759	sub-20	authority	You see an intern disobeying an order to dress professionally and comb his hair.	authority04	3
214.96955819999997	7.926582500000222	sub-20	social_norms	You see a woman using a fork to eat a bowl of vanilla ice cream and marshmallows.	social_norms08	112
225.7825862	7.931041800000003	sub-20	loyalty	You see a mayor saying that the neighboring town is a much better town.	loyalty04	78
236.60113980000008	7.929831400000239	sub-20	social_norms	You see a man eating a bowl of cereal in the morning with water instead of milk.	social_norms07	111
245.9853664000002	7.929648199999974	sub-20	authority	You see a player publicly yelling at his soccer coach during a playoff game.	authority08	7
258.25134940000004	7.931157700000256	sub-20	care_emotional	You see a teenage girl openly staring at a disfigured woman as she walks past.	care_emotional08	22
269.07062700000006	7.929278699999998	sub-20	loyalty	You see a man leaving his family business to go work for their main competitor.	loyalty06	80
278.4571364000003	7.926716399999805	sub-20	authority	You see a man turn his back and walk away while his boss questions his work.	authority13	12
287.8410352	7.9267876000000115	sub-20	sanctity	You see two first cousins getting married to each other in an elaborate wedding.	sanctity13	102
297.22425230000005	7.927543900000217	sub-20	fairness	You see a soccer player pretending to be seriously fouled by an opposing player.	fairness04	48
306.60881199999994	7.927053500000113	sub-20	care_emotional	You see a girl laughing when she realizes her friend's dad is the janitor.	care_emotional06	20
315.98886029999994	7.93094420000034	sub-20	care_physical	You see a woman throwing her cat across the room for scratching the furniture.	care_physical02	31
326.8065910999999	7.930588400000033	sub-20	sanctity	You see a drunk elderly man offering to have oral sex with anyone in the bar.	sanctity03	92
339.06060890000026	7.927455900000041	sub-20	social_norms	You see a woman continuing to wear a large sun hat inside her apartment complex.	social_norms05	109
348.4451245999999	7.926877200000092	sub-20	liberty	You see a mother forcing her daughter to enroll as a pre-med student in college.	liberty11	70
359.25862690000025	7.930682699999693	sub-20	liberty	You see a boss pressuring employees to buy goods from her family's general store.	liberty08	67
370.0757950000002	7.9333440999999425	sub-20	care_physical	You see a woman throwing a stapler at her colleague who is snoring during her talk.	care_physical09	38
380.8973027000002	7.926914599999691	sub-20	sanctity	You see a homosexual in a gay bar offering sex to anyone who buys him a drink.	sanctity08	97
391.7105808000001	7.930984799999805	sub-20	care_emotional	You see a boy telling a woman that she looks just like her overweight bulldog.	care_emotional05	19
402.52819890000006	7.930805200000066	sub-20	sanctity	You see a teenager urinating in the wave pool at a crowded amusement park.	sanctity04	93
413.3456369	7.930741600000147	sub-20	care_physical	You see someone leaving his dog outside in the rain after it dug in the trash.	care_physical03	32
422.7332016999999	7.927201100000275	sub-20	liberty	You see a father requiring his son to take up the family restaurant business.	liberty12	71
