onset	duration	sub_id	trial_type	smid_id
7.97733049999988	2.183140500000264	sub-20	cross	b4_p58_10
10.160471000000143	7.209529200000361	sub-20	stimulus	b4_p58_10
17.370000200000504	4.331467299999545	sub-20	decision	b4_p58_10
21.70146750000005	2.1718848000000435	sub-20	cross	b999_p479_1
23.873352300000093	7.211745399999913	sub-20	stimulus	b999_p479_1
31.08509770000001	4.3339169999999285	sub-20	decision	b999_p479_1
35.419014699999934	2.1657794000002184	sub-20	cross	b11_p166_19
37.58479410000015	7.201199400000434	sub-20	stimulus	b11_p166_19
44.785993500000586	4.3339971999994304	sub-20	decision	b11_p166_19
49.11999070000002	2.167085600000064	sub-20	cross	b15_p401_3
51.28707630000008	7.199805000000197	sub-20	stimulus	b15_p401_3
58.48688130000028	4.334099100000458	sub-20	decision	b15_p401_3
62.820980400000735	2.164639399999942	sub-20	cross	b4_p52_14
64.98561980000068	7.202170799999294	sub-20	stimulus	b4_p52_14
72.18779059999997	4.334075900000244	sub-20	decision	b4_p52_14
76.52186650000021	2.1664958999999726	sub-20	cross	b15_p313_14
78.68836240000019	7.203906499999903	sub-20	stimulus	b15_p313_14
85.89226890000009	4.330609700000423	sub-20	decision	b15_p313_14
90.22287860000051	2.166827999999441	sub-20	cross	b10_p140_10
92.38970659999995	7.200184000000263	sub-20	stimulus	b10_p140_10
99.58989060000022	4.333861899999647	sub-20	decision	b10_p140_10
103.92375249999986	2.1670515000005537	sub-20	cross	b15_p447_17
106.09080400000042	7.199763999999902	sub-20	stimulus	b15_p447_17
113.29056800000032	4.336362199999741	sub-20	decision	b15_p447_17
117.62693020000006	2.169059300000299	sub-20	cross	b14_p267_11
119.79598950000036	7.212173799999618	sub-20	stimulus	b14_p267_11
127.00816329999998	4.334100000000035	sub-20	decision	b14_p267_11
131.3422633	2.166673400000036	sub-20	cross	b2_p28_19
133.50893670000005	7.200425900000511	sub-20	stimulus	b2_p28_19
140.70936260000056	4.319481800000119	sub-20	decision	b2_p28_19
145.02884440000068	2.171286899999388	sub-20	cross	b4_p75_18
147.20013130000007	7.209937900000114	sub-20	stimulus	b4_p75_18
154.41006920000018	4.3340782000004765	sub-20	decision	b4_p75_18
158.74414740000066	2.17099429999962	sub-20	cross	b14_p263_20
160.91514170000028	7.212639200000012	sub-20	stimulus	b14_p263_20
168.1277809000003	4.334017400000448	sub-20	decision	b14_p263_20
172.46179830000074	2.169150399999125	sub-20	cross	b9_p121_9
174.63094869999986	7.2142624000007345	sub-20	stimulus	b9_p121_9
181.8452111000006	4.334246899999982	sub-20	decision	b9_p121_9
186.17945800000052	2.1716715000001727	sub-20	cross	b15_p295_16
188.35112950000075	7.211690499999349	sub-20	stimulus	b15_p295_16
195.5628200000001	4.334161200000381	sub-20	decision	b15_p295_16
199.89698120000048	2.169208499999513	sub-20	cross	b2_p22_7
202.0661897	7.214364400000704	sub-20	stimulus	b2_p22_7
209.2805541000007	4.334097499999189	sub-20	decision	b2_p22_7
213.6146515999999	2.1659577000000354	sub-20	cross	b15_p383_18
215.78060929999992	7.20060310000008	sub-20	stimulus	b15_p383_18
222.9812124	4.33434650000072	sub-20	decision	b15_p383_18
227.31555890000072	2.166832499999145	sub-20	cross	b999_p496_2
229.48239139999987	7.200004100000115	sub-20	stimulus	b999_p496_2
236.6823955	4.334177300000192	sub-20	decision	b999_p496_2
241.01657280000012	2.1667906000002404	sub-20	cross	b4_p52_11
243.1833634000004	7.199957599999834	sub-20	stimulus	b4_p52_11
250.38332100000025	4.334087299999737	sub-20	decision	b4_p52_11
254.7174083	2.1669025000001056	sub-20	cross	b2_p19_14
256.8843108000001	7.200133600000299	sub-20	stimulus	b2_p19_14
264.0844444000004	4.333928500000184	sub-20	decision	b2_p19_14
268.4183729000006	2.1659492999997383	sub-20	cross	b14_p277_14
270.5843222000003	7.200856399999793	sub-20	stimulus	b14_p277_14
277.7851786000001	4.334141299999828	sub-20	decision	b14_p277_14
282.11931989999994	2.1663023000000976	sub-20	cross	b15_p403_7
