trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0132527	0.00051
-0.0093	0.0154	0.0233	-0.00034208453339088857	4.363323129985824e-05	0.0001308996938995747	0.9465903	25.2999897	0.94313609	0.07383087292951608	0.0123531	0.00041
-0.0187	0.0369	-0.045	-0.0005358160803622592	-0.00042935099599060504	5.585053606381854e-05	1.0528264	28.13941383	0.98068458	0.1362882466048795	0.0118952	0.00045
-0.0231	0.0432	-0.078	-0.00040666171571467877	-0.000312413936106985	-0.0001658062789394613	1.06280732	28.40617943	0.94309923	0.06708741197672402	0.012571	0.00045
-0.031	0.0628	-0.0643	-0.0003665191429188092	8.901179185171081e-05	-0.00021467549799530252	1.09060323	29.14909554	0.95904756	0.06572187599052033	0.0125378	0.0003
-0.033	0.0223	-0.0542	0.00028623399732707005	4.71238898038469e-05	-0.000317649923862968	1.08194077	28.91757011	0.96940612	0.0924807734080704	0.0135633	0.0005
-0.0301	0.0308	-0.0249	0.00010995574287564276	4.0142572795869576e-05	-0.00035430183815484887	1.10762239	29.60397339	0.96855418	0.05169557428756427	0.0124213	0.00054
-0.0315	0.0297	-0.0303	-0.00045553093477052	0.0002443460952792061	-0.00014660765716752367	1.09660244	29.30943871	0.95663908	0.056769219055841216	0.0115836	0.00045
-0.0355	0.0572	-0.0438	-0.0005288347633542819	0.00024260076602721178	-0.0002513274122871834	1.07224929	28.65853882	0.99299618	0.0539884456477708	0.0112612	0.00026
-0.0369	0.0021	-0.0129	-0.0001675516081914556	2.094395102393195e-05	-0.0005916666164260777	1.09518385	29.27152252	0.97032883	0.13356395871525004	0.0126176	0.00038
-0.0367	0.0004	0.0121	-0.0002443460952792061	8.37758040957278e-05	-0.0006038839211900379	1.05780041	28.27235603	0.93501212	0.03449218224617533	0.0133817	0.00053
-0.0354	-0.0027	0.0144	-0.00041015237421866745	0.00010995574287564276	-0.0005393067388662478	1.17003524	31.2721138	0.95252733	0.01952817000215832	0.0130677	0.00041
-0.0428	0.0538	0.0234	-0.0007243116395776468	0.000307177948351002	-0.00045553093477052	1.2081722	32.29141998	0.9721439	0.1026578637465033	0.0121083	0.00024
-0.0376	0.0817	0.0003	-0.000757472895365539	0.00013962634015954637	-0.00037524578917878077	1.15082836	30.75876236	0.98859226	0.07024990047855434	0.0111233	0.00027
-0.0431	-0.0248	0.0109	-0.00020769418098732522	7.67944870877505e-05	-0.0006597344572538566	1.20120001	32.10506821	1.06684913	0.16745496177625427	0.0130947	0.00056
-0.0452	-0.0259	0.0408	6.108652381980153e-05	-0.00015184364492350666	-0.0008220500776893293	1.08754706	29.06740952	0.96522036	0.06608672286269283	0.0143473	0.00057
-0.046	0.0269	0.0591	-0.00018675022996339323	-0.00047123889803846896	-0.0008813912722571365	1.12674654	30.11511421	1.02455024	0.10322866007329819	0.0144995	0.00057
-0.0453	0.0521	0.007	-0.0005759586531581287	-0.0005026548245743669	-0.0011030480872604163	1.25169969	33.45479965	1.02324764	0.11011405823669564	0.0123956	0.00041
-0.0516	0.0308	0.0295	-0.000322885911618951	-0.00017976891295541595	-0.0009145525280450286	1.12679672	30.11645508	0.96356495	0.0883227106186758	0.0128495	0.00038
-0.0545	0.0054	-0.0	-0.0007592182246175333	-0.0003769911184307752	-0.0010035643198967395	1.13028097	30.20958138	0.99914891	0.0939283155162826	0.0122713	0.00045
-0.054	0.0049	0.0409	-0.00019896753472735358	-0.0006824237375297829	-0.001043706892692609	1.15198338	30.7896328	0.99076219	0.08719129408925284	0.0137137	0.00051
