onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.992467699999906	7.927587199999834	sub-17	liberty	You see a mayor trying to ban people from hugging and kissing in public in his city.	liberty15	74
18.80791529999989	7.9272507000000445	sub-17	liberty	You see a man telling his fiancee that she has to switch to his political party.	liberty01	60
28.191240799999832	7.927905200000168	sub-17	social_norms	You see a teenage girl wearing a long trench coat on a hot summer afternoon.	social_norms14	118
40.44388909999998	7.926075399999718	sub-17	sanctity	You see two first cousins getting married to each other in an elaborate wedding.	sanctity13	102
49.82709010000008	7.926908999999796	sub-17	care_emotional	You see a girl telling her classmate that she looks like she has gained weight.	care_emotional14	28
62.07752989999972	7.927247600000101	sub-17	sanctity	You see a teenage male in a dorm bathroom secretly using a stranger's toothbrush.	sanctity06	95
72.89266719999978	7.929577400000198	sub-17	authority	You see an employee trying to undermine all of her boss' ideas in front of others.	authority07	6
82.27808779999984	7.928126200000008	sub-17	sanctity	You see a family eating the carcass of their pet dog that had been run over.	sanctity02	91
94.52985619999984	7.927274200000255	sub-17	care_physical	You see a woman swerving her car in order to intentionally run over a squirrel.	care_physical01	30
103.91326089999984	7.927784300000013	sub-17	authority	You see a teenage girl coming home late and ignoring her parents' strict curfew.	authority05	4
113.29363929999997	7.931387600000107	sub-17	care_physical	You see a boy placing a thumbtack sticking up on the chair of another student.	care_physical11	40
124.11406309999984	7.928406399999858	sub-17	loyalty	You see the US Ambassador joking in Great Britain about the stupidity of Americans.	loyalty05	79
133.4997418999997	7.926729300000233	sub-17	loyalty	You see an American telling foreigners that the US is an evil force in the world.	loyalty12	86
145.7653998000001	7.928558799999763	sub-17	care_emotional	You see a teenage girl openly staring at a disfigured woman as she walks past.	care_emotional08	22
158.01940449999984	7.925462400000015	sub-17	social_norms	You see a woman answering a phone call with the word goodbye instead of hello.	social_norms15	119
170.28532899999982	7.9270126999999775	sub-17	loyalty	You see a coach celebrating with the opposing team's players who just won the game.	loyalty02	76
182.53573569999983	7.927461000000164	sub-17	fairness	You see a judge taking on a criminal case although he is friends with the defendant.	fairness06	50
191.91610910000009	7.931001599999945	sub-17	authority	You see a man turn his back and walk away while his boss questions his work.	authority13	12
201.30384520000007	7.927288999999803	sub-17	social_norms	You see a man walking down a dark hallway while still wearing his sunglasses.	social_norms10	114
210.6835129000001	7.931625199999871	sub-17	sanctity	You see a story about a remote tribe eating the flesh of their deceased members.	sanctity11	100
220.06792360000009	7.931163199999901	sub-17	care_emotional	You see a girl laughing when she realizes her friend's dad is the janitor.	care_emotional06	20
230.88922879999973	7.927330299999994	sub-17	liberty	You see a teacher ordering a student to get a normal haircut before coming to class.	liberty13	72
240.27265039999972	7.92787350000026	sub-17	care_emotional	You see a man quickly canceling a blind date as soon as he sees the woman.	care_emotional04	18
249.6532027999997	7.931248900000355	sub-17	care_physical	You see a teacher hitting a student's hand with a ruler for falling asleep in class.	care_physical13	42
261.90827469999977	7.927068800000143	sub-17	fairness	You see a woman getting hired only because her father is close friends with the boss.	fairness09	53
271.2875992	7.931757899999923	sub-17	sanctity	You see a teenager urinating in the wave pool at a crowded amusement park.	sanctity04	93
282.10697839999966	7.929778400000089	sub-17	loyalty	You see a head cheerleader booing her high school's team during a homecoming game.	loyalty08	82
291.4936736999998	7.927163599999858	sub-17	loyalty	You see a teacher publicly saying she hopes another school wins the math contest.	loyalty07	81
300.87706249999974	7.927691000000323	sub-17	liberty	You see a father requiring his son to take up the family restaurant business.	liberty12	71
311.6921788	7.929933800000072	sub-17	fairness	You see a girl taking all the Halloween candy from a bowl, leaving none for others.	fairness11	55
321.07907649999976	7.927086800000268	sub-17	care_physical	You see a zoo trainer jabbing a dolphin to get it to entertain the customers.	care_physical04	33
331.89231979999977	7.931253799999979	sub-17	authority	You see a boy turning up the TV as his father talks about his military service.	authority09	8
342.71010619999976	7.930971600000191	sub-17	liberty	You see a public leader on TV trying to ban the wearing of hooded sweatshirts.	liberty10	69
353.52686689999973	7.931551800000307	sub-17	social_norms	You see a woman drinking her entire cup of coffee using a stirring spoon.	social_norms03	107
362.9154374	7.926967999999761	sub-17	authority	You see a girl repeatedly interrupting her teacher as he explains a new concept.	authority03	2
375.16633619999993	7.926925100000062	sub-17	care_emotional	You see a woman commenting out loud about how fat another woman looks in her jeans.	care_emotional03	17
385.97921259999976	7.931604200000095	sub-17	fairness	You see an employee lying about how many hours she worked during the week.	fairness08	52
395.3671866999998	7.927482999999938	sub-17	care_physical	You see a woman throwing her cat across the room for scratching the furniture.	care_physical02	31
404.75235079999993	7.926273799999763	sub-17	social_norms	You see a woman continuing to wear a large sun hat inside her apartment complex.	social_norms05	109
415.56456309999976	7.931593400000111	sub-17	fairness	You see a boy skipping to the front of the line because his friend is an employee.	fairness12	56
