trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00954074	0.00115
-0.0054	-0.0229	0.0012	-2.96705972839036e-05	5.235987755982988e-06	-0.00014311699866353502	1.32639718	30.71534348	1.07063796	0.03840117918517108	0.00940311	0.00068
-0.0058	0.0104	-0.0309	-4.363323129985824e-05	5.061454830783555e-05	-0.0003089232776029963	1.13827646	26.3590374	1.01305103	0.0770573736753634	0.00875241	0.00063
-0.0079	-0.0059	-0.046	-0.0001605702911834783	9.250245035569947e-05	-0.00030194196059501896	1.20325565	27.86375809	0.99809023	0.041790313946973065	0.00904506	0.0009
-0.009	-0.0614	-0.0296	-4.71238898038469e-05	0.000307177948351002	-0.00011693705988362007	1.28853583	29.83858871	1.04961676	0.09865634000431663	0.00930542	0.00093
-0.0101	-0.1139	0.0026	0.00011344640137963142	0.00013962634015954637	-9.773843811168246e-05	1.34684443	31.18883896	1.08068691	0.10316602605734355	0.0101147	0.00122
-0.0065	-0.101	-0.0148	0.0002181661564992912	0.00015707963267948963	-0.00013788101090755203	1.15706718	26.79417419	1.01595641	0.04201578102177363	0.00978196	0.00076
-0.0053	-0.0762	-0.0159	0.00015707963267948963	0.00017627825445142725	-5.061454830783555e-05	1.27978003	29.63583183	1.0393672	0.03547758040957279	0.00940484	0.00105
-0.0054	0.0198	-0.0207	-0.00014486232791552936	0.000153588974175501	-0.00017104226669544429	1.30535185	30.22799683	1.07752195	0.1231529479629277	0.00939059	0.00086
-0.0056	0.0538	-0.0543	-0.0001658062789394613	0.00018151424220741024	-0.0002513274122871834	1.20332503	27.86536598	1.02111386	0.07425771823237902	0.00916702	0.00086
-0.005	-0.0276	-0.0478	-0.0002617993877991494	0.00024085543677521747	-0.0001291543646475804	1.31663954	30.48938751	1.0677943	0.10237536755335488	0.00894892	0.00069
-0.0045	-0.1309	-0.0056	-0.0002897246558310587	0.0001884955592153876	-6.632251157578452e-05	1.37823999	31.91586685	1.10380727	0.15315584993317674	0.0101473	0.00095
0.0031	-0.1001	0.0196	-0.00018675022996339323	-1.9198621771937625e-05	-0.00019547687622336493	1.21542525	28.14557076	1.03436182	0.08559114857512855	0.0100394	0.00095
