onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.923940399999992	7.927044800000203	sub-25	loyalty	You see a former US General saying publicly he would never buy any American product.	loyalty03	77
18.73775620000015	7.932956899999681	sub-25	loyalty	You see an employee joking with competitors about how bad his company did last year.	loyalty01	75
28.12103190000016	7.931279800000084	sub-25	sanctity	You see a very drunk woman making out with multiple strangers on the city bus.	sanctity14	103
38.93818349999992	7.931551200000285	sub-25	sanctity	You see a man having sex with a frozen chicken before cooking it for dinner.	sanctity01	90
48.322647999999845	7.930938900000001	sub-25	fairness	You see a referee intentionally making bad calls that help his favored team win.	fairness05	49
60.58954279999989	7.93160190000026	sub-25	sanctity	You see a family eating the carcass of their pet dog that had been run over.	sanctity02	91
69.97374730000001	7.931322800000089	sub-25	authority	You see a staff member talking loudly and interrupting the mayor's speech to the public.	authority11	10
80.79468240000006	7.929941400000189	sub-25	liberty	You see a mother telling her son that she is going to choose all of his friends.	liberty06	65
90.17515779999984	7.931178000000273	sub-25	sanctity	You see a woman having intimate relations with a recently deceased loved one.	sanctity07	96
102.4441700000002	7.929655299999922	sub-25	authority	You see a boy spray-painting anarchy symbols on the side of the police station.	authority06	5
114.71015679999982	7.931138300000384	sub-25	care_physical	You see a teacher hitting a student's hand with a ruler for falling asleep in class.	care_physical13	42
125.52774649999992	7.930905100000018	sub-25	care_emotional	You see a man telling a woman that her painting looks like it was done by children.	care_emotional11	25
134.91175669999984	7.931039000000055	sub-25	care_physical	You see a woman throwing a stapler at her colleague who is snoring during her talk.	care_physical09	38
144.2956075000002	7.931005099999766	sub-25	social_norms	You see someone using an old rotary phone and refusing to go buy a new one.	social_norms01	105
155.11653680000018	7.927363599999808	sub-25	liberty	You see a father requiring his son to take up the family restaurant business.	liberty12	71
164.4965086000002	7.931462600000032	sub-25	fairness	You see a runner taking a shortcut on the course during the marathon in order to win.	fairness02	46
176.76446859999987	7.930954400000246	sub-25	liberty	You see a mother forcing her daughter to enroll as a pre-med student in college.	liberty11	70
186.14906840000003	7.930306700000074	sub-25	authority	You see a student stating that her professor is a fool during an afternoon class.	authority14	13
198.4156917	7.931059999999888	sub-25	liberty	You see a man blocking his wife from leaving home or interacting with others.	liberty03	62
207.79932580000013	7.931382799999938	sub-25	care_physical	You see a boy placing a thumbtack sticking up on the chair of another student.	care_physical11	40
220.05435380000017	7.929437499999949	sub-25	fairness	You see a woman getting hired only because her father is close friends with the boss.	fairness09	53
230.8676992999999	7.931203300000106	sub-25	social_norms	You see someone reading the ending of a spy novel before reading the beginning.	social_norms13	117
241.68527510000013	7.931010800000081	sub-25	loyalty	You see a Hollywood star agreeing with a foreign dictator's denunciation of the US.	loyalty10	84
252.50356550000024	7.930185599999618	sub-25	social_norms	You see a man putting ketchup all over his chicken Caesar salad while at lunch.	social_norms09	113
264.7702975999996	7.930869700000585	sub-25	fairness	You see a girl asking for allowance even though her brother did her chores for her.	fairness10	54
275.58744960000024	7.931055899999592	sub-25	care_physical	You see a wife hitting her husband on the side of his head for coming home late.	care_physical15	44
287.8546314	7.931404599999837	sub-25	social_norms	You see a man walking down a dark hallway while still wearing his sunglasses.	social_norms10	114
300.1227462000003	7.930656799999951	sub-25	authority	You see a player publicly yelling at his soccer coach during a playoff game.	authority08	7
312.3898395000002	7.931088700000032	sub-25	care_emotional	You see a girl laughing when she realizes her friend's dad is the janitor.	care_emotional06	20
324.6573647	7.931001500000207	sub-25	liberty	You see a boss pressuring employees to buy goods from her family's general store.	liberty08	67
335.4748236999998	7.930943800000023	sub-25	care_emotional	You see a woman commenting out loud about how fat another woman looks in her jeans.	care_emotional03	17
346.2919360999998	7.931294799999819	sub-25	loyalty	You see the coach's wife sponsoring a bake sale for her husband's rival team.	loyalty13	87
357.1091418999998	7.931409800000551	sub-25	care_emotional	You see a boy making fun of his brother for getting dumped by his girlfriend.	care_emotional09	23
369.3777917000002	7.930205499999829	sub-25	fairness	You see a politician using federal tax dollars to build an extension on his home.	fairness15	59
380.1938461000004	7.931475200000023	sub-25	care_physical	You see a woman throwing her cat across the room for scratching the furniture.	care_physical02	31
391.0158976999997	7.929170300000806	sub-25	loyalty	You see a head cheerleader booing her high school's team during a homecoming game.	loyalty08	82
401.82878649999975	7.931294400000297	sub-25	care_emotional	You see a man laughing at a disabled co-worker while at an office softball game.	care_emotional15	29
411.2127744000004	7.931234499999846	sub-25	social_norms	You see a woman drinking her entire cup of coffee using a stirring spoon.	social_norms03	107
420.5965761000002	7.93146809999962	sub-25	sanctity	You see a man searching through the trash to find women's discarded underwear.	sanctity12	101
431.41397550000033	7.931694099999504	sub-25	authority	You see a group of women having a long and loud conversation during a church sermon.	authority12	11
