trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0195045	0.00066
0.0024	0.0349	0.0057	1.0471975511965975e-05	-2.96705972839036e-05	3.490658503988659e-05	1.09093571	24.85058212	0.98248581	0.04675245789178781	0.0208756	0.00061
0.0028	0.0342	-0.0034	5.93411945678072e-05	8.726646259971648e-06	0.00017453292519943296	1.16820502	26.61071014	0.95734539	0.021544640137963145	0.019755	0.00055
-0.0012	0.0526	0.0244	-0.0006161012259539982	4.886921905584123e-05	0.00015533430342749534	1.27882886	29.13062668	1.00467965	0.08693918075448062	0.0188366	0.00123
-0.0001	0.0807	0.0536	-0.0011205013797803594	-8.901179185171081e-05	0.00010471975511965978	1.31690228	29.99790764	1.01380921	0.09304478565208744	0.0183977	0.00063
-0.0026	-0.0286	0.0344	-0.0004258603374866164	-5.759586531581287e-05	0.00014486232791552936	1.18109822	26.9044075	1.04475352	0.16930997708127554	0.0190858	0.00066
-0.0002	0.0242	0.0324	-0.0003159045946109737	6.283185307179586e-05	5.4105206811824215e-05	1.09302521	24.8981781	0.97966751	0.07325702911834782	0.0192679	0.0006
-0.0019	0.0929	0.054	-0.0006510078109938849	6.108652381980153e-05	1.2217304763960308e-05	1.05608749	24.05677032	0.99642561	0.11093682238413846	0.0197697	0.00094
-0.0005	0.0537	0.0847	-0.0014748032179352085	7.853981633974481e-05	6.45771823237902e-05	1.02795029	23.4158268	0.97291937	0.11598042885105483	0.0155298	0.00075
0.004	0.0546	0.0308	-0.00091106186954104	3.490658503988659e-05	5.4105206811824215e-05	1.03261185	23.52201462	0.97298586	0.09019232776029965	0.0176209	0.00061
0.0049	-0.0481	0.0257	-0.00047822021504644627	1.5707963267948964e-05	6.632251157578452e-05	1.06402099	24.23748779	0.98771813	0.13191287905152457	0.018387	0.00078
0.0072	0.0495	0.0174	-0.0005026548245743669	9.42477796076938e-05	0.00010995574287564276	1.15690172	26.35323143	1.02992828	0.11553038285837616	0.0190635	0.00094
0.0077	0.0717	0.0386	-0.000973893722612836	0.00016929693744344995	0.0002478367537831948	1.41222572	32.16929245	1.00216495	0.07810845333908886	0.0180774	0.00065
0.0107	0.0686	0.0271	-0.0011309733552923255	0.0003577924966588376	0.0005218534463463045	1.19920564	27.31687737	1.01249662	0.04857959422289936	0.0185412	0.00109
0.0135	0.0246	-0.0062	-0.0003473205211468716	0.0004014257279586958	0.0004415683007545654	1.24901903	28.45158386	1.01093602	0.12547856055185255	0.0194859	0.00063
0.0209	0.0783	0.0102	-0.00046949356878647465	0.00047822021504644627	0.0006318091892219474	1.15419722	26.29162407	0.99699888	0.09696042115973677	0.0182424	0.0006
0.025	0.0561	0.0554	-0.0002548180707911721	0.000445058959258554	0.0008709192967451704	1.03593552	23.59772491	0.98047389	0.09584734306532088	0.0176609	0.00035
0.0225	0.0403	0.0327	0.0003822271061867582	0.0004485496177625427	0.0006894050545377602	1.04872155	23.88897896	0.98188963	0.08210250388446645	0.0192695	0.0006
0.028	-0.0112	-0.0046	0.0018291050560900572	0.0005410520681182421	0.0007417649320975902	1.09477806	24.93810844	1.02950817	0.1738870138909414	0.0245598	0.00071
0.0331	0.0287	0.0087	0.001244419756671957	0.0006789330790257941	0.0009634217471008699	1.03723383	23.62729836	0.98392937	0.1055111562664466	0.0222493	0.00063
0.0252	0.0589	0.0507	-0.000291469985083053	0.0005166174585903216	0.0007871434926494425	1.0746305	24.47916222	1.00078914	0.17382418083209547	0.019139	0.0008
0.0225	-0.0091	0.0233	0.0002478367537831948	0.0005462880558742252	0.0007435102613495844	1.03095484	23.4842701	0.97332603	0.12873052837250049	0.0196682	0.0005
0.0287	0.0024	0.0094	0.0006579891280018621	0.0007976154681614085	0.000905825881785057	0.99452794	22.65449524	0.95179243	0.07278977034706614	0.0203212	0.0006
0.0259	0.0279	0.0351	3.4906585039886588e-06	0.0008168140899333463	0.0009913470151327792	1.00882566	22.98018456	0.96089453	0.09196091123087667	0.0188923	0.00051
0.0238	0.0085	0.0132	-0.0001012290966156711	0.0006876597252857658	0.0008482300164692441	1.01879048	23.20717621	0.95592424	0.06224955592153877	0.0186723	0.00046
0.0266	0.0188	-0.0009	0.0003769911184307752	0.0007731808586334879	0.0008848819307611251	1.0461731	23.8309288	0.95320228	0.05721966313430246	0.0183819	0.00055
0.0251	0.059	0.0179	0.00015009831567151235	0.0008150687606813518	0.0007853981633974483	1.02115989	23.26114845	0.95008823	0.07891322360854015	0.0207549	0.00053
0.0249	0.0998	0.026	-0.0005410520681182421	0.0005113814708343385	0.0008377580409572782	1.04331625	23.76585007	0.959021	0.10145987755982988	0.0177985	0.00065
0.0351	0.0046	-0.0415	-0.00014311699866353502	0.0005445427266222308	0.0009808750396208131	1.11324131	25.35868454	1.05533243	0.20161066619530676	0.0214322	0.0007
0.0398	0.0367	-0.0418	0.0002303834612632515	0.0007278022980816354	0.0011030480872604163	1.00882113	22.98008156	0.95767145	0.07104665395128971	0.0208687	0.00028
0.0412	0.0199	-0.0078	1.3962634015954635e-05	0.0008272860654453122	0.0011135200627723821	1.0445168	23.79319763	0.95918789	0.06851882850614698	0.0191335	0.00027
0.0378	0.0284	0.0071	0.00015533430342749534	0.000645771823237902	0.0010419615634406148	1.03616333	23.6029129	0.97287764	0.04652222054753592	0.0183854	0.00028
0.0393	0.0244	-0.0244	0.0006108652381980154	0.0007766715171374765	0.0008988445647770796	1.07488847	24.48503876	0.97984154	0.0734773813666815	0.0215936	0.00055
0.0475	0.0221	-0.0119	0.0002583087292951608	0.0008866272600131194	0.0011693705988362008	1.09439063	24.92928123	0.99661045	0.059651914291880936	0.0186087	0.00043
0.0453	0.0758	-0.0092	-0.00021118483949131387	0.0008063421144213803	0.0012025318546240932	1.14979124	26.19125938	1.01230033	0.08774699850830531	0.0190525	0.00045
0.0399	0.1057	0.0055	-0.0006736970912698113	0.0008220500776893293	0.0011519173063162574	1.22149265	27.82455826	0.97627453	0.0764417381677141	0.0183235	0.00056
0.0391	0.039	-0.0289	0.00010297442586766544	0.0007504915783575615	0.001117010721276371	1.04293787	23.75723267	0.97992109	0.14605683007545656	0.0213988	0.00063
0.0397	-0.0014	-0.0038	-0.0002722713633111154	0.0008290313946973065	0.0011431906600562858	1.15754354	26.36785126	0.98024872	0.090098277214922	0.0182444	0.00045
0.0353	0.0001	0.0005	-0.0004188790204786391	0.000726056968829641	0.0011623892818282235	1.07806587	24.55741882	0.98857886	0.02363903524035635	0.0189747	0.00048
0.0296	0.0384	0.0281	-0.0011938052083641214	0.0007958701389094143	0.0011187560505283654	1.19200718	27.15290451	1.0033415	0.11601862946325568	0.0161703	0.00036
0.0282	0.0721	-0.0047	-0.000905825881785057	0.0007941248096574199	0.001043706892692609	1.08773685	24.77771568	0.98444466	0.08613869068334076	0.020725	0.00055
0.0279	0.0165	-0.0047	-0.0003647738136668148	0.0008604473212332044	0.0009791297103688187	1.20233405	27.38814163	0.9886119	0.08949758810089085	0.0200332	0.00056
0.0274	0.0411	0.0183	-0.0011728612573401894	0.0007923794804054256	0.0009983283321407565	1.11022341	25.28993797	1.00293847	0.09286769531365455	0.0180285	0.00046
0.0224	0.1147	0.0357	-0.001609193570338772	0.0006161012259539982	0.0009389871375729493	1.13146496	25.77380371	1.04429655	0.12959758810089086	0.0161805	0.00046
0.0238	0.0493	-0.0066	-0.0011833332328521555	0.000757472895365539	0.0009826203688728075	1.0795387	24.59096718	1.00719957	0.13964326190990078	0.0173154	0.00043
0.0227	0.0598	-0.0178	-0.0011728612573401894	0.0010925761117484504	0.0010297442586766543	1.07321322	24.44687843	0.98329321	0.04243495408493621	0.0161688	0.00022
0.0217	0.0611	-0.0161	-0.0011013027580084218	0.0010506882097005862	0.0011274826967883368	1.136796	25.89524078	1.00078198	0.014559241974565717	0.0171568	0.00028
0.0254	0.1213	-0.0199	-0.0011885692206081383	0.0010803588069844899	0.0012723450247038664	1.18844604	27.07178307	1.01800384	0.08078996938995747	0.0178044	0.00058
0.0309	0.0076	-0.0412	-0.0005270894341022875	0.0012077678423800758	0.0012723450247038664	1.10512316	25.17375946	1.03123545	0.17994444109507185	0.0189313	0.00053
0.0323	0.0638	-0.0365	-0.0005724679946541401	0.001256637061435917	0.0012793263417118436	1.02620423	23.37605286	0.96077445	0.06736145483078355	0.0183807	0.00041
0.0352	0.0753	-0.0128	-0.0011047934165124105	0.0011938052083641214	0.0013142329267517303	1.28268051	29.21836472	0.99512506	0.06960319299849764	0.0179275	0.00098
0.0357	0.0975	-0.0103	-0.0014538592669112763	0.0011327186845443199	0.0012618730491919003	1.17727506	26.81731796	0.97556919	0.048325612588924864	0.0164053	0.00053
0.0409	0.0012	-0.0009	-0.0011903145498601325	0.001192059879112127	0.001403244718603441	1.161291	26.45321465	0.99594924	0.13411287905152458	0.0155529	0.00025
0.0403	0.1098	0.0114	-0.0013578661580515882	0.001256637061435917	0.0014119713648634124	1.09628141	24.97235107	0.9915198	0.13354277183876087	0.0156655	0.00051
0.0376	0.0629	0.0454	-0.0019512781037296606	0.0011397000015522971	0.0012793263417118436	1.02793264	23.41542625	0.97230364	0.12574970143566305	0.0132709	0.00035
0.0334	0.0452	0.0077	-0.0013962634015954637	0.0012130038301360591	0.0012793263417118436	1.02032256	23.24207497	0.95575425	0.09101592653589795	0.0166848	0.0002
0.0384	0.0478	0.0084	-0.0014014993893514465	0.0012077678423800758	0.0014119713648634124	0.97224802	22.14697838	0.92612733	0.015455849933176747	0.0148677	0.0004
0.0358	0.1263	0.0058	-0.001595230936322817	0.0012863076587198209	0.0013107422682477415	1.01286232	23.07213593	0.9669111	0.10237502299633928	0.0154163	0.00051
