onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.936745500000143	7.921655900000131	sub-08	care_physical	You see a woman swerving her car in order to intentionally run over a squirrel.	care_physical01	30
17.310499600000185	7.927131100000224	sub-08	liberty	You see a man telling his girlfriend that she must convert to his religion.	liberty05	64
26.692895300000146	7.920239200000196	sub-08	loyalty	You see a college president singing a rival school's fight song during a pep rally.	loyalty11	85
37.50639010000032	7.923933000000034	sub-08	fairness	You see a student getting an A on a group project when he didn't do his part.	fairness07	51
46.8844995000004	7.927538799999638	sub-08	social_norms	You see a woman continuing to wear a large sun hat inside her apartment complex.	social_norms05	109
59.1448518000002	7.922590000000127	sub-08	authority	You see a star player ignoring her coach's order to come to the bench during a game.	authority15	14
69.95961230000012	7.924762300000111	sub-08	authority	You see a student stating that her professor is a fool during an afternoon class.	authority14	13
80.77673730000015	7.924335799999881	sub-08	sanctity	You see a very drunk woman making out with multiple strangers on the city bus.	sanctity14	103
90.15369370000008	7.924278500000128	sub-08	liberty	You see a man blocking his wife from leaving home or interacting with others.	liberty03	62
102.4116855000002	7.922918899999786	sub-08	loyalty	You see the coach's wife sponsoring a bake sale for her husband's rival team.	loyalty13	87
113.2274497000003	7.924084799999946	sub-08	fairness	You see a professor giving a bad grade to a student just because he dislikes him.	fairness14	58
124.04530290000002	7.9230735000001	sub-08	authority	You see a staff member talking loudly and interrupting the mayor's speech to the public.	authority11	10
134.8608809000002	7.924269399999957	sub-08	sanctity	You see a man searching through the trash to find women's discarded underwear.	sanctity12	101
147.1200015000004	7.923671199999717	sub-08	loyalty	You see a class president saying on TV that her rival college is a better school.	loyalty09	83
157.93636530000003	7.927245900000344	sub-08	fairness	You see a judge taking on a criminal case although he is friends with the defendant.	fairness06	50
168.75622050000038	7.9227326000000176	sub-08	authority	You see a group of women having a long and loud conversation during a church sermon.	authority12	11
179.57323740000038	7.923700099999678	sub-08	care_emotional	You see a teenage girl openly staring at a disfigured woman as she walks past.	care_emotional08	22
191.82829900000024	7.928475499999877	sub-08	fairness	You see a soccer player pretending to be seriously fouled by an opposing player.	fairness04	48
204.0906715000002	7.920446699999957	sub-08	fairness	You see a girl taking all the Halloween candy from a bowl, leaving none for others.	fairness11	55
213.46314980000037	7.923080799999866	sub-08	care_emotional	You see a man telling a woman that her painting looks like it was done by children.	care_emotional11	25
222.8403978000001	7.920794500000284	sub-08	social_norms	You see a woman eating dessert before her main entree arrives on the table.	social_norms04	108
235.09593440000012	7.928098500000033	sub-08	liberty	You see a manager coercing her employees into eating at her brother's diner.	liberty04	63
245.91591740000013	7.9258012999998755	sub-08	loyalty	You see a teacher publicly saying she hopes another school wins the math contest.	loyalty07	81
258.1741401000004	7.925435099999959	sub-08	sanctity	You see a college student drinking until she vomits on herself and falls asleep.	sanctity15	104
267.5544218	7.924222999999984	sub-08	care_emotional	You see a woman clearly avoiding sitting next to an obese woman on the bus.	care_emotional12	26
279.80797140000016	7.920595800000001	sub-08	care_physical	You see a man lashing his pony with a whip for breaking loose from its pen.	care_physical05	34
292.06303100000014	7.924312900000018	sub-08	care_physical	You see a boy setting a series of traps to kill stray cats in his neighborhood.	care_physical08	37
304.32238810000035	7.92782139999963	sub-08	social_norms	You see someone at the school gym lifting free weights in nice business clothes.	social_norms06	110
313.7049860000002	7.924276600000212	sub-08	social_norms	You see a woman watching a game on television in black-and-white instead of color.	social_norms12	116
325.95831150000026	7.929146399999809	sub-08	care_emotional	You see a man quickly canceling a blind date as soon as he sees the woman.	care_emotional04	18
335.33878000000027	7.923430600000074	sub-08	liberty	You see a teacher ordering a student to get a normal haircut before coming to class.	liberty13	72
344.7132582000004	7.920877699999892	sub-08	care_physical	You see a boy placing a thumbtack sticking up on the chair of another student.	care_physical11	40
354.0882819000001	7.929187100000263	sub-08	sanctity	You see a family eating the carcass of their pet dog that had been run over.	sanctity02	91
366.3474904	7.926345700000184	sub-08	liberty	You see a boss pressuring employees to buy goods from her family's general store.	liberty08	67
377.16463350000026	7.9236248999998224	sub-08	loyalty	You see a former US General saying publicly he would never buy any American product.	loyalty03	77
387.9823193000002	7.924669800000174	sub-08	care_emotional	You see a girl laughing when she realizes her friend's dad is the janitor.	care_emotional06	20
397.3563599000004	7.927047499999844	sub-08	care_physical	You see a zoo trainer jabbing a dolphin to get it to entertain the customers.	care_physical04	33
408.17690280000033	7.920222799999919	sub-08	sanctity	You see a teenage male in a dorm bathroom secretly using a stranger's toothbrush.	sanctity06	95
420.4315517	7.928515300000072	sub-08	authority	You see an intern disobeying an order to dress professionally and comb his hair.	authority04	3
429.8150051000002	7.923913000000084	sub-08	social_norms	You see a man eating a bowl of cereal in the morning with water instead of milk.	social_norms07	111
