onset	duration	sub_id	trial_type	smid_id
392.1681095999993	2.180073400000765	sub-08	cross	b10_p138_1
394.34818300000006	7.214824099999305	sub-08	stimulus	b10_p138_1
401.56300709999937	4.32560972000033	sub-08	decision	b10_p138_1
405.8905754999996	2.186743799999931	sub-08	cross	b15_p454_10
408.07731929999954	7.209990400000606	sub-08	stimulus	b15_p454_10
415.28730970000015	4.3231546999998045	sub-08	decision	b15_p454_10
7.924975799999629	2.187202200000684	sub-08	cross	b10_p146_17
10.112178000000313	7.213315499999226	sub-08	stimulus	b10_p146_17
17.32549349999954	4.325975520000611	sub-08	decision	b10_p146_17
21.65437010000005	2.188213100000212	sub-08	cross	b15_p349_7
23.842583200000263	7.20919319999939	sub-08	stimulus	b15_p349_7
31.051776399999653	4.3274794200006	sub-08	decision	b15_p349_7
35.38352880000002	2.189485599999898	sub-08	cross	b8_p112_19
37.57301439999992	7.212235300000657	sub-08	stimulus	b8_p112_19
44.78524970000058	4.323372519999566	sub-08	decision	b8_p112_19
49.11047409999992	2.189374800000224	sub-08	cross	b2_p17_16
51.29984890000014	7.209463999999571	sub-08	stimulus	b2_p17_16
58.50931289999971	4.320690819999982	sub-08	decision	b2_p17_16
62.83394539999972	2.185864600000059	sub-08	cross	b999_p484_7
65.01980999999978	7.213757999999871	sub-08	stimulus	b999_p484_7
72.23356799999965	4.329915520000213	sub-08	decision	b999_p484_7
76.5687756999996	2.182096300000012	sub-08	cross	b14_p263_20
78.75087199999962	7.209665100000166	sub-08	stimulus	b14_p263_20
85.96053709999978	4.32712692000041	sub-08	decision	b14_p263_20
90.2897045999996	2.175586199999998	sub-08	cross	b15_p384_2
92.4652907999996	7.208751600000596	sub-08	stimulus	b15_p384_2
99.6740424000002	4.323229520000268	sub-08	decision	b15_p384_2
104.00237519999972	2.191416600000593	sub-08	cross	b15_p295_16
106.19379180000033	7.206708299999263	sub-08	stimulus	b15_p295_16
113.4005000999996	4.325664820000611	sub-08	decision	b15_p295_16
117.72822900000028	2.1765685999998823	sub-08	cross	b11_p172_20
119.90479760000017	7.215228000000025	sub-08	stimulus	b11_p172_20
127.1200256000002	4.3274684199996045	sub-08	decision	b11_p172_20
131.45140869999975	2.185182000000168	sub-08	cross	b999_p483_8
133.63659069999994	7.2148833000001105	sub-08	stimulus	b999_p483_8
140.85147400000005	4.3296122199999445	sub-08	decision	b999_p483_8
145.1850906999996	2.176004000000148	sub-08	cross	b4_p59_3
147.36109469999974	7.209166200000254	sub-08	stimulus	b4_p59_3
154.5702609	4.323005920000469	sub-08	decision	b4_p59_3
158.8951901999999	2.1892892000005304	sub-08	cross	b15_p403_7
161.08447940000042	7.207226899999114	sub-08	stimulus	b15_p403_7
168.29170629999953	4.3231181200008	sub-08	decision	b15_p403_7
172.61996240000008	2.1858008999997764	sub-08	cross	b14_p268_7
174.80576329999985	7.216657500000338	sub-08	stimulus	b14_p268_7
182.0224208000002	4.322156420000056	sub-08	decision	b14_p268_7
186.34623800000008	2.1774421999998594	sub-08	cross	b15_p465_20
188.5236802	7.21129480000036	sub-08	stimulus	b15_p465_20
195.7349750000003	4.325578519999681	sub-08	decision	b15_p465_20
200.0624834	2.1752607999997053	sub-08	cross	b13_p218_1
202.23774419999967	7.212311400000544	sub-08	stimulus	b13_p218_1
209.45005560000027	4.327306819999649	sub-08	decision	b13_p218_1
213.7794465999998	2.1808070000001862	sub-08	cross	b10_p140_10
215.9602536	7.212578300000587	sub-08	stimulus	b10_p140_10
223.17283190000057	4.321348519999219	sub-08	decision	b10_p140_10
227.4959319999996	2.184858900000336	sub-08	cross	b13_p224_12
229.68079089999992	7.2119736000004195	sub-08	stimulus	b13_p224_12
236.8927645000004	4.32297871999981	sub-08	decision	b13_p224_12
241.2211037999996	2.1882770000001983	sub-08	cross	b15_p332_12
243.40938079999972	7.209700199999816	sub-08	stimulus	b15_p332_12
250.6190809999996	4.325510720000466	sub-08	decision	b15_p332_12
254.9463828999997	2.174534700000322	sub-08	cross	b15_p394_12
257.1209176	7.207652399999688	sub-08	stimulus	b15_p394_12
264.3285699999997	4.32632942000032	sub-08	decision	b15_p394_12
268.6579251000003	2.1818782999998803	sub-08	cross	b15_p313_14
270.83980340000016	7.213024599999699	sub-08	stimulus	b15_p313_14
278.05282799999986	4.319030120000207	sub-08	decision	b15_p313_14
282.3748095000001	2.1946178999996846	sub-08	cross	b15_p432_2
284.56942739999977	7.209612000000561	sub-08	stimulus	b15_p432_2
291.7790394000004	4.320799419999275	sub-08	decision	b15_p432_2
296.1038036999996	2.186972600000672	sub-08	cross	b14_p259_11
298.2907763000003	7.212429399999564	sub-08	stimulus	b14_p259_11
305.50320569999985	4.330165719999741	sub-08	decision	b14_p259_11
309.8381780999996	2.1842863000003945	sub-08	cross	b11_p158_9
312.0224644	7.216707900000074	sub-08	stimulus	b11_p158_9
319.23917230000006	4.323071320000054	sub-08	decision	b11_p158_9
323.5642922999998	2.183174100000315	sub-08	cross	b999_p492_1
325.7474664000001	7.21268770000006	sub-08	stimulus	b999_p492_1
332.9601541000002	4.320850719999726	sub-08	decision	b999_p492_1
337.2829665	2.182332600000336	sub-08	cross	b2_p18_17
339.46529910000027	7.205291399999624	sub-08	stimulus	b2_p18_17
346.6705904999999	4.319602319999831	sub-08	decision	b2_p18_17
350.9923626000002	2.174155800000108	sub-08	cross	b15_p454_5
353.1665184000003	7.213696199999276	sub-08	stimulus	b15_p454_5
360.3802145999996	4.320533520000026	sub-08	decision	b15_p454_5
364.7047552000006	2.1808503999998265	sub-08	cross	b13_p217_6
366.8856056000004	7.211570999999594	sub-08	stimulus	b13_p217_6
374.0971766	4.325738519999732	sub-08	decision	b13_p217_6
