onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
8.016958700000032	7.92592169999989	sub-08	fairness	You see a runner taking a shortcut on the course during the marathon in order to win.	fairness02	46
18.835464099999854	7.922640800000181	sub-08	sanctity	You see a girl and her sister making out with each other just for practice.	sanctity10	99
28.2098489	7.9256981999999425	sub-08	care_physical	You see a woman snatching away her dog's food for making a mess in the living room.	care_physical07	36
37.586258399999934	7.922644499999905	sub-08	liberty	You see a woman pressuring her daughter to become a famous evening news anchor.	liberty09	68
48.40135629999989	7.92575460000009	sub-08	authority	You see a teenage girl coming home late and ignoring her parents' strict curfew.	authority05	4
59.21943650000003	7.92777009999989	sub-08	loyalty	You see a Hollywood star agreeing with a foreign dictator's denunciation of the US.	loyalty10	84
71.47668389999993	7.924221900000248	sub-08	care_emotional	You see a teenage boy chuckling at an amputee he passes by while on the subway.	care_emotional01	15
83.73260359999992	7.9214087000000575	sub-08	care_physical	You see a girl throwing her hot coffee on a woman who is dating her ex-boyfriend.	care_physical10	39
94.54773149999984	7.920272400000158	sub-08	fairness	You see a tenant bribing a landlord to be the first to get their apartment repainted.	fairness03	47
105.36401999999998	7.920980599999893	sub-08	care_emotional	You see a girl saying that another girl is too ugly to be a varsity cheerleader.	care_emotional07	21
117.61938680000004	7.923934599999939	sub-08	care_emotional	You see a man loudly telling his wife that the dinner she cooked tastes awful.	care_emotional10	24
126.9947447999998	7.923588500000278	sub-08	loyalty	You see an employee joking with competitors about how bad his company did last year.	loyalty01	75
137.81482060000002	7.920429500000012	sub-08	liberty	You see a mother forcing her daughter to enroll as a pre-med student in college.	liberty11	70
148.6282114999999	7.92535480000015	sub-08	loyalty	You see a man leaving his family business to go work for their main competitor.	loyalty06	80
160.88617990000012	7.924284599999737	sub-08	liberty	You see a father requiring his son to take up the family restaurant business.	liberty12	71
171.70554769999995	7.921837499999981	sub-08	sanctity	You see a story about a remote tribe eating the flesh of their deceased members.	sanctity11	100
181.0798522999999	7.922184200000117	sub-08	sanctity	You see a woman having intimate relations with a recently deceased loved one.	sanctity07	96
193.33661380000007	7.92082009999973	sub-08	social_norms	You see a man walking down a dark hallway while still wearing his sunglasses.	social_norms10	114
205.5881607000001	7.926374299999736	sub-08	authority	You see a teaching assistant talking back to the teacher in front of the classroom.	authority10	9
216.4054695	7.927358699999786	sub-08	fairness	You see a boy skipping to the front of the line because his friend is an employee.	fairness12	56
227.23257539999983	7.928310799999963	sub-08	care_physical	You see someone leaving his dog outside in the rain after it dug in the trash.	care_physical03	32
236.61433839999967	7.922201000000314	sub-08	social_norms	You see a woman answering a phone call with the word goodbye instead of hello.	social_norms15	119
245.98891550000008	7.922852899999725	sub-08	care_emotional	You see a boy making fun of his brother for getting dumped by his girlfriend.	care_emotional09	23
255.36626269999996	7.9250882999999135	sub-08	fairness	You see a politician using federal tax dollars to build an extension on his home.	fairness15	59
267.62266709999994	7.923990700000104	sub-08	loyalty	You see a head cheerleader booing her high school's team during a homecoming game.	loyalty08	82
277.0021527999997	7.930651600000203	sub-08	care_physical	You see a woman throwing her cat across the room for scratching the furniture.	care_physical02	31
289.26320239999995	7.924077999999952	sub-08	sanctity	You see a man having sex with a frozen chicken before cooking it for dinner.	sanctity01	90
298.63962499999985	7.922817399999985	sub-08	social_norms	You see a woman using a fork to eat a bowl of vanilla ice cream and marshmallows.	social_norms08	112
308.0169639999999	7.92267320000019	sub-08	sanctity	You see a homosexual in a gay bar offering sex to anyone who buys him a drink.	sanctity08	97
318.8338278000001	7.920557099999826	sub-08	authority	You see a girl repeatedly interrupting her teacher as he explains a new concept.	authority03	2
329.6476621000001	7.928024800000003	sub-08	liberty	You see a mayor trying to ban people from hugging and kissing in public in his city.	liberty15	74
339.03069389999973	7.920450300000084	sub-08	care_emotional	You see a girl telling a boy that his older brother is much more attractive than him.	care_emotional13	27
351.28429389999974	7.9227992000000995	sub-08	care_physical	You see a teacher hitting a student's hand with a ruler for falling asleep in class.	care_physical13	42
362.1008717999998	7.920528600000125	sub-08	liberty	You see a teenager at a cafeteria forcing a younger student to pay for her lunch.	liberty14	73
371.4720981999999	7.924707399999988	sub-08	social_norms	You see a teenage girl wearing a long trench coat on a hot summer afternoon.	social_norms14	118
382.289303	7.920346800000061	sub-08	authority	You see a man turn his back and walk away while his boss questions his work.	authority13	12
391.6659145999997	7.922833800000262	sub-08	authority	You see an employee trying to undermine all of her boss' ideas in front of others.	authority07	6
402.4833426	7.921893199999886	sub-08	loyalty	You see the US Ambassador joking in Great Britain about the stupidity of Americans.	loyalty05	79
413.2988044999997	7.927816500000063	sub-08	social_norms	You see a man putting ketchup all over his chicken Caesar salad while at lunch.	social_norms09	113
422.6818454999998	7.923954600000343	sub-08	fairness	You see a referee intentionally making bad calls that help his favored team win.	fairness05	49
