sub_id	moral_decision	RT	trial_type	vigtext	vigtext_dutch	cond_id	vig_id
sub-28	2.0	4.2291020000011486	care_emotional	You see a teenage girl openly staring at a disfigured woman as she walks past.	U ziet een tienermeisje openlijk staren naar een misvormde vrouw terwijl ze langsloopt.	care_emotional08	22
sub-28	3.0	3.3283253999998124	authority	You see a boy turning up the TV as his father talks about his military service.	U ziet een jongen de tv harder zetten terwijl zijn vader vertelt over zijn militaire dienst.	authority09	8
sub-28	4.0	3.6848740999994334	care_physical	You see a boy setting a series of traps to kill stray cats in his neighborhood.	U ziet een jongen een reeks vallen zetten om zwerfkatten in zijn buurt te doden.	care_physical08	37
sub-28	3.0	3.559043400000519	liberty	You see a teenager at a cafeteria forcing a younger student to pay for her lunch.	U ziet een tiener in de kantine een jongere student dwingen haar lunch te betalen.	liberty14	73
sub-28	1.0	3.468285199998718	social_norms	You see a woman answering a phone call with the word goodbye instead of hello.	U ziet een vrouw die een telefoontje opneemt met het woord ‘tot ziens’ inplaats van ‘hallo’.	social_norms15	119
sub-28	3.0	3.0697325000001	care_physical	You see a woman throwing her cat across the room for scratching the furniture.	U ziet een vrouw haar kat door de kamer gooien voor het krabben aan de meubels.	care_physical02	31
sub-28	4.0	4.9727217000017845	fairness	You see a judge taking on a criminal case although he is friends with the defendant.	U ziet een rechter die een strafzaak aanneemt terwijl hij bevriend is met de beklaagde.	fairness06	50
sub-28	2.0	6.4608164000001125	care_physical	You see a woman spanking her child with a spatula for getting bad grades in school.	U ziet een vrouw die haar kind een pak slaag geeft met een spatel vanwege slechte cijfers op school.	care_physical14	43
sub-28	1.0	3.0583298000001378	social_norms	You see a man staying inside his home with the shades drawn on a rare sunny day.	U ziet een man in zijn huis blijven met de gordijnen gesloten op een zeldzame zonnige dag.	social_norms02	106
sub-28	1.0	3.7122275000001537	social_norms	You see someone using an old rotary phone and refusing to go buy a new one.	U ziet iemand een oude draaitelefoon gebruiken en weigeren een nieuwe te kopen.	social_norms01	105
sub-28	2.0	2.97787100000096	fairness	You see a woman getting hired only because her father is close friends with the boss.	U ziet een vrouw alleen aangenomen worden omdat haar vader goede vrienden is met de baas.	fairness09	53
sub-28	3.0	4.517632799999774	care_emotional	You see a woman commenting out loud about how fat another woman looks in her jeans.	U ziet een vrouw die hardop commentaar geeft over hoe dik een andere vrouw eruitziet in haar spijkerbroek.	care_emotional03	17
sub-28	3.0	4.48276050000095	authority	You see a girl repeatedly interrupting her teacher as he explains a new concept.	U ziet een meisje haar leraar herhaaldelijk onderbreken terwijl hij een nieuw concept uitlegt.	authority03	2
sub-28	2.0	2.8216167999999016	loyalty	You see an employee joking with competitors about how bad his company did last year.	U ziet een werknemer grappen maken met concurrenten over hoe slecht zijn bedrijf het vorig jaar heeft gedaan.	loyalty01	75
sub-28	2.0	3.979215999999724	sanctity	You see a man searching through the trash to find women's discarded underwear.	U ziet een man in de vuilnisbak zoeken naar weggegooid damesondergoed.	sanctity12	101
sub-28	3.0	5.971412699998837	care_physical	You see a teacher hitting a student's hand with a ruler for falling asleep in class.	U ziet een leraar die een leerling op de hand slaat met een liniaal voor het in slaap vallen in de klas.	care_physical13	42
sub-28	2.0	3.984580799999094	fairness	You see a soccer player pretending to be seriously fouled by an opposing player.	U ziet een voetbalspeler doen alsof hij ernstig is pijn gedaan door een tegenstander.	fairness04	48
