sub_id	moral_decision	RT	smid_id
sub-28	1.0	1.1003505000007865	b15_p465_20
sub-28	3.0	0.4938164999985019	b15_p379_18
sub-28	1.0	1.1457399999999325	b13_p227_1
sub-28	3.0	1.9287719999992987	b15_p476_17
sub-28	3.0	0.4520070999988093	b999_p489_4
sub-28	1.0	0.8255926000001637	b15_p345_18
sub-28	2.0	1.823016300000745	b15_p461_7
sub-28	2.0	0.7752583999990748	b999_p496_2
sub-28	1.0	0.7899975000000268	b4_p52_14
sub-28	1.0	1.8852647999992769	b13_p241_9
sub-28	3.0	0.4066373000005114	b999_p479_2
sub-28	2.0	2.649467499999446	b5_p83_10
sub-28	1.0	0.6484949000005145	b2_p19_14
sub-28	2.0	0.7822285999991436	b14_p259_11
sub-28	1.0	0.7750849999993079	b4_p67_11
sub-28	1.0	0.7728569999999308	b11_p160_20
sub-28	1.0	1.3762798000007024	b2_p28_18
sub-28	4.0	0.4077216000005137	b15_p349_15
sub-28	1.0	0.6973966999994445	b15_p313_14
sub-28	1.0	1.1793519999991986	b4_p59_3
sub-28	1.0	0.8307034999997995	b15_p454_5
sub-28	1.0	1.0084444000003714	b15_p447_17
sub-28	1.0	1.214876899999581	b4_p58_10
sub-28	1.0	0.7919254999997065	b15_p295_16
sub-28	2.0	0.4496677999995881	b14_p268_7
sub-28	1.0	0.7451884999991307	b13_p226_20
sub-28	1.0	0.7999454999990121	b15_p432_2
sub-28	1.0	0.8708725000014965	b11_p158_9
sub-28	1.0	0.6907172999999602	b11_p157_3
sub-28	3.0	1.070609999998851	b15_p332_12
