sub_id	moral_decision	RT	smid_id
sub-28	1.0	0.9398364999997284	b13_p231_11
sub-28	1.0	0.7319303000003856	b8_p112_15
sub-28	2.0	0.4686677000008785	b11_p160_11
sub-28	1.0	0.8470397000000958	b2_p21_3
sub-28	1.0	0.7089147999995475	b11_p172_20
sub-28	1.0	0.7545932999983052	b13_p224_12
sub-28	2.0	1.6152640999989671	b9_p120_10
sub-28	1.0	0.8366311999998288	b999_p479_1
sub-28	2.0	0.3886793000001489	b999_p483_8
sub-28	2.0	0.4739429000001109	b15_p293_5
sub-28	1.0	1.1491110000006302	b9_p121_9
sub-28	1.0	0.7553257999989	b14_p263_20
sub-28	2.0	0.418752300000051	b10_p138_1
sub-28	1.0	0.7608944000003248	b15_p313_1
sub-28	1.0	0.8442771999998513	b2_p33_20
sub-28	1.0	3.491820400000506	b999_p492_1
sub-28	1.0	0.7604690000007395	b14_p263_18
sub-28	1.0	2.2615122999995947	b15_p474_18
sub-28	1.0	0.7969849000000977	b15_p446_4
sub-28	2.0	0.6702269999987038	b2_p17_16
sub-28	1.0	0.7939151999999012	b999_p490_14
sub-28	4.0	0.8431966000007378	b999_p478_2
sub-28	1.0	0.6138842000000295	b2_p23_15
sub-28	1.0	0.6409435000005033	b15_p319_16
sub-28	1.0	0.74841749999905	b2_p23_14
sub-28	1.0	0.6448543999995309	b2_p28_19
sub-28	1.0	0.8490891999990708	b2_p44_12
sub-28	2.0	0.3886490999993839	b13_p237_11
sub-28	1.0	0.7410287999991851	b15_p394_12
sub-28	1.0	1.8013890999991418	b14_p260_18
