sub_id	moral_decision	RT	smid_id
sub-02	4.0	3.2524021999997785	b15_p349_7
sub-02	5.0	2.253694599999108	b15_p465_20
sub-02	1.0	0.5540789999995468	b15_p319_16
sub-02	3.0	2.9058940999993865	b6_p89_18
sub-02	2.0	0.4978135999990627	b5_p83_10
sub-02	2.0	0.3421791000000667	b11_p172_15
sub-02	2.0	3.6664279999995415	b13_p231_11
sub-02	3.0	1.0897738999992723	b14_p259_11
sub-02	2.0	0.6970206999994843	b13_p229_13
sub-02	1.0	1.216035199999169	b999_p496_2
sub-02	1.0	0.63221220000014	b15_p379_6
sub-02	1.0	0.9348685999993904	b15_p313_14
sub-02	4.0	0.3221578999991834	b999_p479_1
sub-02	2.0	0.3033847999995487	b13_p226_20
sub-02	1.0	0.6929691999994247	b11_p157_8
sub-02	1.0	0.6737415999996301	b15_p383_18
sub-02	3.0	3.2051049000001512	b999_p483_8
sub-02	3.0	0.4861947999997937	b13_p240_2
sub-02	2.0	0.97964409999895	b15_p332_12
sub-02	2.0	0.2716590999989421	b2_p22_7
sub-02	5.0	0.7396281999999701	b15_p349_15
sub-02	1.0	0.5654407000001811	b14_p263_20
sub-02	3.0	0.8249642999990101	b2_p33_20
sub-02	4.0	0.6127311000000191	b2_p27_9
sub-02	2.0	1.7503453999988778	b15_p450_17
sub-02	2.0	0.7436646999994991	b15_p409_5
sub-02	1.0	0.681741399999737	b15_p401_3
sub-02	1.0	0.8256224999995538	b11_p157_3
sub-02	4.0	1.2490918000003148	b4_p59_3
sub-02	2.0	0.7953025999995589	b4_p58_16
