sub_id	moral_decision	RT	smid_id
sub-02	4.0	0.4111921999992773	b999_p489_4
sub-02	1.0	1.03236619999916	b4_p58_10
sub-02	4.0	0.3845055999991018	b15_p379_18
sub-02	4.0	0.5584516999997504	b999_p490_14
sub-02	3.0	0.9207911999992576	b15_p303_2
sub-02	1.0	1.809873499999412	b15_p313_1
sub-02	2.0	0.8107161999996606	b2_p23_14
sub-02	2.0	1.7496603999998117	b4_p52_14
sub-02	4.0	0.3239607999994405	b15_p476_17
sub-02	1.0	3.5805958999990253	b11_p160_2
sub-02	1.0	0.7980276999996931	b9_p121_9
sub-02	1.0	0.8741342999992412	b2_p28_19
sub-02	4.0	0.7109513999994306	b14_p289_1
sub-02	4.0	1.6384382999995069	b8_p112_19
sub-02	1.0	0.7055336999992505	b14_p252_15
sub-02	3.0	1.282837999999174	b15_p415_6
sub-02	2.0	0.7118198999987726	b14_p282_1
sub-02	4.0	2.577147899999545	b999_p492_7
sub-02	3.0	1.6903991999988648	b11_p160_11
sub-02	3.0	2.6211154999991777	b13_p220_14
sub-02	2.0	0.4198518999992302	b11_p178_5
sub-02	1.0	1.1495640999992247	b14_p260_18
sub-02	4.0	0.7121653000003789	b13_p241_9
sub-02	4.0	0.4710307999994256	b13_p224_12
sub-02	4.0	0.4572600999990754	b2_p17_16
sub-02	4.0	0.9466501999995672	b15_p355_4
sub-02	1.0	0.8447640999993382	b14_p263_18
sub-02	5.0	0.7636170999994647	b15_p293_5
sub-02	2.0	0.5680525999996462	b2_p19_14
sub-02	2.0	0.4026026999999885	b15_p328_19
