sub_id	moral_decision	RT	trial_type	vigtext	vigtext_dutch	cond_id	vig_id
sub-02	4.0	7.16056350000008	liberty	You see a mother telling her son that she is going to choose all of his friends.	U ziet een moeder die haar zoon vertelt dat ze al zijn vrienden gaat kiezen.	liberty06	65
sub-02	2.0	4.465777799999614	sanctity	You see a man searching through the trash to find women's discarded underwear.	U ziet een man in de vuilnisbak zoeken naar weggegooid damesondergoed.	sanctity12	101
sub-02	4.0	3.866232599999876	care_physical	You see a woman swerving her car in order to intentionally run over a squirrel.	U ziet een vrouw met haar auto uitwijken om opzettelijk een eekhoorn aan te rijden.	care_physical01	30
sub-02	1.0	4.880955900000117	authority	You see a teaching assistant talking back to the teacher in front of the classroom.	U ziet een onderwijsassistent voor de klas voor zichzelf opkomen tegen de leraar.	authority10	9
sub-02	4.0	5.90618510000013	loyalty	You see an American telling foreigners that the US is an evil force in the world.	U ziet een Nederlander tegen buitenlanders zeggen dat Nederland een kwaadaardige kracht in de wereld is	loyalty12	86
sub-02	4.0	4.9701600000003054	liberty	You see a mother forcing her daughter to enroll as a pre-med student in college.	U ziet een moeder die haar dochter dwingt zich in te schrijven voor een medische opleiding op de universiteit.	liberty11	70
sub-02	1.0	4.872756799999934	loyalty	You see a coach celebrating with the opposing team's players who just won the game.	U ziet een coach vieren met de spelers van het andere team die net de wedstrijd hebben gewonnen.	loyalty02	76
sub-02	3.0	7.540695400000004	authority	You see a staff member talking loudly and interrupting the mayor's speech to the public.	U ziet een medewerker luid praten en de toespraak van de burgemeester onderbreken.	authority11	10
sub-02	1.0	7.412060199999814	loyalty	You see a Hollywood star agreeing with a foreign dictator's denunciation of the US.	U ziet een filmster instemmen met de aanklacht tegen Nederland door een buitenlandse dictator.	loyalty10	84
sub-02	4.0	4.758403100000123	fairness	You see a runner taking a shortcut on the course during the marathon in order to win.	U ziet een hardloper tijdens de marathon een kortere weg over de route nemen om te winnen.	fairness02	46
sub-02	3.0	5.656613099999959	fairness	You see a student copying a classmate's answer sheet on a makeup final exam.	U ziet een leerling het antwoordblad van een klasgenoot overnemen op een herkansing van het eindexamen.	fairness01	45
sub-02	n/a	n/a	loyalty	You see a former Secretary of State publicly giving up his citizenship to the US.	U ziet een voormalig staatssecretaris publiekelijk zijn staatsburgerschap aan Nederland afstaan.	loyalty14	88
sub-02	3.0	5.0343072000000575	care_physical	You see a woman spanking her child with a spatula for getting bad grades in school.	U ziet een vrouw die haar kind een pak slaag geeft met een spatel vanwege slechte cijfers op school.	care_physical14	43
sub-02	4.0	4.169577600000139	sanctity	You see an employee at a morgue eating his pepperoni pizza off of a dead body.	U ziet een werknemer in een mortuarium zijn pepperoni pizza van een lijk eten.	sanctity09	98
sub-02	3.0	4.690550899999835	care_physical	You see a man lashing his pony with a whip for breaking loose from its pen.	U ziet een man zijn paard slaan met een zweep voor het losbreken uit zijn weide.	care_physical05	34
sub-02	4.0	6.507486400000289	liberty	You see a public leader on TV trying to ban the wearing of hooded sweatshirts.	U ziet een publiekelijke leider op tv die het dragen van sweaters met een capuchon probeert te verbieden.	liberty10	69
sub-02	1.0	4.748210700000072	care_emotional	You see a man quickly canceling a blind date as soon as he sees the woman.	U ziet een man snel een blind date afzeggen zodra hij de vrouw ziet.	care_emotional04	18
sub-02	1.0	3.77381430000014	authority	You see a woman refusing to stand when the judge walks into the courtroom.	U ziet een vrouw die weigert op te staan als de rechter de rechtszaal binnenloopt.	authority02	1
sub-02	4.0	5.289076300000033	fairness	You see a woman getting hired only because her father is close friends with the boss.	U ziet een vrouw alleen aangenomen worden omdat haar vader goede vrienden is met de baas.	fairness09	53
sub-02	4.0	5.899282200000016	care_emotional	You see a girl laughing when she realizes her friend's dad is the janitor.	U ziet een meisje lachen als ze zich realiseert dat de vader van haar vriend de conciërge is.	care_emotional06	20
sub-02	3.0	5.937121700000262	care_emotional	You see a girl telling her classmate that she looks like she has gained weight.	U ziet een meisje tegen haar klasgenoot zeggen dat ze eruitziet alsof ze is aangekomen.	care_emotional14	28
sub-02	1.0	5.009867799999938	social_norms	You see a man eating a bowl of cereal in the morning with water instead of milk.	U ziet een man ’s ochtends een kom ontbijtgranen eten met water in plaats van melk.	social_norms07	111
sub-02	4.0	5.556878099999722	fairness	You see a judge taking on a criminal case although he is friends with the defendant.	U ziet een rechter die een strafzaak aanneemt terwijl hij bevriend is met de beklaagde.	fairness06	50
sub-02	3.0	4.791810100000021	sanctity	You see a college student drinking until she vomits on herself and falls asleep.	U ziet een student drinken tot ze over zichzelf braakt en in slaap valt.	sanctity15	104
sub-02	3.0	5.473106599999937	care_emotional	You see a woman clearly avoiding sitting next to an obese woman on the bus.	U ziet een vrouw duidelijk vermijden om naast een gezette vrouw in de bus te gaan zitten.	care_emotional12	26
sub-02	2.0	5.259611499999664	care_physical	You see someone leaving his dog outside in the rain after it dug in the trash.	U ziet iemand zijn hond buiten zetten in de regen nadat hij in de vuilnisbak heeft gegraven.	care_physical03	32
sub-02	1.0	7.514594300000226	authority	You see an intern disobeying an order to dress professionally and comb his hair.	U ziet een stagiair die een bevel om zich professioneel te kleden en zijn haar te kammen negeert.	authority04	3
sub-02	1.0	6.666003799999999	sanctity	You see a woman having intimate relations with a recently deceased loved one.	U ziet een vrouw die intieme relaties heeft met een onlangs overleden geliefde.	sanctity07	96
sub-02	1.0	4.656715900000108	sanctity	You see a story about a remote tribe eating the flesh of their deceased members.	U ziet een verhaal over een afgelegen stam die het vlees eet van hun overleden leden.	sanctity11	100
sub-02	1.0	3.265925400000014	social_norms	You see a man putting ketchup all over his chicken Caesar salad while at lunch.	U ziet een man ketchup over zijn Caesar salade met kip doen tijdens de lunch.	social_norms09	113
sub-02	1.0	3.498880099999951	social_norms	You see a woman continuing to wear a large sun hat inside her apartment complex.	U ziet een vrouw een grote zonnehoed blijven dragen in haar appartementencomplex.	social_norms05	109
sub-02	1.0	4.735630599999695	care_emotional	You see a girl telling a boy that his older brother is much more attractive than him.	U ziet een meisje tegen een jongen zeggen dat zijn oudere broer veel aantrekkelijker is dan hij.	care_emotional13	27
sub-02	1.0	5.312958399999843	authority	You see a boy turning up the TV as his father talks about his military service.	U ziet een jongen de tv harder zetten terwijl zijn vader vertelt over zijn militaire dienst.	authority09	8
sub-02	4.0	5.722086599999784	liberty	You see a teacher ordering a student to get a normal haircut before coming to class.	U ziet een leraar die een leerling opdracht geeft om een normaal kapsel te krijgen voordat hij naar de les komt.	liberty13	72
sub-02	4.0	5.25885849999986	care_physical	You see a woman throwing a stapler at her colleague who is snoring during her talk.	U ziet een vrouw een nietmachine naar haar collega gooien die tijdens haar praatje staat te snurken.	care_physical09	38
sub-02	1.0	3.405043300000216	social_norms	You see someone driving around in a dirty car that has not been washed recently.	U ziet iemand rondrijden in een vieze auto die al een tijd niet is gewassen.	social_norms11	115
sub-02	3.0	3.947038700000121	fairness	You see an employee lying about how many hours she worked during the week.	U ziet een medewerker liegen over hoeveel uur ze in de week heeft gewerkt.	fairness08	52
sub-02	4.0	7.2684663	liberty	You see a man forbidding his wife to wear clothing that he has not first approved.	U ziet een man die zijn vrouw verbiedt kleding te dragen die hij niet eerst heeft goedgekeurd.	liberty07	66
sub-02	1.0	4.883762399999796	social_norms	You see someone reading the ending of a spy novel before reading the beginning.	U ziet iemand het einde van een spionage boek lezen voordat hij het begin leest.	social_norms13	117
sub-02	1.0	6.377226099999916	loyalty	You see a head cheerleader booing her high school's team during a homecoming game.	U ziet een hoofd-cheerleader het team van haar middelbare school uitjoelen tijdens een reünie-wedstrijd.	loyalty08	82
