trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00980467	0.00151
-0.0068	0.0983	0.0246	-0.0003438298626428829	5.235987755982988e-06	-0.000312413936106985	1.33797705	31.83273506	1.03968278	0.16277398932529255	0.0103092	0.00105
-0.0044	-0.0529	0.0264	-0.00011344640137963142	-3.665191429188092e-05	-0.0003298672286269283	1.25730681	29.91345215	1.06829967	0.16988623279155296	0.00752741	0.00051
0.0043	-0.0792	0.0292	0.0001884955592153876	-0.0001308996938995747	-0.00022340214425527416	1.19783628	28.49854851	0.98427363	0.06293274122871835	0.00920898	0.00059
0.0038	-0.0292	0.0509	0.00012217304763960306	-6.283185307179586e-05	-0.00028797932657906436	1.3387934	31.85215569	1.00909526	0.08214837673636768	0.00862002	0.00059
0.0031	-0.0429	0.0492	-0.00014311699866353502	-0.0002583087292951608	-0.00032463124087094524	1.15108407	27.38623428	0.97486663	0.04097094184091919	0.0079987	0.00039
-0.003	0.0158	0.0464	-0.00047123889803846896	-0.0001256637061435917	-0.00033684854563490564	1.19603336	28.45565224	0.99848534	0.09124921136452317	0.00886786	0.00056
-0.0049	0.1254	0.0242	-0.00038397243543875244	-7.330382858376184e-05	-0.0003298672286269283	1.31212056	31.21756363	1.04622393	0.14103038285837619	0.0116	0.00117
-0.0037	-0.001	0.0281	-0.0002548180707911721	-9.42477796076938e-05	-0.00037350045992678646	1.23291469	29.33312225	1.06209381	0.14118657734856851	0.00813162	0.00059
0.0025	-0.1257	0.03	-0.00010297442586766544	-0.0002181661564992912	-0.00020420352248333657	1.25344408	29.82155037	1.03798688	0.1550529479629277	0.00934571	0.00105
0.0049	-0.0305	0.0314	0.00024085543677521747	-0.0002199114857512855	-5.93411945678072e-05	1.29231405	30.74633408	1.04442482	0.12352187599052032	0.00937182	0.00098
0.0044	0.0503	0.0343	-8.203047484373349e-05	-0.0002565634000431664	-0.0002373647782712288	1.23393178	29.35732079	1.02259407	0.11107807048071267	0.0094434	0.00096
-0.0022	0.0616	0.0273	-0.0004904375198104066	-0.0001972222054753592	-0.00030368728984701333	1.17232704	27.89163971	0.9991926	0.05160353755551325	0.00982571	0.00093
-0.0028	0.0843	0.0168	-0.00028797932657906436	-6.283185307179586e-05	-0.00029321531433504735	1.21939957	29.0115757	0.99802021	0.05116602605734357	0.0107236	0.00081
0.0009	-0.017	0.0342	-0.00016231562043547262	-0.0001064650843716541	-0.0002565634000431664	1.26102233	30.00185204	1.0352652	0.13269744258676655	0.00793517	0.00083
0.005	-0.0284	0.0223	-7.853981633974481e-05	-8.028514559173915e-05	-0.000158824961931484	1.14754403	27.30201149	0.96542678	0.037784709049366254	0.00918609	0.0013
-0.0025	-0.0236	0.0175	7.155849933176751e-05	-0.00010995574287564276	-6.806784082777885e-05	1.26944757	30.20230103	1.01497058	0.030626301702956056	0.0091958	0.001
-0.0046	0.0424	0.0316	-0.00047822021504644627	-8.37758040957278e-05	-0.0002722713633111154	1.20601487	28.69313049	1.01389822	0.12120810878207328	0.00851256	0.00081
-0.0033	0.0784	0.0137	-0.00028274333882308137	-0.00017453292519943296	-0.00029845130209103034	1.16644502	27.75169563	0.98002046	0.07082069680534925	0.0101569	0.00086
-0.0007	-0.0735	0.0135	5.585053606381854e-05	-5.061454830783555e-05	-0.00017976891295541595	1.33426452	31.74440765	1.09253228	0.18375973204570556	0.00888544	0.00063
-0.0004	-0.0531	0.019	-9.075712110370512e-05	-0.00010297442586766544	-0.00017278759594743863	1.25859177	29.94402504	0.99280718	0.036497442586766536	0.00831139	0.00059
-0.0024	0.0142	0.0181	-0.00041015237421866745	-0.0002007128639793479	-0.0002373647782712288	1.21039677	28.79738426	1.0194537	0.09428554367752175	0.00908107	0.00056
-0.006	0.104	0.0215	-0.0004956735075663896	-8.203047484373349e-05	-0.0003211405823669566	1.28492308	30.57048988	1.02965479	0.11119896632895322	0.0109489	0.001
-0.0051	0.0155	0.0021	-5.235987755982989e-05	5.235987755982988e-06	-0.0002897246558310587	1.2538085	29.83022118	1.06032644	0.13689980095710869	0.00972092	0.0008
0.0012	-0.0704	-0.003	-0.00020420352248333657	-0.0001256637061435917	-0.00017453292519943296	1.21186018	28.832201	1.00414207	0.11719675347273537	0.00944579	0.00066
-0.0026	-0.0202	0.0092	-9.948376736367679e-05	-8.203047484373349e-05	-8.203047484373349e-05	1.3045615	31.03772163	1.03710531	0.0782427718387609	0.00893116	0.00064
-0.0077	0.1464	0.0121	-0.000635299847725936	-0.0001186823891356144	-0.0003193952531149623	1.3544929	32.22567368	1.1418069	0.2150916386462684	0.0119612	0.00118
-0.0071	0.0958	-0.0094	-0.0006038839211900379	-3.141592653589793e-05	-0.00034557519189487725	1.16850781	27.80077362	1.00010788	0.07994311639577646	0.0111723	0.0009
-0.0024	-0.0121	-0.0167	-0.00015707963267948963	0.0001064650843716541	-0.00020420352248333657	1.29243028	30.74909973	1.04998096	0.15620284844148205	0.00973928	0.00117
-0.004	-0.0366	0.0094	-0.00019198621771937622	0.0001186823891356144	-5.061454830783555e-05	1.32796288	31.59448051	1.01199262	0.06223564319896739	0.00848168	0.00058
-0.0041	0.0632	-0.0103	-0.000661479786505851	3.316125578789226e-05	-0.00019896753472735358	1.22652912	29.18119812	1.04556685	0.15476838442768578	0.0102612	0.0008
-0.0065	0.0671	-0.0091	-0.0007609635538695277	0.0002565634000431664	-9.075712110370512e-05	1.24020696	29.5066185	1.02721318	0.029054816262129968	0.0106059	0.00118
-0.0048	-0.0639	0.005	-0.0004136430327226561	0.0002129301687433082	-7.853981633974481e-05	1.35104358	32.14360809	1.07492588	0.16695855286053451	0.00870258	0.00049
-0.0018	-0.0011	0.001	-0.0006213372137099814	0.00015533430342749534	-0.00013264502315156904	1.23505151	29.38396263	1.05366517	0.08576976265574812	0.00927597	0.00069
-0.0057	0.0832	-0.0019	-0.0008709192967451704	0.0002129301687433082	-0.0002495820830351891	1.29298472	30.76229095	1.10637869	0.11230575041173108	0.0112219	0.001
-0.0066	0.0186	-0.0041	-0.0005078908123303499	0.0002199114857512855	-0.0002844886680750757	1.2846446	30.56386375	1.02722099	0.08794581932313421	0.00908017	0.00059
-0.0003	-0.0299	-0.0062	-0.0005480333851262194	4.71238898038469e-05	-0.0001239183768915974	1.19734979	28.48697472	0.98076052	0.07557502299633932	0.00867182	0.00058
0.0055	0.0075	0.001	-0.001022762941668677	3.4906585039886588e-06	-1.3962634015954635e-05	1.19995928	28.54905891	0.99582066	0.08181592653589793	0.0104814	0.00071
0.0033	0.0548	0.0101	-0.000905825881785057	7.155849933176751e-05	-0.00018675022996339323	1.32787192	31.59231567	1.01082643	0.07648962483294187	0.0101496	0.00093
-0.0102	0.082	0.0054	-0.0015777776438028737	0.0002181661564992912	-0.0005445427266222308	1.16380584	27.68890572	1.01394214	0.10421759579220888	0.0108924	0.00122
-0.0064	0.1102	-0.0165	-0.0015166911199830724	0.00013962634015954637	-0.0005811946409141118	1.16846859	27.79984093	0.98791953	0.06271391272257135	0.01266	0.0012
-0.0125	0.0175	-0.0196	-0.0013124875974997359	0.0003159045946109737	-0.0004939281783143952	1.27626956	30.36460686	1.03540508	0.12528741197672402	0.0108185	0.0011
-0.011	-0.1008	0.0183	-0.0008709192967451704	0.00017802358370342162	-0.00034208453339088857	1.37779486	32.78006744	1.08632665	0.19426464782928124	0.0085426	0.00051
-0.007	0.0041	0.0056	-0.0013037609512397642	0.00012042771838760874	-0.0003385938748868999	1.21402442	28.88369179	1.04129381	0.14629640891571977	0.00959408	0.00086
-0.0144	0.1515	0.0157	-0.0014608405839192536	0.00016929693744344995	-0.00039968039870670147	1.40650427	33.46311188	1.11175004	0.1782517687777566	0.0134757	0.00154
-0.0158	0.1156	0.011	-0.0015882496193148398	0.0001832595714594046	-0.0006056292504420323	1.24113119	29.52860832	1.00886043	0.05936602605734358	0.0125341	0.0013
-0.0118	0.0016	0.0001	-0.001324704902263696	0.00017278759594743863	-0.0005044001538263612	1.2417978	29.54446602	1.02985568	0.14766228945893903	0.0094136	0.00061
-0.0099	-0.0764	0.0015	-0.0009442231253289323	0.0002548180707911721	-0.00034906585039886593	1.26190925	30.02295303	1.01464123	0.1121923277602996	0.00924683	0.00076
-0.0115	-0.0432	0.028	-0.0009704030641088471	0.00012217304763960306	-0.0002600540585471551	1.32342899	31.48661041	1.01118918	0.07369183768915971	0.00837052	0.00046
-0.0104	0.0196	0.0115	-0.0012531464029319286	0.00011170107212763708	-0.0003700098014227979	1.26794422	30.16653442	1.00850435	0.10055855286053451	0.00979823	0.00085
-0.014	0.0242	0.011	-0.001155407964820246	0.00023212879051524583	-0.00035604716740684323	1.25567579	29.87464905	1.02906778	0.0203064395257623	0.00986814	0.00074
