trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.024464	0.03577
0.0118	-0.006	-0.0542	0.000598647933434055	-1.5707963267948964e-05	4.18879020478639e-05	1.30252802	30.56785583	1.14517163	0.10481218993749337	0.0222353	0.02113
0.0224	0.0354	-0.04	0.0003700098014227979	-1.2217304763960308e-05	0.00015009831567151235	1.2926743	30.33660698	1.07290018	0.0832169602069447	0.0193118	0.01271
0.0273	0.025	-0.0595	7.67944870877505e-05	-4.537856055185256e-05	0.00011344640137963142	1.18579066	27.82825089	1.0054418	0.052951424220741033	0.0191311	0.01064
0.0298	0.0117	-0.0674	0.00018151424220741024	-6.108652381980153e-05	9.599310885968811e-05	1.25847161	29.53393555	1.03643072	0.03059405054537761	0.0189743	0.01069
0.0333	0.1058	-0.0917	7.67944870877505e-05	-2.4434609527920616e-05	0.00016231562043547262	1.20040703	28.17127037	1.07819549	0.13228470904936626	0.0150527	0.00364
0.0346	0.1218	-0.1091	9.773843811168246e-05	-1.0471975511965975e-05	0.0001884955592153876	1.18459475	27.80018425	1.00852849	0.03775432619099007	0.0150765	0.00306
0.03	0.1413	-0.1414	0.00047647488579445195	9.948376736367679e-05	0.00012740903539558605	1.32885408	31.18567848	1.07774207	0.08388893571891069	0.015771	0.00412
0.0333	0.1165	-0.1157	-8.37758040957278e-05	3.4906585039886588e-06	0.00014311699866353502	1.22967339	28.85809517	1.05588258	0.08739758810089086	0.0151781	0.00332
0.0406	0.1214	-0.0965	-0.0003473205211468716	8.726646259971648e-06	0.0001972222054753592	1.15426886	27.08849335	1.02173905	0.047544295580947527	0.0163919	0.00444
0.0401	0.1419	-0.0956	-0.0002583087292951608	2.792526803190927e-05	0.000307177948351002	1.25870097	29.53931618	1.0289069	0.032808307824964564	0.0160961	0.0049
0.0381	0.1569	-0.0842	-0.0005794493116621174	7.504915783575618e-05	0.0001605702911834783	1.26217878	29.62093353	1.03934413	0.05414360646691638	0.0152334	0.0049
0.0318	0.194	-0.104	-0.0009704030641088471	8.37758040957278e-05	0.0001361356816555577	1.16033208	27.23078728	1.02827306	0.08440575041173107	0.0145057	0.00471
0.0308	0.2921	-0.1199	-0.0013473941825396225	0.0002181661564992912	0.00017278759594743863	1.24637449	29.25003815	1.0735492	0.142401669256311	0.0155147	0.00448
0.0306	0.3134	-0.1192	-0.0013962634015954637	0.00017976891295541595	0.00010995574287564276	1.20138848	28.19430351	1.01257277	0.029704915783575606	0.015124	0.00601
0.0355	0.1398	-0.1257	-0.0009354964790689606	0.0003001966313430247	0.0002478367537831948	1.35824859	31.87551117	1.18545209	0.2209537825910832	0.0155236	0.00815
0.049	0.107	-0.1346	0.002197369528260861	-0.0007347836150896127	0.001158898623324235	1.75121498	41.09768295	1.59157337	0.30914540616517494	0.0247871	0.03283
0.0664	0.3117	-0.2537	0.00493404579538797	-0.0012479104151759456	0.0013020156219877698	2.02079153	47.4241333	1.9194648	0.5108460032938488	0.0343047	0.05939
0.0828	0.3605	-0.2252	0.0033143802495372316	-0.0017383479349863521	0.00038571776469074686	1.43311393	33.63245773	1.28933717	0.24502004614790837	0.0245586	0.03385
0.0663	0.2694	-0.1788	0.0013788101090755204	-0.001165879940332212	0.00029845130209103034	1.39443135	32.72465134	1.21067775	0.2837652298857784	0.0162424	0.00921
0.0662	0.2372	-0.1861	0.0009302604913129776	-0.0009826203688728075	0.00022689280275926284	1.12112236	26.31060982	1.0082113	0.07476838442768571	0.0136265	0.00559
0.0601	0.2436	-0.1821	0.0008395033702092724	-0.0008203047484373349	0.00021467549799530252	1.20462084	28.27015877	1.02896606	0.029764502315156892	0.0145618	0.00492
0.0422	0.2724	-0.1877	0.0006806784082777885	-0.00035081117965086024	0.00024609142453120044	1.29156399	30.31055069	1.0282824	0.08528672286269279	0.0133542	0.00291
0.0434	0.3141	-0.1949	0.00026878070480712676	-0.00015533430342749534	0.0002548180707911721	1.11714661	26.21730614	0.99544178	0.08090506129769992	0.0122698	0.00269
0.0435	0.2388	-0.168	0.0002600540585471551	-0.00010297442586766544	0.0003211405823669566	1.22113967	28.65782547	1.04218029	0.10867045176977924	0.0131075	0.00239
0.0409	0.2154	-0.1423	0.0001361356816555577	-7.155849933176751e-05	0.0003473205211468716	1.28681159	30.19902039	1.02299712	0.06077571211037052	0.013201	0.00205
