trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0286796	0.00157
-0.0076	0.0833	-0.0395	0.00033684854563490564	6.806784082777885e-05	-0.00024085543677521747	1.30288291	32.89690781	1.02354895	0.1626885911618951	0.026287	0.00109
-0.0149	0.0636	-0.0603	0.00017278759594743863	0.0003054326190990077	-0.0004991641660703782	1.19345796	30.13400078	1.01488959	0.08078672286269281	0.0241812	0.00098
-0.0088	0.0567	0.0249	-0.0007661995416255106	0.00030194196059501896	-0.0003054326190990077	1.19326198	30.12905121	1.0387557	0.15501046715241543	0.0268717	0.00114
-0.007	0.135	0.0437	-0.0007941248096574199	1.3962634015954635e-05	-5.061454830783555e-05	1.29807854	32.77560043	1.02986328	0.1274361332701073	0.0307241	0.00208
-0.0086	0.044	0.0021	-9.250245035569947e-05	8.901179185171081e-05	-0.00010995574287564276	1.26377141	31.90936661	1.02225421	0.1760006355852642	0.0283861	0.00136
-0.011	-0.0052	-0.0221	0.0001658062789394613	0.0001361356816555577	-0.0002251474735072685	1.21657979	30.71781158	0.97828017	0.09683121748653167	0.0273017	0.00184
-0.0154	0.0115	-0.0614	0.0002565634000431664	0.0001937315469713706	-0.0005916666164260777	1.15703857	29.21443558	1.00721144	0.08614360646691635	0.0239773	0.001
-0.0099	0.081	0.0213	-0.000322885911618951	-4.18879020478639e-05	-0.0001937315469713706	1.13407207	28.63454819	1.0315528	0.21835019150680293	0.0277283	0.00163
-0.0071	0.1044	0.0684	-0.0006719517620178169	-0.00017278759594743863	0.0001972222054753592	1.24380076	31.40512276	1.00970786	0.1168459648372585	0.0314478	0.00254
-0.007	-0.0126	0.0316	-8.726646259971648e-05	1.0471975511965975e-05	0.0001675516081914556	1.18584764	29.94184494	1.01071969	0.1937807734080704	0.029648	0.00211
-0.0147	0.016	-0.0226	5.235987755982988e-06	0.0001308996938995747	-0.00023212879051524583	1.09936023	27.7580986	0.98281574	0.12113052837250048	0.0261955	0.00135
-0.0056	0.056	0.0826	-0.0008779006137531476	-3.141592653589793e-05	9.075712110370512e-05	1.20665169	30.46713257	1.08317745	0.22271690667817767	0.0327091	0.00339
0.0011	0.1217	0.0728	-0.0009372418083209549	-0.0004206243497306334	0.0001012290966156711	1.14989388	29.03403854	1.04614106	0.10515107966372544	0.0333945	0.00369
0.0036	0.0864	-0.1469	-0.0001239183768915974	-0.0001361356816555577	-0.0006475171524898963	1.36881471	34.56163788	1.30093172	0.3498279174305	0.0226739	0.00315
-0.0087	0.0693	-0.1412	-0.0003351032163829112	0.0001361356816555577	-0.0012409290981679683	1.0324651	26.06904221	0.96193474	0.08894340742402505	0.0218053	0.00125
-0.0115	0.0482	-0.1452	-0.0003577924966588376	9.42477796076938e-05	-0.0013980087308474581	0.97062546	24.5076313	0.92857406	0.038982840750164005	0.0209489	0.00082
0.0056	0.0679	0.0011	-0.0012252211349000194	-0.0006126105674500097	-0.000445058959258554	1.4835273	37.45805359	1.18153052	0.30946183784438946	0.027536	0.00241
0.0108	0.0572	0.0176	-0.0010384709049366262	-0.0007801621756414653	-0.00017627825445142725	1.18778169	29.99067879	1.01753637	0.06355412714809879	0.0280532	0.00185
0.0095	0.0293	-0.0739	-0.00018500490071139895	-0.0005427973973702365	-0.000312413936106985	1.1683079	29.49897766	1.0413581	0.18204832320760067	0.023221	0.00111
0.0079	-0.0091	-0.1203	0.00023911010752322313	-0.0004677482395344803	-0.0008342673824532895	1.13056433	28.54597855	1.00208097	0.13745088062083413	0.0202909	0.00063
0.0027	0.0953	-0.1366	0.0002844886680750757	-0.0006824237375297829	-0.0008813912722571365	1.42185366	35.90083694	1.02875793	0.14125889741755007	0.0220975	0.0013
0.0106	0.1193	0.0026	-0.0007295476273336296	-0.0009791297103688187	-0.00029496064358704166	1.47134483	37.15045547	1.10359362	0.26595864484589177	0.0253281	0.00128
0.0131	0.024	0.0089	-0.0006300638599699529	-0.0009354964790689606	-0.0002844886680750757	1.19895089	30.27269363	1.05939091	0.11177944870877501	0.025566	0.00109
0.0105	-0.0135	-0.0492	-0.0002199114857512855	-0.0008220500776893293	-0.000582939970166106	1.15477729	29.157341	1.0493133	0.13930250388446644	0.0226899	0.00092
0.0077	0.0693	-0.0756	0.00015707963267948963	-0.0007487462491055673	-0.0007906341511534313	1.26846182	32.0277977	0.98955546	0.14489945640009308	0.0241562	0.00108
-0.0007	0.0955	-0.0533	-0.00021642082724729686	-0.000640535835481919	-0.0007243116395776468	1.3144443	33.1888237	0.98939445	0.08430166925631098	0.0242251	0.0009
0.0025	0.1185	0.0302	-0.001192059879112127	-0.0007906341511534313	-0.0003438298626428829	1.20387149	30.39693642	1.03698975	0.1850109572235553	0.0260071	0.00116
0.0044	0.0984	-0.0187	-0.0007382742735936014	-0.000582939970166106	-0.0003769911184307752	1.07872021	27.23695183	1.00817606	0.10563205211468717	0.0243088	0.00095
