onset	duration	sub_id	trial_type	smid_id
7.924941699999181	2.1727107999995496	sub-12	cross	b14_p252_15
10.09765249999873	7.209954500000094	sub-12	stimulus	b14_p252_15
17.307606999998825	4.322427200000675	sub-12	decision	b14_p252_15
21.6300341999995	2.166165299999193	sub-12	cross	b13_p231_11
23.796199499998693	7.211626800000886	sub-12	stimulus	b13_p231_11
31.00782629999958	4.322197399998913	sub-12	decision	b13_p231_11
35.33002369999849	2.163785100001405	sub-12	cross	b999_p479_2
37.4938087999999	7.206993899999361	sub-12	stimulus	b999_p479_2
44.70080269999926	4.3293990999991365	sub-12	decision	b999_p479_2
49.0302017999984	2.166654600001493	sub-12	cross	b14_p267_11
51.19685639999989	7.21113399999922	sub-12	stimulus	b14_p267_11
58.40799039999911	4.3288095999996585	sub-12	decision	b14_p267_11
62.736799999998766	2.163962099999708	sub-12	cross	b15_p303_2
64.90076209999847	7.207409400001552	sub-12	stimulus	b15_p303_2
72.10817150000003	4.322256199999174	sub-12	decision	b15_p303_2
76.4304276999992	2.1684824000003573	sub-12	cross	b4_p75_18
78.59891009999956	7.209555499999624	sub-12	stimulus	b4_p75_18
85.80846559999918	4.32223680000061	sub-12	decision	b4_p75_18
90.1307023999998	2.170349299998634	sub-12	cross	b14_p263_18
92.30105169999842	7.207503999999972	sub-12	stimulus	b14_p263_18
99.5085556999984	4.322203100000479	sub-12	decision	b14_p263_18
103.83075879999888	2.166310599999406	sub-12	cross	b14_p289_1
105.99706939999828	7.211564900000894	sub-12	stimulus	b14_p289_1
113.20863429999918	4.328776099999232	sub-12	decision	b14_p289_1
117.5374103999984	2.167828299999883	sub-12	cross	b2_p27_9
119.70523869999828	7.213387400001238	sub-12	stimulus	b2_p27_9
126.91862609999951	4.322896300000139	sub-12	decision	b2_p27_9
131.24152239999967	2.1640317999990657	sub-12	cross	b15_p323_15
133.40555419999873	7.213184100000944	sub-12	stimulus	b15_p323_15
140.61873829999968	4.3227384999991045	sub-12	decision	b15_p323_15
144.94147679999878	2.1645423999998457	sub-12	cross	b15_p465_20
147.10601919999863	7.212641899999653	sub-12	stimulus	b15_p465_20
154.31866109999828	4.329449700000396	sub-12	decision	b15_p465_20
158.64811079999868	2.162005700000009	sub-12	cross	b15_p467_16
160.81011649999868	7.208116600000949	sub-12	stimulus	b15_p467_16
168.01823309999963	4.32970159999968	sub-12	decision	b15_p467_16
172.3479346999993	2.1702208000006067	sub-12	cross	b13_p224_12
174.51815549999992	7.208185199999207	sub-12	stimulus	b13_p224_12
181.7263406999992	4.322069300000294	sub-12	decision	b13_p224_12
186.04840999999945	2.167047799999864	sub-12	cross	b11_p178_5
188.21545779999929	7.210823200000732	sub-12	stimulus	b11_p178_5
195.426281	4.328912699998682	sub-12	decision	b11_p178_5
199.7551936999987	2.1677397000005385	sub-12	cross	b11_p164_19
201.92293339999924	7.213148000000729	sub-12	stimulus	b11_p164_19
209.1360814	4.329353799999808	sub-12	decision	b11_p164_19
213.46543519999972	2.167502199999717	sub-12	cross	b15_p379_6
215.6329373999995	7.210394399999359	sub-12	stimulus	b15_p379_6
222.84333179999885	4.321997799999735	sub-12	decision	b15_p379_6
227.16532959999856	2.1682443999998213	sub-12	cross	b15_p295_16
229.3335739999984	7.209848100001182	sub-12	stimulus	b15_p295_16
