onset	duration	sub_id	trial_type	smid_id
7.9225683999993635	2.1711467000006905	sub-12	cross	b14_p268_7
10.093715100000054	7.211461799999597	sub-12	stimulus	b14_p268_7
17.30517689999965	4.328681599999754	sub-12	decision	b14_p268_7
21.633858499999405	2.1689770000011777	sub-12	cross	b15_p403_7
23.802835500000583	7.212143900000228	sub-12	stimulus	b15_p403_7
31.01497940000081	4.322821599998861	sub-12	decision	b15_p403_7
35.33780099999967	2.160151399999449	sub-12	cross	b2_p28_19
37.49795239999912	7.207953800001633	sub-12	stimulus	b2_p28_19
44.705906200000754	4.328279399998792	sub-12	decision	b2_p28_19
49.034185599999546	2.170378700000583	sub-12	cross	b13_p240_2
51.20456430000013	7.210916500000167	sub-12	stimulus	b13_p240_2
58.415480800000296	4.322713300000032	sub-12	decision	b13_p240_2
62.73819410000033	2.167241099999956	sub-12	cross	b11_p158_9
64.90543520000028	7.210433700000067	sub-12	stimulus	b11_p158_9
72.11586890000035	4.328930100000434	sub-12	decision	b11_p158_9
76.44479900000078	2.1619604999996227	sub-12	cross	b13_p221_14
78.60675950000041	7.210188799999742	sub-12	stimulus	b13_p221_14
85.81694830000015	4.328440899999123	sub-12	decision	b13_p221_14
90.14538919999929	2.166022799999837	sub-12	cross	b15_p349_15
92.31141199999912	7.211478400000487	sub-12	stimulus	b15_p349_15
99.5228903999996	4.322362299999668	sub-12	decision	b15_p349_15
103.84525269999926	2.161762200001021	sub-12	cross	b13_p237_11
106.00701490000029	7.208322799999223	sub-12	stimulus	b13_p237_11
113.21533769999952	4.323384499999747	sub-12	decision	b13_p237_11
117.53872219999926	2.1661367000012888	sub-12	cross	b15_p297_10
119.70485890000054	7.211204600000201	sub-12	stimulus	b15_p297_10
126.91606350000076	4.322960099998454	sub-12	decision	b15_p297_10
131.2390235999992	2.164625200000956	sub-12	cross	b15_p317_19
133.40364880000016	7.212541599999895	sub-12	stimulus	b15_p317_19
140.61619040000005	4.32296309999947	sub-12	decision	b15_p317_19
144.93915349999952	2.165551700000151	sub-12	cross	b11_p172_15
147.10470519999967	7.211824300000217	sub-12	stimulus	b11_p172_15
154.3165294999999	4.323162700000012	sub-12	decision	b11_p172_15
158.6396921999999	2.164061500000116	sub-12	cross	b4_p58_16
160.80375370000002	7.213006199999654	sub-12	stimulus	b4_p58_16
168.01675989999967	4.3290735999999015	sub-12	decision	b4_p58_16
172.34583349999957	2.165583800000604	sub-12	cross	b15_p454_5
174.51141730000018	7.214876599998888	sub-12	stimulus	b15_p454_5
181.72629389999904	4.329967800000532	sub-12	decision	b15_p454_5
186.0562616999996	2.160283600000412	sub-12	cross	b8_p112_19
188.2165453	7.207429399999228	sub-12	stimulus	b8_p112_19
195.42397469999923	4.328786000000036	sub-12	decision	b8_p112_19
199.75276069999927	2.1686009000006834	sub-12	cross	b2_p21_3
201.92136159999995	7.212362500000154	sub-12	stimulus	b2_p21_3
209.1337241000001	4.329272499998979	sub-12	decision	b2_p21_3
213.4629965999991	2.1665852000007817	sub-12	cross	b14_p259_11
215.62958179999987	7.211389599999393	sub-12	stimulus	b14_p259_11
222.8409713999993	4.32244230000083	sub-12	decision	b14_p259_11
227.1634137000001	2.167363299999124	sub-12	cross	b15_p401_3
229.3307769999992	7.210372300000017	sub-12	stimulus	b15_p401_3
236.54114929999923	4.322207900000649	sub-12	decision	b15_p401_3
240.86335719999988	2.166541000000052	sub-12	cross	b9_p121_9
243.0298982	7.211335300000883	sub-12	stimulus	b9_p121_9
250.2412335000008	4.328778099999909	sub-12	decision	b9_p121_9
