sub_id	moral_decision	RT	smid_id
sub-18	2.0	0.642619599999307	b14_p252_15
sub-18	4.0	0.5682973000002676	b10_p127_20
sub-18	4.0	0.4983041999985289	b4_p67_11
sub-18	2.0	0.7737790999999561	b13_p224_12
sub-18	3.0	1.1137988999980737	b15_p303_2
sub-18	3.0	0.7397228000008909	b13_p231_11
sub-18	3.0	0.3267174000029627	b15_p297_10
sub-18	3.0	0.6599389999973937	b15_p465_20
sub-18	2.0	0.5097476999981154	b11_p157_3
sub-18	2.0	0.4130644000033499	b15_p323_15
sub-18	4.0	0.5076468000006571	b15_p349_15
sub-18	3.0	0.6950768999995489	b15_p403_7
sub-18	3.0	0.3321415999998862	b11_p172_15
sub-18	3.0	0.9164854000009656	b15_p474_18
sub-18	3.0	0.4578570000012405	b4_p58_10
sub-18	3.0	0.3040934999989986	b11_p166_19
sub-18	2.0	0.4485813999999664	b2_p28_19
sub-18	3.0	0.5806436999992002	b999_p483_16
sub-18	3.0	0.95297379999829	b10_p146_17
sub-18	3.0	1.3373213999984728	b13_p220_14
sub-18	4.0	0.6574220000002242	b5_p83_10
sub-18	3.0	0.662503999999899	b2_p17_16
sub-18	3.0	0.4316293000010773	b15_p384_2
sub-18	3.0	0.6513613999995869	b15_p313_14
sub-18	3.0	0.3904793000001518	b2_p21_3
sub-18	2.0	0.4387198000003991	b15_p295_16
sub-18	3.0	0.4893129000010958	b15_p401_3
sub-18	2.0	0.8796905000017432	b15_p379_6
sub-18	2.0	0.7584270000006654	b14_p259_11
sub-18	2.0	0.5014144999986456	b14_p268_7
