sub_id	moral_decision	RT	smid_id
sub-18	3.0	0.6839774999971269	b9_p121_9
sub-18	3.0	0.4391405999995186	b14_p289_1
sub-18	3.0	0.5159171000013885	b4_p52_14
sub-18	2.0	0.4877431000022625	b13_p221_14
sub-18	4.0	0.4925629999997909	b14_p282_1
sub-18	4.0	0.4971165999995719	b999_p483_8
sub-18	3.0	0.4495655000027909	b11_p160_20
sub-18	4.0	0.5560327999992296	b2_p27_9
sub-18	3.0	0.3711527999985264	b15_p432_2
sub-18	3.0	0.4149717000000237	b13_p226_20
sub-18	3.0	0.3834671999975398	b11_p160_11
sub-18	3.0	0.4353001000017684	b15_p394_12
sub-18	3.0	1.5000660000005157	b15_p319_16
sub-18	3.0	0.424736999997549	b10_p138_1
sub-18	3.0	0.4593483000026026	b2_p23_14
sub-18	3.0	0.6557948999979999	b2_p18_17
sub-18	3.0	0.5412404999988212	b15_p409_5
sub-18	4.0	0.3673359999993408	b999_p496_2
sub-18	3.0	0.3174230000004172	b15_p332_12
sub-18	3.0	0.3491911999990407	b10_p140_10
sub-18	4.0	0.3557080999999016	b11_p164_19
sub-18	2.0	0.6431262000005518	b14_p263_20
sub-18	3.0	0.5952982000017073	b999_p492_7
sub-18	3.0	0.3682098999997834	b2_p28_9
sub-18	4.0	1.06100940000033	b15_p328_19
sub-18	4.0	0.389404800000193	b15_p476_17
sub-18	2.0	0.7711715000004915	b8_p112_19
sub-18	2.0	0.4328180999982578	b15_p345_18
sub-18	3.0	0.9432448000006844	b4_p58_16
sub-18	4.0	0.8476808000013989	b9_p120_10
