onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.983960400000285	7.919117500000539	sub-031	fairness	You see a soccer player pretending to be seriously fouled by an opposing player.	fairness04	48
18.799057399999967	7.931526699999253	sub-031	fairness	You see a student copying a classmate's answer sheet on a makeup final exam.	fairness01	45
29.614485499999702	7.933873899999526	sub-031	loyalty	You see a college president singing a rival school's fight song during a pep rally.	loyalty11	85
38.98371420000005	7.919117500000539	sub-031	social_norms	You see a woman using a fork to eat a bowl of vanilla ice cream and marshmallows.	social_norms08	112
48.36764350000014	7.933810700000322	sub-031	sanctity	You see a drunk elderly man offering to have oral sex with anyone in the bar.	sanctity03	92
60.63510809999973	7.933846199999607	sub-031	care_emotional	You see a girl telling her classmate that she looks like she has gained weight.	care_emotional14	28
72.90070349999989	7.931792800000039	sub-031	social_norms	You see a woman continuing to wear a large sun hat inside her apartment complex.	social_norms05	109
82.26988180000028	7.919103899999754	sub-031	care_emotional	You see a girl saying that another girl is too ugly to be a varsity cheerleader.	care_emotional07	21
93.08729600000008	7.933856999999961	sub-031	liberty	You see a manager coercing her employees into eating at her brother's diner.	liberty04	63
102.47129710000029	7.933806000000004	sub-031	sanctity	You see a teenager urinating in the wave pool at a crowded amusement park.	sanctity04	93
111.8548960000002	7.933761399999639	sub-031	social_norms	You see a teenage girl wearing a long trench coat on a hot summer afternoon.	social_norms14	118
121.24100279999983	7.934132200000022	sub-031	loyalty	You see an American telling foreigners that the US is an evil force in the world.	loyalty12	86
130.62321230000038	7.932023899999862	sub-031	fairness	You see a woman lying about the number of vacation days she has taken at work.	fairness13	57
142.87435750000026	7.933742899999743	sub-031	loyalty	You see a Hollywood star agreeing with a foreign dictator's denunciation of the US.	loyalty10	84
153.69135219999993	7.933410999999978	sub-031	authority	You see a girl ignoring her fathers orders by taking the car after her curfew.	authority01	0
165.95888229999986	7.933783600000424	sub-031	sanctity	You see a man searching through the trash to find women's discarded underwear.	sanctity12	101
175.34319	7.933843300000262	sub-031	care_emotional	You see a teenage girl openly staring at a disfigured woman as she walks past.	care_emotional08	22
186.1601372999998	7.933399800000188	sub-031	authority	You see a star player ignoring her coach's order to come to the bench during a game.	authority15	14
198.42759470000004	7.93389980000029	sub-031	liberty	You see a teenager at a cafeteria forcing a younger student to pay for her lunch.	liberty14	73
207.81150690000004	7.933961200000397	sub-031	care_physical	You see a boy setting a series of traps to kill stray cats in his neighborhood.	care_physical08	37
220.0637197999999	7.93385419999953	sub-031	authority	You see a boy spray-painting anarchy symbols on the side of the police station.	authority06	5
229.44679880000007	7.932478200000332	sub-031	care_emotional	You see a woman clearly avoiding sitting next to an obese woman on the bus.	care_emotional12	26
240.2636755999997	7.933369800000037	sub-031	sanctity	You see a man in a bar using his phone to watch people having sex with animals.	sanctity05	94
251.0811312	7.933891500000755	sub-031	care_physical	You see a teacher hitting a student's hand with a ruler for falling asleep in class.	care_physical13	42
263.34859980000004	7.933820600000217	sub-031	social_norms	You see someone using an old rotary phone and refusing to go buy a new one.	social_norms01	105
275.6160322	7.933862099999658	sub-031	liberty	You see a man blocking his wife from leaving home or interacting with others.	liberty03	62
285.0000287999996	7.933901100000185	sub-031	care_physical	You see a girl throwing her hot coffee on a woman who is dating her ex-boyfriend.	care_physical10	39
294.3817885000002	7.933836700000029	sub-031	social_norms	You see a woman answering a phone call with the word goodbye instead of hello.	social_norms15	119
305.1846737	7.919346899999311	sub-031	authority	You see a player publicly yelling at his soccer coach during a playoff game.	authority08	7
317.43596829999973	7.933910499999911	sub-031	care_physical	You see a woman slapping another woman who she is arguing with in the parking lot.	care_physical12	41
326.82006640000003	7.9333541000005425	sub-031	liberty	You see a public leader on TV trying to ban the wearing of hooded sweatshirts.	liberty10	69
339.07071930000023	7.933240100000148	sub-031	loyalty	You see an employee joking with competitors about how bad his company did last year.	loyalty01	75
349.88764359999954	7.933409399999618	sub-031	care_emotional	You see a woman commenting out loud about how fat another woman looks in her jeans.	care_emotional03	17
360.7049954999997	7.933850300000813	sub-031	loyalty	You see a mayor saying that the neighboring town is a much better town.	loyalty04	78
370.0890162999999	7.933884400000409	sub-031	sanctity	You see a man having sex with a frozen chicken before cooking it for dinner.	sanctity01	90
379.4729340999997	7.933860500000264	sub-031	fairness	You see a girl taking all the Halloween candy from a bowl, leaving none for others.	fairness11	55
388.84033250000033	7.919517899999846	sub-031	authority	You see a teaching assistant talking back to the teacher in front of the classroom.	authority10	9
398.2075642000004	7.919330599999739	sub-031	liberty	You see a father requiring his son to become a commercial airline pilot like him.	liberty02	61
407.59147069999966	7.933815099999208	sub-031	care_physical	You see a wife hitting her husband on the side of his head for coming home late.	care_physical15	44
418.4089558	7.933899600000586	sub-031	fairness	You see a tenant bribing a landlord to be the first to get their apartment repainted.	fairness03	47
