onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.936647800001083	7.929432900000393	sub-09	sanctity	You see a drunk elderly man offering to have oral sex with anyone in the bar.	sanctity03	92
20.205303200000344	7.924477200000183	sub-09	loyalty	You see a teacher publicly saying she hopes another school wins the math contest.	loyalty07	81
29.584187600001314	7.920496799999455	sub-09	sanctity	You see a man searching through the trash to find women's discarded underwear.	sanctity12	101
41.840386200001376	7.926799799999571	sub-09	social_norms	You see a woman answering a phone call with the word goodbye instead of hello.	social_norms15	119
54.10179410000092	7.928473500000109	sub-09	authority	You see a group of women having a long and loud conversation during a church sermon.	authority12	11
63.48550480000085	7.925491100000727	sub-09	loyalty	You see a class president saying on TV that her rival college is a better school.	loyalty09	83
74.30234840000048	7.925643700000364	sub-09	sanctity	You see a man in a bar using his phone to watch people having sex with animals.	sanctity05	94
86.5606172000007	7.920543899999757	sub-09	loyalty	You see a former Secretary of State publicly giving up his citizenship to the US.	loyalty14	88
97.37250570000106	7.922471399999267	sub-09	social_norms	You see a man walking down a dark hallway while still wearing his sunglasses.	social_norms10	114
109.62818900000092	7.923308800000086	sub-09	care_physical	You see a teacher hitting a student's hand with a ruler for falling asleep in class.	care_physical13	42
119.0064024000003	7.920116000001144	sub-09	liberty	You see a father requiring his son to take up the family restaurant business.	liberty12	71
129.82294850000108	7.920479999998861	sub-09	care_physical	You see a girl shooting geese repeatedly with a pellet gun out in the woods.	care_physical06	35
142.07748600000014	7.927911200000381	sub-09	liberty	You see a woman pressuring her daughter to become a famous evening news anchor.	liberty09	68
154.34038740000142	7.920084999999744	sub-09	liberty	You see a mayor trying to ban people from hugging and kissing in public in his city.	liberty15	74
165.15327600000091	7.923939599999358	sub-09	care_emotional	You see a girl laughing at another student forgetting her lines at a school play.	care_emotional02	16
177.40702560000136	7.927151399999275	sub-09	social_norms	You see someone driving around in a dirty car that has not been washed recently.	social_norms11	115
188.22890430000007	7.919869800000015	sub-09	care_physical	You see a girl throwing her hot coffee on a woman who is dating her ex-boyfriend.	care_physical10	39
199.0377724000009	7.919598099999348	sub-09	social_norms	You see a woman continuing to wear a large sun hat inside her apartment complex.	social_norms05	109
209.85367880000013	7.924159100000907	sub-09	fairness	You see a woman getting hired only because her father is close friends with the boss.	fairness09	53
220.6740365000005	7.920855300000767	sub-09	liberty	You see a boss pressuring employees to buy goods from her family's general store.	liberty08	67
232.92926310000064	7.923440200000414	sub-09	care_emotional	You see a boy telling a woman that she looks just like her overweight bulldog.	care_emotional05	19
243.7466836000002	7.919571800001222	sub-09	care_emotional	You see a man quickly canceling a blind date as soon as he sees the woman.	care_emotional04	18
253.1210273000014	7.925880699998856	sub-09	care_physical	You see a man lashing his pony with a whip for breaking loose from its pen.	care_physical05	34
262.4966912	7.923541199999818	sub-09	loyalty	You see a college president singing a rival school's fight song during a pep rally.	loyalty11	85
271.8750560000008	7.920272400000613	sub-09	authority	You see an intern disobeying an order to dress professionally and comb his hair.	authority04	3
284.1246102000006	7.925283000000377	sub-09	sanctity	You see a story about a remote tribe eating the flesh of their deceased members.	sanctity11	100
294.94175410000025	7.922254099999918	sub-09	care_physical	You see a boy setting a series of traps to kill stray cats in his neighborhood.	care_physical08	37
305.7590654000014	7.921796799999356	sub-09	fairness	You see a tenant bribing a landlord to be the first to get their apartment repainted.	fairness03	47
318.01452040000004	7.92303270000059	sub-09	authority	You see a player publicly yelling at his soccer coach during a playoff game.	authority08	7
327.39229030000024	7.920475300001158	sub-09	care_emotional	You see a teenage girl openly staring at a disfigured woman as she walks past.	care_emotional08	22
339.6428354	7.9246679000006	sub-09	care_emotional	You see a girl telling a boy that his older brother is much more attractive than him.	care_emotional13	27
349.02279530000123	7.921539199998733	sub-09	authority	You see a star player ignoring her coach's order to come to the bench during a game.	authority15	14
358.39877420000084	7.92685370000072	sub-09	fairness	You see a girl asking for allowance even though her brother did her chores for her.	fairness10	54
370.6553996000002	7.921453400000473	sub-09	fairness	You see an employee lying about how many hours she worked during the week.	fairness08	52
381.4766838000014	7.920174600000109	sub-09	loyalty	You see a man leaving his family business to go work for their main competitor.	loyalty06	80
390.8512891999999	7.920718000001216	sub-09	fairness	You see a student getting an A on a group project when he didn't do his part.	fairness07	51
403.106643000001	7.92562530000032	sub-09	social_norms	You see someone reading the ending of a spy novel before reading the beginning.	social_norms13	117
413.9275574000003	7.919738900000084	sub-09	liberty	You see a teacher ordering a student to get a normal haircut before coming to class.	liberty13	72
423.2981321000007	7.923667499999283	sub-09	authority	You see a student stating that her professor is a fool during an afternoon class.	authority14	13
435.5565759000001	7.920981299999767	sub-09	sanctity	You see a teenager urinating in the wave pool at a crowded amusement park.	sanctity04	93
