onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.991248099999211	7.925437399999282	sub-09	sanctity	You see a family eating the carcass of their pet dog that had been run over.	sanctity02	91
17.370330899999317	7.926194399999076	sub-09	social_norms	You see someone using an old rotary phone and refusing to go buy a new one.	social_norms01	105
28.18958529999873	7.927056399999856	sub-09	liberty	You see a mother forcing her daughter to enroll as a pre-med student in college.	liberty11	70
40.451451899998574	7.92415980000078	sub-09	social_norms	You see a woman drinking her entire cup of coffee using a stirring spoon.	social_norms03	107
49.82704310000008	7.923658499999874	sub-09	authority	You see a teenage girl coming home late and ignoring her parents' strict curfew.	authority05	4
60.645526999998765	7.923537599999662	sub-09	loyalty	You see a mayor saying that the neighboring town is a much better town.	loyalty04	78
72.90325209999901	7.92652199999975	sub-09	liberty	You see a man blocking his wife from leaving home or interacting with others.	liberty03	62
83.71949029999996	7.920093999999153	sub-09	authority	You see a girl repeatedly interrupting her teacher as he explains a new concept.	authority03	2
95.97041219999844	7.926801200001165	sub-09	authority	You see an employee trying to undermine all of her boss' ideas in front of others.	authority07	6
106.78670269999928	7.926026699999085	sub-09	loyalty	You see a Hollywood star agreeing with a foreign dictator's denunciation of the US.	loyalty10	84
119.04472379999967	7.923662199999001	sub-09	care_emotional	You see a man laughing at a disabled co-worker while at an office softball game.	care_emotional15	29
128.42321859999902	7.923479000000952	sub-09	fairness	You see a professor giving a bad grade to a student just because he dislikes him.	fairness14	58
140.67780709999897	7.924166400000161	sub-09	sanctity	You see a woman having intimate relations with a recently deceased loved one.	sanctity07	96
150.05850109999847	7.923090500000399	sub-09	loyalty	You see the US Ambassador joking in Great Britain about the stupidity of Americans.	loyalty05	79
160.8725517999992	7.926204499999585	sub-09	care_emotional	You see a woman commenting out loud about how fat another woman looks in her jeans.	care_emotional03	17
170.2567698999992	7.920601899999383	sub-09	sanctity	You see an employee at a morgue eating his pepperoni pizza off of a dead body.	sanctity09	98
182.51242049999928	7.923447099999976	sub-09	loyalty	You see a former US General saying publicly he would never buy any American product.	loyalty03	77
191.8904950999986	7.924046000000146	sub-09	sanctity	You see a man having sex with a frozen chicken before cooking it for dinner.	sanctity01	90
202.7075776999991	7.920224100000269	sub-09	loyalty	You see a coach celebrating with the opposing team's players who just won the game.	loyalty02	76
214.96559949999937	7.92405399999916	sub-09	social_norms	You see someone at the school gym lifting free weights in nice business clothes.	social_norms06	110
227.2245089999996	7.923617399999841	sub-09	authority	You see a girl ignoring her fathers orders by taking the car after her curfew.	authority01	0
236.60465459999975	7.920454399998562	sub-09	care_emotional	You see a teenage boy chuckling at an amputee he passes by while on the subway.	care_emotional01	15
248.85753179999847	7.924281300000075	sub-09	sanctity	You see two first cousins getting married to each other in an elaborate wedding.	sanctity13	102
261.1126537	7.927397399998881	sub-09	liberty	You see a teenager at a cafeteria forcing a younger student to pay for her lunch.	liberty14	73
273.37537189999966	7.927773999999772	sub-09	fairness	You see a boy skipping to the front of the line because his friend is an employee.	fairness12	56
282.75446549999833	7.921353300000192	sub-09	care_physical	You see a woman throwing her cat across the room for scratching the furniture.	care_physical02	31
295.0052040999999	7.928464499998881	sub-09	liberty	You see a man forbidding his wife to wear clothing that he has not first approved.	liberty07	66
307.26609759999883	7.931749499999569	sub-09	social_norms	You see a man eating a bowl of cereal in the morning with water instead of milk.	social_norms07	111
316.64799889999995	7.924748599998566	sub-09	fairness	You see a student copying a classmate's answer sheet on a makeup final exam.	fairness01	45
327.4638554999983	7.920191200000829	sub-09	fairness	You see a runner taking a shortcut on the course during the marathon in order to win.	fairness02	46
336.8390463999985	7.923891200000071	sub-09	care_physical	You see a wife hitting her husband on the side of his head for coming home late.	care_physical15	44
347.6560837999987	7.923587999999597	sub-09	fairness	You see a politician using federal tax dollars to build an extension on his home.	fairness15	59
358.4735015999995	7.922987099998863	sub-09	authority	You see a boy spray-painting anarchy symbols on the side of the police station.	authority06	5
369.2894615999994	7.923919400000159	sub-09	care_physical	You see a woman spanking her child with a spatula for getting bad grades in school.	care_physical14	43
381.5429927999994	7.920441199999914	sub-09	care_physical	You see a woman slapping another woman who she is arguing with in the parking lot.	care_physical12	41
392.35973289999856	7.925391700000546	sub-09	liberty	You see a man telling his girlfriend that she must convert to his religion.	liberty05	64
401.7406458999994	7.923703599999499	sub-09	social_norms	You see a woman using a fork to eat a bowl of vanilla ice cream and marshmallows.	social_norms08	112
411.1154002999992	7.92282940000041	sub-09	care_physical	You see a zoo trainer jabbing a dolphin to get it to entertain the customers.	care_physical04	33
421.9330070999986	7.922727900000609	sub-09	care_emotional	You see a man loudly telling his wife that the dinner she cooked tastes awful.	care_emotional10	24
434.1898965	7.920225399999254	sub-09	care_emotional	You see a woman clearly avoiding sitting next to an obese woman on the bus.	care_emotional12	26
