onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.936717699999917	7.931018199999926	sub-22	social_norms	You see a woman using a fork to eat a bowl of vanilla ice cream and marshmallows.	social_norms08	112
17.32079849999991	7.930982500000027	sub-22	liberty	You see a man blocking his wife from leaving home or interacting with others.	liberty03	62
26.70913399999972	7.92659279999998	sub-22	sanctity	You see an employee at a morgue eating his pepperoni pizza off of a dead body.	sanctity09	98
36.088376500000095	7.931254799999579	sub-22	care_physical	You see a woman throwing her cat across the room for scratching the furniture.	care_physical02	31
48.34324679999963	7.927321200000279	sub-22	authority	You see a group of women having a long and loud conversation during a church sermon.	authority12	11
59.15664130000005	7.93130119999978	sub-22	liberty	You see a man telling his girlfriend that she must convert to his religion.	liberty05	64
68.54181160000007	7.930119500000046	sub-22	liberty	You see a mother telling her son that she is going to choose all of his friends.	liberty06	65
79.35883329999979	7.930512100000215	sub-22	authority	You see a player publicly yelling at his soccer coach during a playoff game.	authority08	7
88.74188319999985	7.931370700000116	sub-22	social_norms	You see someone driving around in a dirty car that has not been washed recently.	social_norms11	115
100.9967603	7.9273543999997855	sub-22	sanctity	You see a story about a remote tribe eating the flesh of their deceased members.	sanctity11	100
113.24807859999964	7.92687009999986	sub-22	care_emotional	You see a man telling a woman that her painting looks like it was done by children.	care_emotional11	25
124.06153989999984	7.930874000000131	sub-22	liberty	You see a mother forcing her daughter to enroll as a pre-med student in college.	liberty11	70
136.32889579999983	7.931029500000022	sub-22	loyalty	You see a teacher publicly saying she hopes another school wins the math contest.	loyalty07	81
148.58397739999964	7.92668760000015	sub-22	care_physical	You see a girl throwing her hot coffee on a woman who is dating her ex-boyfriend.	care_physical10	39
159.39707539999972	7.931067100000291	sub-22	authority	You see a staff member talking loudly and interrupting the mayor's speech to the public.	authority11	10
168.78085169999986	7.931198899999799	sub-22	care_emotional	You see a girl laughing at another student forgetting her lines at a school play.	care_emotional02	16
181.03588869999956	7.9271038000003955	sub-22	fairness	You see a referee intentionally making bad calls that help his favored team win.	fairness05	49
190.4195725999998	7.927344199999879	sub-22	sanctity	You see a very drunk woman making out with multiple strangers on the city bus.	sanctity14	103
199.80346469999995	7.927400799999759	sub-22	care_physical	You see a wife hitting her husband on the side of his head for coming home late.	care_physical15	44
209.1881629999998	7.926661400000285	sub-22	loyalty	You see a US swimmer cheering as a Chinese foe beats his teammate to win the gold.	loyalty15	89
220.0015048	7.930789000000004	sub-22	sanctity	You see a drunk elderly man offering to have oral sex with anyone in the bar.	sanctity03	92
232.25620729999943	7.926891900000555	sub-22	loyalty	You see a Hollywood star agreeing with a foreign dictator's denunciation of the US.	loyalty10	84
243.06979490000003	7.930746899999576	sub-22	care_physical	You see a zoo trainer jabbing a dolphin to get it to entertain the customers.	care_physical04	33
255.32429490000004	7.927060999999412	sub-22	care_emotional	You see a girl telling a boy that his older brother is much more attractive than him.	care_emotional13	27
264.7082300999996	7.927085100000113	sub-22	authority	You see a girl ignoring her fathers orders by taking the car after her curfew.	authority01	0
276.9589394999998	7.927269099999648	sub-22	loyalty	You see a coach celebrating with the opposing team's players who just won the game.	loyalty02	76
286.3422564999996	7.927931799999897	sub-22	care_emotional	You see a girl saying that another girl is too ugly to be a varsity cheerleader.	care_emotional07	21
295.7274702999998	7.926689300000362	sub-22	care_physical	You see a woman spanking her child with a spatula for getting bad grades in school.	care_physical14	43
307.97785890000023	7.927116399999477	sub-22	fairness	You see a woman lying about the number of vacation days she has taken at work.	fairness13	57
318.7913474000002	7.931050399999549	sub-22	liberty	You see a woman pressuring her daughter to become a famous evening news anchor.	liberty09	68
329.6088044999999	7.930987699999605	sub-22	social_norms	You see a woman continuing to wear a large sun hat inside her apartment complex.	social_norms05	109
341.8631760999999	7.92744080000034	sub-22	care_emotional	You see a girl laughing when she realizes her friend's dad is the janitor.	care_emotional06	20
351.24922639999977	7.9253491999998	sub-22	loyalty	You see the US Ambassador joking in Great Britain about the stupidity of Americans.	loyalty05	79
363.4981425000001	7.927304099999446	sub-22	social_norms	You see a man eating a bowl of cereal in the morning with water instead of milk.	social_norms07	111
375.7491559999994	7.927168600000186	sub-22	authority	You see a boy turning up the TV as his father talks about his military service.	authority09	8
387.9998558000002	7.927257499999314	sub-22	social_norms	You see a man staying inside his home with the shades drawn on a rare sunny day.	social_norms02	106
398.8134342999997	7.931130699999812	sub-22	fairness	You see a tenant bribing a landlord to be the first to get their apartment repainted.	fairness03	47
411.0807159000001	7.931370399999423	sub-22	sanctity	You see a college student drinking until she vomits on herself and falls asleep.	sanctity15	104
423.3360732999997	7.926838699999962	sub-22	fairness	You see a politician using federal tax dollars to build an extension on his home.	fairness15	59
434.1493440999998	7.930971099999624	sub-22	fairness	You see a professor giving a bad grade to a student just because he dislikes him.	fairness14	58
