onset	duration	sub_id	trial_type	smid_id
7.931580999999824	2.164988700000549	sub-22	cross	b15_p450_17
10.096569700000371	7.2042243999990205	sub-22	stimulus	b15_p450_17
17.300794099999393	4.331741500000589	sub-22	decision	b15_p450_17
21.632535599999983	2.1650431999994453	sub-22	cross	b11_p160_11
23.797578799999428	7.201760100000684	sub-22	stimulus	b11_p160_11
30.99933890000011	4.334129799999573	sub-22	decision	b11_p160_11
35.333468699999685	2.1660139000005074	sub-22	cross	b14_p263_20
37.49948260000019	7.200873499999943	sub-22	stimulus	b14_p263_20
44.700356100000135	4.334121799999593	sub-22	decision	b14_p263_20
49.03447789999973	2.1707041999998182	sub-22	cross	b13_p231_11
51.20518209999955	7.212662700000692	sub-22	stimulus	b13_p231_11
58.41784480000024	4.33422789999986	sub-22	decision	b13_p231_11
62.7520727000001	2.171241799999734	sub-22	cross	b10_p127_20
64.92331449999983	7.212175399999978	sub-22	stimulus	b10_p127_20
72.13548989999981	4.334152999999787	sub-22	decision	b10_p127_20
76.4696428999996	2.1705152000001817	sub-22	cross	b15_p328_19
78.64015809999978	7.213037400000076	sub-22	stimulus	b15_p328_19
85.85319549999986	4.334102199999734	sub-22	decision	b15_p328_19
90.1872976999996	2.166773000000603	sub-22	cross	b15_p293_5
92.3540707000002	7.199975900000027	sub-22	stimulus	b15_p293_5
99.55404660000022	4.3341192999996565	sub-22	decision	b15_p293_5
103.88816589999988	2.166939900000216	sub-22	cross	b15_p467_16
106.05510580000008	7.200010999999904	sub-22	stimulus	b15_p467_16
113.2551168	4.334080599999652	sub-22	decision	b15_p467_16
117.58919739999963	2.1708810999998605	sub-22	cross	b10_p146_17
119.76007849999952	7.212570400000004	sub-22	stimulus	b10_p146_17
126.97264889999953	4.334156599999915	sub-22	decision	b10_p146_17
131.30680549999943	2.166769800000111	sub-22	cross	b15_p461_7
133.47357529999954	7.2001624000004085	sub-22	stimulus	b15_p461_7
140.67373769999995	4.333983499999704	sub-22	decision	b15_p461_7
145.00772119999965	2.170620400000189	sub-22	cross	b2_p21_3
147.17834159999984	7.212830200000099	sub-22	stimulus	b2_p21_3
154.39117179999994	4.3342264000002615	sub-22	decision	b2_p21_3
158.7253982000002	2.1662624999999025	sub-22	cross	b13_p227_1
160.8916607000001	7.20048719999977	sub-22	stimulus	b13_p227_1
168.09214789999987	4.334031900000127	sub-22	decision	b13_p227_1
172.4261798	2.169154699999808	sub-22	cross	b13_p229_13
174.5953344999998	7.214263599999867	sub-22	stimulus	b13_p229_13
181.80959809999968	4.334188800000447	sub-22	decision	b13_p229_13
186.14378690000007	2.174653000000262	sub-22	cross	b13_p224_12
188.3184399000004	7.208916099999215	sub-22	stimulus	b13_p224_12
195.5273559999996	4.334124500000371	sub-22	decision	b13_p224_12
199.8614805	2.1722446999999647	sub-22	cross	b999_p483_16
202.0337252	7.211196399999608	sub-22	stimulus	b999_p483_16
209.2449215999996	4.334107900000163	sub-22	decision	b999_p483_16
213.5790294999997	2.166522299999997	sub-22	cross	b2_p28_19
215.7455517999997	7.200500800000555	sub-22	stimulus	b2_p28_19
222.94605260000023	4.333922499999972	sub-22	decision	b2_p28_19
227.27997510000023	2.173442999999679	sub-22	cross	b8_p112_15
