trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.116232	0.08882
-0.0069	0.1541	0.0927	0.0003577924966588376	-0.00018675022996339323	-0.00012217304763960306	1.47750711	36.47417831	1.22119598	0.28703578871309166	0.120054	0.09416
-0.0043	0.1401	0.0877	0.0002548180707911721	-0.00024609142453120044	4.0142572795869576e-05	1.17903459	29.10599709	1.08536246	0.037831562043547255	0.118576	0.09215
0.0205	0.0728	0.0149	2.96705972839036e-05	-0.00014486232791552936	0.00028623399732707005	1.15919828	28.61631393	1.08963301	0.19352339973270696	0.121354	0.0969
0.017	0.0739	0.0101	-0.00010471975511965978	-9.599310885968811e-05	0.00015707963267948963	1.19282639	29.44646454	1.04855694	0.02502069680534924	0.123123	0.09788
0.0004	0.1912	0.0905	-0.00013264502315156904	-0.00024609142453120044	-6.45771823237902e-05	1.66624641	41.13345337	1.2086258	0.23428401993533507	0.122855	0.10264
0.0064	0.0829	0.0504	0.00017278759594743863	-0.0002740166925631097	-0.00010471975511965978	1.30023801	32.09806061	1.11064953	0.1730750229963393	0.115956	0.09048
0.0166	0.0003	0.0043	-0.0001239183768915974	-0.0004328416544945937	0.00014660765716752367	1.19341946	29.46110535	1.08345097	0.1742429173528852	0.116115	0.09107
-0.004	0.1021	0.1093	-0.0002583087292951608	-0.0004921828490624009	-8.37758040957278e-05	1.24941444	30.84341621	1.2021556	0.2486057504117311	0.115394	0.09045
-0.0085	0.0314	0.1435	-0.0001256637061435917	-0.0003682644721708035	-0.0003159045946109737	1.20101273	29.64855766	1.08376761	0.1338346095279206	0.105638	0.07475
-0.0127	0.0263	0.0718	-0.0003700098014227979	-0.0001884955592153876	-0.000439822971502571	1.28146935	31.63473129	1.09582654	0.10840166925631096	0.11066	0.08174
-0.0163	0.0436	0.0757	-0.00016406094968746698	-0.0002129301687433082	-0.00045902159327450867	1.3624661	33.63424301	1.09460898	0.03727910415175945	0.112935	0.08441
-0.0172	0.0642	0.1694	-0.0001884955592153876	-0.0002530727415391778	-0.00031415926535897925	1.23265707	30.429739	1.16296726	0.12567197551196596	0.105759	0.07295
