trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0151297	0.01247
0.0026	-0.2888	-0.0044	0.000322885911618951	6.9813170079773176e-06	-0.00010995574287564276	1.35502625	34.83153152	1.23616719	0.31779114857512847	0.0165369	0.01226
0.0011	-0.2025	0.0233	0.0003700098014227979	-0.0001239183768915974	-0.00020943951023931956	1.08215404	27.81723404	1.01589052	0.1293753675533549	0.0148757	0.00814
0.0008	-0.1723	0.0445	0.00042411500823462205	-0.00016231562043547262	-0.00023387411976724014	1.15446353	29.67597961	1.07394337	0.057546852994181	0.0141636	0.00801
0.0018	-0.1491	0.0381	0.0002181661564992912	-0.000158824961931484	-0.00013788101090755203	1.07643604	27.67025185	0.98644936	0.045871630954950365	0.0132179	0.00759
0.0002	-0.064	0.0168	-7.853981633974481e-05	-6.9813170079773176e-06	-3.4906585039886588e-06	1.18641555	30.49732018	1.0908977	0.1371469985083053	0.0138515	0.00899
-0.0007	-0.1629	0.0164	0.00039793506945470715	-9.250245035569947e-05	-1.7453292519943296e-05	1.18321514	30.41505432	1.0928761	0.12899793265790643	0.0124522	0.00791
0.0016	-0.1773	0.0497	0.0005061454830783556	-0.00024085543677521747	-0.00010821041362364843	1.04321384	26.81625938	0.98698392	0.06736602605734358	0.0129364	0.00818
0.0052	-0.122	0.0467	0.0004799655442984406	-0.0001675516081914556	-7.853981633974481e-05	1.02920651	26.45619583	0.97475731	0.06835771823237906	0.013895	0.00864
0.0049	-0.0479	0.0339	7.853981633974481e-05	-8.726646259971648e-06	-7.330382858376184e-05	1.02949631	26.46364403	0.9657566	0.11547433388230814	0.0139824	0.00936
0.0113	-0.0624	0.0023	5.235987755982988e-06	1.2217304763960308e-05	-4.18879020478639e-05	1.02435994	26.33161163	0.962828	0.05878318530717959	0.0149056	0.00984
0.003	-0.1529	0.014	0.00039793506945470715	0.00010995574287564276	4.18879020478639e-05	1.09726405	28.2056427	1.02417364	0.13921066619530673	0.013975	0.00884
0.0011	-0.1762	0.0377	0.0005358160803622592	-0.00011170107212763708	-0.00012217304763960306	0.99516165	25.58105659	0.93603434	0.07507993877991492	0.0137082	0.00869
0.0029	-0.1245	0.0507	0.0003944444109507184	-0.00013788101090755203	-2.268928027592628e-05	1.06229639	27.30678558	1.01162457	0.07985176877775663	0.0147703	0.01041
0.0037	-0.0985	0.0428	-6.283185307179586e-05	-0.0001239183768915974	-4.363323129985824e-05	1.03252113	26.541399	0.97697868	0.05930914245312004	0.013113	0.00896
-0.0035	-0.091	0.0127	0.0002705260340591211	-4.18879020478639e-05	-0.00023561944901923448	0.98535109	25.32887268	0.94988051	0.07516872898470134	0.0130156	0.00861
-0.0065	-0.2461	0.047	0.00048520153205442357	-0.0002181661564992912	-0.0003193952531149623	1.08048844	27.77441978	1.02472792	0.2161364778271229	0.0138692	0.00856
-0.0097	-0.1851	0.0563	0.0004363323129985824	-0.00030194196059501896	-0.0003054326190990077	0.98438656	25.30407906	0.94452251	0.08083038285837621	0.0140639	0.00894
-0.0153	-0.1081	0.0472	0.0002548180707911721	0.00011170107212763708	-0.0002617993877991494	1.15283704	29.63417053	1.07457115	0.1236395253114962	0.0153158	0.00949
-0.01	-0.1252	0.0227	0.0004049163864626844	-0.00016406094968746698	-0.00028797932657906436	1.03412271	26.58256912	0.97614373	0.06950201381332656	0.0129964	0.00834
-0.0067	-0.1799	0.0369	0.0006318091892219474	-0.00032637657012293966	-0.00027750735106709843	1.00501037	25.83422279	0.94903758	0.09218401993533505	0.0124402	0.00666
-0.0033	-0.1551	0.0454	0.00037524578917878077	-0.00022340214425527416	-0.0002670353755551324	1.01193821	26.01230621	0.96155258	0.055200490071139925	0.0134991	0.00739
0.0	-0.0822	0.017	0.00010471975511965978	-0.0002373647782712288	-0.00013788101090755203	1.21725273	31.29000282	1.14653008	0.1252821516361328	0.0138881	0.00804
0.0035	-0.1032	0.0063	0.0004468042885105483	-0.00021118483949131387	-0.0002181661564992912	1.03643537	26.64201546	0.98784417	0.057627480888127136	0.0122554	0.00659
0.0019	-0.2302	0.0347	0.0006056292504420323	-0.00027925268031909274	-0.0003054326190990077	1.04992032	26.98865318	0.99208821	0.172707963267949	0.0124101	0.00636
0.0012	-0.1019	0.0372	0.00023911010752322313	-0.0003106686068549907	-0.0002705260340591211	1.08597457	27.91544342	1.02881776	0.15314208272472968	0.0129662	0.00604
0.0014	-0.0708	0.0282	-0.0001012290966156711	-0.00015184364492350666	-0.00010995574287564276	1.0110358	25.98910904	0.96394265	0.07328672286269283	0.0116247	0.00659
-0.001	-0.2169	0.0431	0.0002530727415391778	-7.853981633974481e-05	-0.0002478367537831948	1.13965189	29.2952404	1.06038521	0.19167433388230812	0.0128794	0.00658
-0.0036	-0.2466	0.0603	0.0002844886680750757	-0.00012042771838760874	-0.00028099800957108706	1.021101	26.24783897	0.97239404	0.05482325421858271	0.0145195	0.00693
-0.0046	-0.1234	0.054	0.00017278759594743863	-0.0001012290966156711	-0.0001937315469713706	1.10714054	28.45952225	1.03939672	0.14140830782496455	0.0134508	0.00701
-0.0023	-0.0756	0.0175	-0.0001361356816555577	-0.000153588974175501	-0.0002548180707911721	1.0128777	26.03645706	0.96307464	0.10771848394913136	0.0127677	0.00671
0.0009	-0.1954	0.0282	0.00034906585039886593	-0.0002548180707911721	-0.000317649923862968	1.08282161	27.83439445	1.0175669	0.1661631240870945	0.0122311	0.00606
-0.0032	-0.1923	0.047	0.00028623399732707005	-0.00035430183815484887	-0.00037350045992678646	0.96290308	24.75183678	0.92217261	0.03690830782496454	0.0121984	0.00566
0.0043	-0.0821	0.0423	4.886921905584123e-05	-0.00035604716740684323	-0.00021467549799530252	1.05060494	27.00625038	0.9845626	0.14229675347273535	0.0128179	0.00661
0.0034	-0.0589	0.0149	0.0002513274122871834	-0.0002513274122871834	-0.00034557519189487725	1.13058305	29.06212234	1.07386506	0.07340388211252884	0.0139731	0.00709
0.006	-0.1847	0.0294	0.00042236967898262774	-0.0003438298626428829	-0.00039968039870670147	1.04987073	26.98737907	0.9876991	0.15878249619314835	0.0125245	0.00591
0.0013	-0.1554	0.0543	0.00032637657012293966	-0.00034557519189487725	-0.00030194196059501896	1.05641878	27.15569687	1.00103495	0.06867384381116824	0.0123878	0.00593
0.004	-0.1665	0.0543	2.4434609527920616e-05	-0.00027750735106709843	-0.0003001966313430247	1.11320925	28.61552048	1.05828302	0.032387756533739605	0.0138948	0.00658
0.0042	-0.081	0.0305	-0.0002199114857512855	-0.0002251474735072685	-0.00011344640137963142	1.14868462	29.52742958	1.08448097	0.1336728101401215	0.0120629	0.00571
0.0061	-0.2118	0.0265	0.000312413936106985	-6.632251157578452e-05	-0.00015184364492350666	1.0906831	28.03647614	1.01194116	0.17317738136668148	0.0126659	0.00603
0.0035	-0.1905	0.0452	0.0002303834612632515	-0.0002670353755551324	-0.0002617993877991494	1.08923566	27.99926949	1.03304675	0.06223495408493619	0.0150692	0.00766
0.0025	-0.1541	0.0507	0.0002670353755551324	-6.981317007977319e-05	-0.00019896753472735358	0.97068495	24.95187378	0.92871563	0.057735298641951815	0.0138358	0.00678
0.0053	-0.0942	0.0613	-0.00018151424220741024	-0.0002617993877991494	-9.42477796076938e-05	1.25351822	32.22222519	1.16566309	0.11056277953007888	0.0159655	0.00948
0.0014	-0.0735	0.011	0.00011693705988362007	-0.000296705972839036	-0.0001291543646475804	1.25265419	32.20001221	1.17550933	0.09331322360854019	0.0132194	0.00733
0.0028	-0.1872	0.032	0.0003438298626428829	-0.0002844886680750757	-8.028514559173915e-05	1.07254589	27.57025146	1.00550576	0.1504989663289532	0.0130951	0.00631
-0.0032	-0.1885	0.0424	0.0003089232776029963	-0.0002617993877991494	-0.00018675022996339323	1.02509022	26.35038376	0.98056412	0.025903047484373335	0.015368	0.00764
-0.0042	-0.1728	0.0568	-0.00038571776469074686	-8.726646259971648e-06	-1.7453292519943296e-05	1.01744723	26.15391922	0.97246807	0.08695053606381853	0.0127512	0.00593
-0.0067	-0.09	0.0259	-0.0003054326190990077	-2.6179938779914945e-05	-9.075712110370512e-05	1.01518726	26.0958252	0.96100633	0.12475211333477224	0.0130464	0.00643
-0.0108	-0.1794	0.0355	4.537856055185256e-05	6.283185307179586e-05	-0.00021467549799530252	1.14871812	29.5282917	1.07189027	0.13128706741970844	0.0122702	0.00553
-0.0082	-0.1826	0.0431	0.00012740903539558605	-9.075712110370512e-05	-0.00027576202181510406	0.99009532	25.45082474	0.93645794	0.028235298641951814	0.0119807	0.00496
-0.0062	-0.0882	0.0247	-0.00018675022996339323	-1.3962634015954635e-05	-9.42477796076938e-05	1.11548245	28.67395401	1.03876785	0.143423399732707	0.0139976	0.00643
-0.0032	-0.0902	-0.0029	-0.0003001966313430247	-6.9813170079773176e-06	-9.075712110370512e-05	1.13029194	29.05463791	1.06322992	0.03879591884457988	0.0123065	0.00571
-0.0006	-0.2489	0.0252	0.0002530727415391778	-0.0001361356816555577	-0.00012042771838760874	1.16219497	29.87472153	1.06526317	0.2250047167406843	0.0129666	0.00583
-0.0028	-0.1763	0.0438	0.0001832595714594046	-8.203047484373349e-05	-0.00014486232791552936	1.06186759	27.29576302	0.9959554	0.10081764932097588	0.0117249	0.00576
-0.0076	-0.0684	0.0183	-0.00015533430342749534	3.665191429188092e-05	-6.108652381980153e-05	1.05846596	27.20832062	0.98060237	0.1652526034059121	0.0127385	0.00623
-0.0039	-0.2147	0.0068	0.00018151424220741024	0.0001186823891356144	-0.0001361356816555577	1.11996877	28.78927803	1.03839279	0.18619640891571973	0.0117241	0.00585
-0.0005	-0.2266	0.0272	0.0004188790204786391	-0.00020943951023931956	-0.000148352986419518	0.99567819	25.59433556	0.9429543	0.06458519912050616	0.0126974	0.00609
-0.0026	-0.1213	0.0342	0.00017104226669544429	-4.71238898038469e-05	-8.203047484373349e-05	1.05536628	27.12864304	0.99940029	0.1382237442897226	0.0116262	0.00543
0.0002	-0.0177	0.0129	-9.075712110370512e-05	-3.141592653589793e-05	4.363323129985824e-05	1.10566473	28.42158699	1.0328085	0.14785855286053448	0.0134304	0.00828
-0.001	-0.0818	-0.0194	0.00034033920413889426	-0.0001291543646475804	8.726646259971648e-05	1.13137865	29.08257484	1.05402585	0.126223399732707	0.0146095	0.00836
-0.001	-0.1556	0.0085	0.0002530727415391778	-0.00015533430342749534	-0.00023561944901923448	1.05951178	27.2352047	1.00016576	0.1235166156499291	0.0115039	0.00604
-0.0072	-0.1008	0.0403	0.00014311699866353502	-0.000153588974175501	-0.00011693705988362007	0.98838329	25.40681648	0.93628966	0.10431917306316256	0.0114059	0.00651
-0.0085	-0.0012	0.0431	-0.00033335788713091696	7.330382858376184e-05	-5.061454830783555e-05	1.06367397	27.34219551	0.99928146	0.14218451000647492	0.0129912	0.00751
-0.0084	-0.1222	0.0484	5.4105206811824215e-05	-9.42477796076938e-05	-0.00015184364492350666	1.07098472	27.53012085	0.99434215	0.15921218993749342	0.0118848	0.00688
-0.022	-0.1656	0.0881	0.00014660765716752367	-0.0001832595714594046	-0.0002722713633111154	1.01527846	26.09816742	0.97065559	0.11179709802975094	0.0120466	0.00686
-0.0171	-0.1225	0.0787	-8.726646259971648e-05	-5.061454830783555e-05	-0.0002007128639793479	0.98880053	25.4175415	0.94004513	0.07930388211252881	0.012291	0.00623
-0.0113	0.0061	0.0497	-0.00039793506945470715	6.283185307179586e-05	-0.00010821041362364843	1.08090353	27.78508759	1.00955638	0.18923087292951607	0.0121798	0.00761
