sub_id	moral_decision	RT	smid_id
sub-12	2.0	0.7810535999997228	b14_p252_15
sub-12	3.0	0.8079793999986578	b13_p231_11
sub-12	4.0	0.8317124999994121	b999_p479_2
sub-12	3.0	0.8142395000013494	b14_p267_11
sub-12	3.0	0.7711385999991762	b15_p303_2
sub-12	3.0	0.6297663000004832	b4_p75_18
sub-12	3.0	0.5055142999990494	b14_p263_18
sub-12	2.0	0.7365519999984826	b14_p289_1
sub-12	3.0	0.6004083000007086	b2_p27_9
sub-12	3.0	0.5222479999993084	b15_p323_15
sub-12	3.0	0.7443058000008023	b15_p465_20
sub-12	3.0	0.9976060000008148	b15_p467_16
sub-12	2.0	0.599654500001634	b13_p224_12
sub-12	3.0	1.2518796000003931	b11_p178_5
sub-12	3.0	0.6814243999997416	b11_p164_19
sub-12	2.0	1.6059179000003496	b15_p379_6
sub-12	3.0	0.5705102000010811	b15_p295_16
sub-12	2.0	1.7038056000001234	b15_p313_1
sub-12	2.0	0.6965415000013309	b11_p157_8
sub-12	5.0	1.0654378999988694	b15_p473_18
sub-12	3.0	0.8887113999990106	b2_p17_16
sub-12	3.0	0.6476812999990216	b15_p313_14
sub-12	3.0	0.4948567999999795	b15_p461_7
sub-12	3.0	0.8519343000007211	b15_p355_4
sub-12	3.0	0.5731680999997479	b13_p216_10
sub-12	3.0	0.518740000001344	b10_p140_10
sub-12	2.0	0.7936106999986805	b2_p19_14
sub-12	2.0	0.5856567999999243	b15_p328_19
sub-12	3.0	0.7838591999989148	b4_p59_3
sub-12	3.0	1.0053867000005994	b2_p18_20
