trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00962973	0.00278
-0.0002	0.004	-0.0141	0.0002373647782712288	-3.316125578789226e-05	-6.108652381980153e-05	1.35939765	34.3000145	1.01844253	0.03488062789394613	0.0106922	0.00385
-0.0023	-0.1239	0.0044	0.0003665191429188092	8.37758040957278e-05	-1.9198621771937625e-05	1.40171337	35.36771393	1.10365114	0.1628989663289532	0.0110992	0.00411
-0.0004	-0.0923	0.0359	2.6179938779914945e-05	8.552113334772214e-05	-1.0471975511965975e-05	1.1539849	29.11708641	1.01344629	0.082540558982543	0.00963318	0.00203
-0.0027	0.0134	0.031	-0.0003769911184307752	1.9198621771937625e-05	-9.075712110370512e-05	1.39011919	35.07517242	1.03912135	0.14038893571891067	0.0102078	0.00255
0.0007	-0.0605	0.016	-0.0002495820830351891	4.363323129985824e-05	5.585053606381854e-05	1.33651042	33.72252655	1.08650156	0.10722256510455153	0.00929964	0.00196
-0.0016	-0.1446	0.0439	-5.585053606381854e-05	5.585053606381854e-05	-4.537856055185256e-05	1.1809299	29.79695702	1.0350753	0.12965889741755013	0.0102874	0.00192
-0.0014	-0.1406	0.0458	-0.00034033920413889426	3.316125578789226e-05	-5.759586531581287e-05	1.26471925	31.91110992	0.96786152	0.02206976265574812	0.0101693	0.00192
-0.0016	-0.0144	0.0412	-0.000640535835481919	0.00010821041362364843	-2.6179938779914945e-05	1.25851274	31.75450897	1.07209141	0.15133308578573396	0.00939965	0.00149
0.0013	0.0375	0.0256	-0.000593411945678072	4.71238898038469e-05	8.726646259971648e-06	1.16285324	29.34084892	1.0243855	0.07755584993317677	0.00866377	0.00149
0.0026	-0.0953	0.0511	-0.00022340214425527416	-2.792526803190927e-05	-1.9198621771937625e-05	1.16521657	29.40048027	1.05442385	0.18324921136452313	0.00963461	0.00182
-0.0007	-0.0728	0.0528	-0.0001937315469713706	8.203047484373349e-05	-4.0142572795869576e-05	1.20799458	30.47984695	0.98508282	0.035528514559173906	0.0100397	0.00177
0.0022	-0.0354	0.057	-0.0002495820830351891	3.665191429188092e-05	8.552113334772214e-05	1.26806247	31.99546432	1.0434726	0.055844640137963135	0.0099805	0.00184
0.0038	0.033	0.0434	-0.0008412486994612669	2.4434609527920616e-05	4.0142572795869576e-05	1.16882038	29.49141121	1.0719567	0.11606312408709454	0.00828975	0.0011
0.0006	-0.0047	0.0225	-0.00042411500823462205	4.71238898038469e-05	5.759586531581287e-05	1.36637855	34.47615433	0.97118926	0.08466381320112573	0.0086748	0.00115
-0.0052	-0.1006	0.0305	-0.0001884955592153876	0.000158824961931484	5.93411945678072e-05	1.26226807	31.84926224	1.02922563	0.12715329251994328	0.00963342	0.0015
0.0025	-0.0163	0.0451	-0.0008080874436733745	0.0001186823891356144	8.726646259971648e-06	1.21307719	30.60808945	1.02321045	0.1421174502780846	0.00829333	0.001
-0.0001	0.0043	0.0268	-0.0008325220532012951	5.585053606381854e-05	5.235987755982988e-06	1.19117987	30.05558014	0.96143803	0.04603785605518525	0.00816458	0.00105
0.0034	-0.0798	0.033	-0.0005096361415823442	-7.155849933176751e-05	0.0	1.19396198	30.1257782	1.05410022	0.116576546738526	0.0091024	0.00146
-0.0015	-0.0784	0.0488	-0.00039968039870670147	8.901179185171081e-05	-6.9813170079773176e-06	1.2084136	30.49041748	1.00281934	0.03597536755335492	0.00918633	0.00116
-0.0004	-0.0524	0.054	-0.0007766715171374765	2.6179938779914945e-05	4.363323129985824e-05	1.09676802	27.67340279	0.97940808	0.05682187599052032	0.00903368	0.00111
0.003	0.0409	0.0256	-0.001075122819228507	4.71238898038469e-05	6.632251157578452e-05	1.36817431	34.5214653	1.0230907	0.14220422666954444	0.00890362	0.00121
-0.0001	-0.0216	-0.0007	-0.0009407324668249436	2.268928027592628e-05	7.504915783575618e-05	1.24010539	31.29005814	1.01178524	0.1002775804095728	0.00767255	0.00087
-0.0015	-0.1746	0.0282	-0.0005724679946541401	6.283185307179586e-05	3.839724354387525e-05	1.21022415	30.53610039	1.07204997	0.20555294796292767	0.00959367	0.00157
