trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.020011	0.00361
0.0017	0.1178	-0.002	-0.00013439035240356338	2.094395102393195e-05	7.330382858376184e-05	1.28003073	32.35564041	1.07698546	0.13293190660056284	0.0214345	0.00352
0.0005	0.1014	-0.0202	-0.00021118483949131387	0.00014486232791552936	9.250245035569947e-05	1.18186879	29.8743782	1.00848914	0.04679557428756428	0.0216501	0.00327
0.0035	-0.032	0.004	1.9198621771937625e-05	0.0001832595714594046	7.504915783575618e-05	1.19116914	30.10946465	1.07220828	0.17491169986635352	0.0196119	0.00304
0.0031	-0.0328	0.0248	9.948376736367679e-05	0.00017627825445142725	0.00011170107212763708	1.15568364	29.21248817	0.98177632	0.028195918844579875	0.0191296	0.00229
0.0061	0.0204	0.0311	-1.3962634015954635e-05	0.0001012290966156711	8.901179185171081e-05	1.16664529	29.48957062	1.0007384	0.0730592419745657	0.0188519	0.00232
0.0249	0.1873	-0.2313	0.003077015471266003	0.0005742133239061344	0.00028274333882308137	1.8557452	46.90811157	1.79429809	0.6359846939771895	0.0493259	0.04581
0.0369	0.2849	-0.3529	0.0025028021473598684	0.00033684854563490564	-6.9813170079773176e-06	1.61145902	40.73323059	1.6336533	0.2862651379004211	0.0585788	0.05742
0.0461	0.2795	-0.2431	0.002129301687433082	0.0005270894341022875	-6.283185307179586e-05	1.21432829	30.69486427	1.21144096	0.15537959422289926	0.0519859	0.04787
0.0457	0.2678	-0.2925	0.002775073510670984	0.0007906341511534313	3.4906585039886588e-06	1.12182081	28.35653114	1.0921317	0.11028195259324154	0.0546749	0.05449
0.0363	0.0614	-0.1443	0.0011833332328521555	0.0006771877497737998	-0.00022689280275926284	1.57726908	39.8690033	1.44069765	0.46077850702308554	0.0326447	0.01623
0.0257	0.0856	-0.2386	0.0005881759579220891	0.0005201081170943102	-8.203047484373349e-05	1.38863528	35.10086441	1.17293943	0.17395496177625425	0.0367816	0.01882
0.0224	0.0328	-0.2067	0.00046949356878647465	0.00048171087355043494	0.0001308996938995747	1.29680443	32.77963257	1.07166426	0.10650049007113992	0.0331618	0.01483
0.0249	0.091	-0.1613	0.0002600540585471551	0.0006021385919380437	0.00033684854563490564	1.20169067	30.37541962	1.10199345	0.13289080401811296	0.0311769	0.01089
0.0264	0.1576	-0.1606	0.00022165681500327985	0.000598647933434055	0.0004328416544945937	1.41732872	35.8261528	1.09990001	0.0756940505453776	0.0312691	0.01015
0.0277	0.1158	-0.1474	4.363323129985824e-05	0.000640535835481919	0.0005969026041820607	1.32097185	33.39051819	1.02064731	0.07549862177193761	0.0291142	0.0092
0.0272	0.1527	-0.1333	-0.00016929693744344995	0.0006056292504420323	0.0006161012259539982	1.15050995	29.08171272	1.02043132	0.06485176877775663	0.0281336	0.00773
0.0278	0.1303	-0.1467	-0.00028797932657906436	0.0005305800926062762	0.0007190756518216638	1.26088166	31.87160492	0.98161119	0.05123529864195181	0.028273	0.00797
0.0204	0.1934	-0.1477	0.0001239183768915974	0.0004904375198104066	0.0007470009198535729	1.225927	30.98804855	1.03106402	0.095498277214922	0.0311028	0.00981
0.019	0.2073	-0.1595	-0.0002443460952792061	0.0005340707511102648	0.0007487462491055673	1.17771745	29.76944351	1.00891302	0.04778215163613284	0.0312673	0.0101
0.0123	0.1452	-0.1689	-0.0002251474735072685	0.000577703982410123	0.0007016223593017205	1.10180128	27.85049057	0.9860766	0.08369778714378213	0.0306849	0.00981
0.0084	0.1378	-0.1791	-0.0001064650843716541	0.0005724679946541401	0.0006719517620178169	1.15351975	29.15779114	0.98326354	0.02917944870877505	0.031394	0.01141
0.0088	0.1139	-0.1753	-3.490658503988659e-05	0.00062482787221397	0.000635299847725936	1.19307745	30.15770149	1.04063271	0.03612851455917392	0.0317118	0.01092
0.0064	0.1348	-0.1844	2.6179938779914945e-05	0.0006597344572538566	0.0007470009198535729	1.20217776	30.38773155	1.03562802	0.04278470904936624	0.0324008	0.01191
0.0093	0.167	-0.1842	-2.094395102393195e-05	0.0007278022980816354	0.0006841690667817771	1.1352843	28.69684982	1.01269771	0.04420117918517108	0.03394	0.01319
0.0135	0.1116	-0.1729	0.00017453292519943296	0.000635299847725936	0.0006126105674500097	1.28422415	32.4616394	1.05648322	0.0888768912955416	0.0337004	0.01312
0.0097	0.119	-0.1548	0.00010821041362364843	0.0006475171524898963	0.0005009094953223725	1.24510467	31.47280502	1.04569096	0.03881204442336909	0.0332165	0.01367
0.0101	0.0799	-0.1439	-1.9198621771937625e-05	0.0007400196028455958	0.000609119908946021	1.22331119	30.9219265	1.03049541	0.06680609496874669	0.0316235	0.01542
0.0103	0.1035	-0.1286	-0.0002844886680750757	0.0007539822368615504	0.0006422811647339132	1.12698686	28.48711395	1.01536596	0.054720696805349245	0.0317591	0.0147
0.0108	0.146	-0.1218	-0.000322885911618951	0.0007731808586334879	0.0007155849933176752	1.25129378	31.62924957	1.01094361	0.05634498469497873	0.0324087	0.01528
0.0077	0.1041	-0.1128	-0.00041713369122664475	0.0008377580409572782	0.0007435102613495844	1.23109543	31.11869049	1.05375364	0.06333751149816967	0.0304496	0.01369
0.0026	0.0879	-0.1055	-0.0005131268000863328	0.000879645943005142	0.0006963863715457374	1.22940874	31.07605743	1.07119606	0.037850245035569934	0.0293182	0.01228
-0.0056	0.1601	-0.0821	0.00016929693744344995	0.000736528944341607	0.0002897246558310587	1.16702485	29.49916458	1.07018554	0.16541012259539983	0.0289953	0.01033
-0.0118	0.2344	-0.1064	0.0001937315469713706	0.0006946410422937432	0.00014311699866353502	1.29443789	32.7198143	1.03817376	0.1154465084371654	0.0318038	0.01287
-0.0182	0.1537	-0.1254	0.0004991641660703782	0.0007679448708775049	2.6179938779914945e-05	1.27874506	32.32314301	1.11750507	0.13088367537831946	0.0303434	0.01191
-0.0104	0.0725	-0.1269	0.0005375614096142535	0.000466002910282486	0.0002513274122871834	1.39948785	35.37518692	1.1857108	0.11877433388230813	0.0302705	0.01026
-0.0033	0.1013	-0.115	0.0003961897402027128	0.0004049163864626844	0.00030368728984701333	1.1523509	29.12824821	1.0345054	0.060540903539558634	0.0288175	0.00848
-0.0084	0.1207	-0.1025	0.00010297442586766544	0.0003769911184307752	0.0003595378259108319	1.09936202	27.78883553	1.00448058	0.05584955592153877	0.0267703	0.00619
-0.0084	0.1764	-0.1266	-0.0004380776422505767	0.00046425758103049166	0.0005044001538263612	1.319417	33.35121536	1.01503497	0.1184590429316744	0.0277752	0.00673
-0.0097	0.281	-0.155	-0.0005497787143782138	0.0006003932626860494	0.0004991641660703782	1.25575185	31.74193764	1.08181547	0.1469536370769589	0.0315838	0.01131
-0.0095	0.1758	-0.1669	-0.00031415926535897925	0.0005235987755982988	0.0005550147021341969	1.18084776	29.84856796	1.05956427	0.1357132236085402	0.0297545	0.00934
-0.0108	0.0914	-0.1372	-0.0004729842272904633	0.00038571776469074686	0.00048171087355043494	1.16083777	29.34277153	1.05441517	0.1339004900711399	0.0271326	0.00688
-0.0108	0.1324	-0.1256	-0.0004572762640225143	0.0004328416544945937	0.000577703982410123	1.30960703	33.1032486	1.04725947	0.06054124809657419	0.0269253	0.00625
-0.011	0.1685	-0.1289	-0.00035430183815484887	0.0005061454830783556	0.000609119908946021	1.2195909	30.82788849	1.0121427	0.04998470904936628	0.0271776	0.00668
-0.002	0.2467	-0.1349	-0.0007853981633974483	0.0005567600313861911	0.0007120943348136865	1.18390357	29.92580986	1.04449642	0.122434264970905	0.0297677	0.00901
-0.007	0.2619	-0.1514	-0.0008621926504851988	0.0005445427266222308	0.0006754424205218055	1.15663457	29.23652649	1.02129206	0.042983185307179615	0.0302619	0.01006
-0.0087	0.1741	-0.1327	-0.0005759586531581287	0.0006562437987498679	0.0005916666164260777	1.23858106	31.3079071	1.04682826	0.1322855436775217	0.027445	0.00664
-0.0103	0.1417	-0.1321	-0.0004886921905584122	0.0005340707511102648	0.0005445427266222308	1.27141476	32.13785172	1.02174442	0.04742817000215836	0.0263996	0.00642
-0.0067	0.1515	-0.1217	-0.0007120943348136865	0.000466002910282486	0.0005637413483941684	1.12368965	28.40376854	0.99188567	0.039333430342749526	0.0257547	0.00605
-0.0034	0.2903	-0.1498	-0.0008552113334772215	0.00046425758103049166	0.000645771823237902	1.26676857	32.02040863	1.06459347	0.18154464013796312	0.0312694	0.01087
-0.008	0.1634	-0.1557	-0.0007016223593017205	0.0005724679946541401	0.0006335545184739417	1.21042335	30.59615707	1.06050548	0.1511008346281555	0.0281421	0.00819
-0.0058	0.0659	-0.1439	-0.0005969026041820607	0.0005201081170943102	0.0006859143960337716	1.22482741	30.96025276	1.03887639	0.12197197551196597	0.0260592	0.00629
-0.0098	0.2064	-0.1345	-0.0007906341511534313	0.0005009094953223725	0.0006562437987498679	1.18408835	29.93048286	1.07890961	0.1660300383013606	0.0274724	0.00801
-0.0093	0.2183	-0.1593	-0.0008133234314293575	0.00042411500823462205	0.000577703982410123	1.32858944	33.58306885	1.00227984	0.046101179185171065	0.029635	0.00901
-0.011	0.2074	-0.1826	-0.0007801621756414653	0.0004380776422505767	0.0005497787143782138	1.20354116	30.42219543	1.01043896	0.039652457891787805	0.0309474	0.01012
-0.0069	0.0915	-0.1599	-0.0005619960191421741	0.000445058959258554	0.0006213372137099814	1.22331083	30.92191887	1.07011869	0.1575352986419518	0.0282208	0.00806
-0.009	0.1559	-0.1285	-0.0005410520681182421	0.00048345620280242926	0.0006911503837897545	1.13913763	28.7942524	1.02953883	0.10435771823237902	0.0269195	0.00686
-0.0044	0.1964	-0.132	-0.0006771877497737998	0.00046425758103049166	0.000783652834145454	1.34496379	33.99696732	1.07315525	0.06099183768915972	0.0293717	0.00818
-0.0023	0.2354	-0.1543	-0.0008499753457212384	0.0004974188368183839	0.0007696902001294993	1.21996212	30.83727074	1.05268967	0.07439557428756426	0.0301989	0.00982
