sub_id	moral_decision	RT	smid_id
sub-20	1.0	3.0180891999998494	b4_p58_10
sub-20	2.0	2.236257000000478	b999_p479_1
sub-20	1.0	1.2039902000005895	b11_p166_19
sub-20	1.0	1.2843485000003056	b15_p401_3
sub-20	1.0	1.8369748999994044	b4_p52_14
sub-20	2.0	0.6572217000002638	b15_p313_14
sub-20	1.0	1.0911224999999831	b10_p140_10
sub-20	1.0	0.8849023000002489	b15_p447_17
sub-20	2.0	0.6184780999992654	b14_p267_11
sub-20	1.0	1.1905618999999206	b2_p28_19
sub-20	2.0	0.5930526000001919	b4_p75_18
sub-20	1.0	0.8811851000000388	b14_p263_20
sub-20	2.0	0.4098217999999178	b9_p121_9
sub-20	2.0	0.4745911999998498	b15_p295_16
sub-20	1.0	0.8535290999998324	b2_p22_7
sub-20	2.0	0.3349127999999837	b15_p383_18
sub-20	2.0	0.4403759000006175	b999_p496_2
sub-20	2.0	0.5893706999995629	b4_p52_11
sub-20	1.0	1.7876673000000665	b2_p19_14
sub-20	n/a	n/a	b14_p277_14
sub-20	2.0	0.6086967999999615	b15_p403_7
sub-20	2.0	0.7765454999998838	b999_p492_7
sub-20	1.0	1.1150324000000182	b4_p58_16
sub-20	2.0	0.4573640999997224	b15_p345_18
sub-20	2.0	0.5588928999995915	b15_p454_10
sub-20	1.0	0.7755354000000807	b11_p157_3
sub-20	1.0	0.799198300000171	b13_p217_6
sub-20	2.0	0.5948004000001674	b13_p227_1
sub-20	2.0	0.4106292000005851	b13_p218_1
sub-20	1.0	0.7395694999995612	b13_p229_13
