sub_id	moral_decision	RT	smid_id
sub-07	1.0	0.964694999999665	b11_p172_15
sub-07	3.0	0.4052264999991166	b999_p489_4
sub-07	2.0	0.4988757999999507	b15_p450_17
sub-07	3.0	0.4273223999998663	b15_p297_10
sub-07	3.0	0.3551565999996455	b11_p166_19
sub-07	3.0	0.3832799000001614	b4_p58_16
sub-07	3.0	2.260893699999542	b2_p18_20
sub-07	4.0	0.3356342999995831	b4_p75_18
sub-07	3.0	0.2911007999991852	b4_p67_11
sub-07	2.0	0.8859999999995125	b13_p221_14
sub-07	2.0	3.9181029999999737	b14_p263_18
sub-07	3.0	3.690452499999992	b15_p394_12
sub-07	4.0	0.2492516000002069	b13_p229_13
sub-07	3.0	0.5924271999992925	b14_p277_14
sub-07	3.0	0.2954003999993801	b14_p260_18
sub-07	3.0	1.179359599998861	b15_p415_6
sub-07	4.0	4.29024279999976	b15_p476_17
sub-07	1.0	3.980205799999567	b10_p127_19
sub-07	2.0	0.6722443999997267	b10_p138_1
sub-07	1.0	1.39567629999965	b15_p401_3
sub-07	3.0	0.3874174999991737	b999_p490_14
sub-07	1.0	0.296639199999845	b15_p313_14
sub-07	2.0	2.903941999999006	b15_p319_16
sub-07	4.0	1.5182396999998673	b15_p409_16
sub-07	1.0	0.3318693999999595	b15_p432_2
sub-07	2.0	1.0033290000001216	b999_p492_7
sub-07	1.0	0.8309399999989182	b15_p323_15
sub-07	3.0	3.957644799999798	b15_p447_17
sub-07	1.0	0.6756009000000631	b15_p446_4
sub-07	4.0	3.182702000000063	b14_p259_11
