onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.930957499997248	7.935524000000214	sub-14	social_norms	You see a man staying inside his home with the shades drawn on a rare sunny day.	social_norms02	106
20.20285579999836	7.928294900000765	sub-14	care_physical	You see a teacher hitting a student's hand with a ruler for falling asleep in class.	care_physical13	42
31.019484599997668	7.930713300000207	sub-14	care_physical	You see a boy setting a series of traps to kill stray cats in his neighborhood.	care_physical08	37
41.83299139999872	7.934134899998753	sub-14	liberty	You see a man forbidding his wife to wear clothing that he has not first approved.	liberty07	66
51.21496999999727	7.935502200001792	sub-14	authority	You see a student stating that her professor is a fool during an afternoon class.	authority14	13
60.60866689999966	7.925393199999007	sub-14	fairness	You see a judge taking on a criminal case although he is friends with the defendant.	fairness06	50
69.99191259999884	7.92562299999895	sub-14	social_norms	You see a woman eating dessert before her main entree arrives on the table.	social_norms04	108
79.37053099999684	7.930418100000679	sub-14	loyalty	You see a class president saying on TV that her rival college is a better school.	loyalty09	83
91.6369343999977	7.93081770000208	sub-14	liberty	You see a man telling his girlfriend that she must convert to his religion.	liberty05	64
103.90546429999812	7.929163699998526	sub-14	loyalty	You see the US Ambassador joking in Great Britain about the stupidity of Americans.	loyalty05	79
116.15954779999812	7.922185700001137	sub-14	care_emotional	You see a man laughing at a disabled co-worker while at an office softball game.	care_emotional15	29
126.97091720000026	7.934222099996987	sub-14	fairness	You see a referee intentionally making bad calls that help his favored team win.	fairness05	49
136.35390439999924	7.930957599997555	sub-14	authority	You see a teaching assistant talking back to the teacher in front of the classroom.	authority10	9
147.17079179999905	7.935051799999201	sub-14	social_norms	You see a woman watching a game on television in black-and-white instead of color.	social_norms12	116
159.43760329999714	7.93125350000264	sub-14	care_emotional	You see a girl saying that another girl is too ugly to be a varsity cheerleader.	care_emotional07	21
170.25441209999917	7.931467499998689	sub-14	social_norms	You see a teenage girl wearing a long trench coat on a hot summer afternoon.	social_norms14	118
182.51853869999832	7.930771600000526	sub-14	liberty	You see a woman pressuring her daughter to become a famous evening news anchor.	liberty09	68
194.78428179999923	7.917378999998391	sub-14	sanctity	You see a man in a bar using his phone to watch people having sex with animals.	sanctity05	94
204.1552860999982	7.930767400001059	sub-14	care_physical	You see a wife hitting her husband on the side of his head for coming home late.	care_physical15	44
213.53863049999904	7.927624299998797	sub-14	sanctity	You see a man having sex with a frozen chicken before cooking it for dinner.	sanctity01	90
225.78931079999893	7.927102199999354	sub-14	sanctity	You see two first cousins getting married to each other in an elaborate wedding.	sanctity13	102
238.03895189999844	7.929793999999447	sub-14	fairness	You see a woman lying about the number of vacation days she has taken at work.	fairness13	57
248.85641039999973	7.930071200000384	sub-14	fairness	You see a professor giving a bad grade to a student just because he dislikes him.	fairness14	58
261.12231189999875	7.930999000000156	sub-14	liberty	You see a mother telling her son that she is going to choose all of his friends.	liberty06	65
270.5028293999967	7.933847900003457	sub-14	social_norms	You see a woman answering a phone call with the word goodbye instead of hello.	social_norms15	119
282.7728838999974	7.930651800001442	sub-14	care_emotional	You see a girl telling a boy that his older brother is much more attractive than him.	care_emotional13	27
295.0391576000002	7.931307999999262	sub-14	sanctity	You see a girl and her sister making out with each other just for practice.	sanctity10	99
307.3070931000002	7.930158299997856	sub-14	sanctity	You see a story about a remote tribe eating the flesh of their deceased members.	sanctity11	100
316.6898645000001	7.93090459999803	sub-14	care_physical	You see a woman throwing her cat across the room for scratching the furniture.	care_physical02	31
326.0692367999982	7.935114500000282	sub-14	authority	You see a boy spray-painting anarchy symbols on the side of the police station.	authority06	5
335.45680009999705	7.930748599999788	sub-14	loyalty	You see a former Secretary of State publicly giving up his citizenship to the US.	loyalty14	88
347.723857099998	7.9304197000019485	sub-14	authority	You see an employee trying to undermine all of her boss' ideas in front of others.	authority07	6
358.54082120000044	7.930399299999181	sub-14	care_physical	You see a woman snatching away her dog's food for making a mess in the living room.	care_physical07	36
370.8075265999978	7.930524399999058	sub-14	care_emotional	You see a man loudly telling his wife that the dinner she cooked tastes awful.	care_emotional10	24
383.0739307999975	7.930879700001242	sub-14	fairness	You see a politician using federal tax dollars to build an extension on his home.	fairness15	59
393.88783749999857	7.93382669999869	sub-14	care_emotional	You see a man telling a woman that her painting looks like it was done by children.	care_emotional11	25
403.274568599998	7.934179100000847	sub-14	authority	You see a star player ignoring her coach's order to come to the bench during a game.	authority15	14
414.0912355	7.927762799998163	sub-14	liberty	You see a man blocking his wife from leaving home or interacting with others.	liberty03	62
423.476160299997	7.929224700001441	sub-14	loyalty	You see a head cheerleader booing her high school's team during a homecoming game.	loyalty08	82
435.7421829999983	7.929041200001393	sub-14	loyalty	You see an employee joking with competitors about how bad his company did last year.	loyalty01	75
