onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.930268699999942	7.9254713999998785	sub-06	social_norms	You see a man putting ketchup all over his chicken Caesar salad while at lunch.	social_norms09	113
20.18998079999983	7.928408599999784	sub-06	loyalty	You see the coach's wife sponsoring a bake sale for her husband's rival team.	loyalty13	87
32.44829729999992	7.921025999999983	sub-06	liberty	You see a man telling his fiancee that she has to switch to his political party.	liberty01	60
41.82299799999964	7.924865200000113	sub-06	fairness	You see a boy skipping to the front of the line because his friend is an employee.	fairness12	56
54.08550819999982	7.920862200000101	sub-06	social_norms	You see a woman watching a game on television in black-and-white instead of color.	social_norms12	116
63.45876499999986	7.923791100000017	sub-06	social_norms	You see a woman answering a phone call with the word goodbye instead of hello.	social_norms15	119
75.71618679999983	7.923801399999775	sub-06	fairness	You see a girl asking for allowance even though her brother did her chores for her.	fairness10	54
87.97501329999977	7.923423700000058	sub-06	liberty	You see a man forbidding his wife to wear clothing that he has not first approved.	liberty07	66
98.79138589999955	7.9258888000003935	sub-06	authority	You see an employee trying to undermine all of her boss' ideas in front of others.	authority07	6
111.0531557999998	7.920643999999811	sub-06	authority	You see a girl repeatedly interrupting her teacher as he explains a new concept.	authority03	2
120.42504789999975	7.923838900000192	sub-06	fairness	You see a woman lying about the number of vacation days she has taken at work.	fairness13	57
131.24265939999987	7.922974499999782	sub-06	care_physical	You see a woman throwing her cat across the room for scratching the furniture.	care_physical02	31
143.5000332999998	7.92866529999992	sub-06	authority	You see a man turn his back and walk away while his boss questions his work.	authority13	12
155.7581726999997	7.919441100000313	sub-06	care_physical	You see a woman swerving her car in order to intentionally run over a squirrel.	care_physical01	30
168.00900919999958	7.920341200000166	sub-06	care_physical	You see someone leaving his dog outside in the rain after it dug in the trash.	care_physical03	32
178.82552069999974	7.92842440000004	sub-06	care_emotional	You see a girl laughing when she realizes her friend's dad is the janitor.	care_emotional06	20
191.08384639999983	7.920247600000152	sub-06	authority	You see a woman refusing to stand when the judge walks into the courtroom.	authority02	1
203.3356925999996	7.923482200000421	sub-06	fairness	You see a girl taking all the Halloween candy from a bowl, leaving none for others.	fairness11	55
215.5939672999998	7.922537200000193	sub-06	care_emotional	You see a man quickly canceling a blind date as soon as he sees the woman.	care_emotional04	18
227.8513611999996	7.9239302000002	sub-06	loyalty	You see a former US General saying publicly he would never buy any American product.	loyalty03	77
237.22729089999984	7.918416900000125	sub-06	fairness	You see an employee lying about how many hours she worked during the week.	fairness08	52
248.0382768999998	7.927368699999988	sub-06	sanctity	You see a man searching through the trash to find women's discarded underwear.	sanctity12	101
258.8602121	7.923244099999806	sub-06	liberty	You see a public leader on TV trying to ban the wearing of hooded sweatshirts.	liberty10	69
269.6782122	7.926897800000006	sub-06	loyalty	You see a mayor saying that the neighboring town is a much better town.	loyalty04	78
280.4946381	7.927388700000051	sub-06	liberty	You see a manager coercing her employees into eating at her brother's diner.	liberty04	63
289.87719179999976	7.923991300000239	sub-06	sanctity	You see a man in a bar using his phone to watch people having sex with animals.	sanctity05	94
300.69459519999964	7.92278720000013	sub-06	sanctity	You see a teenage male in a dorm bathroom secretly using a stranger's toothbrush.	sanctity06	95
312.9528499999996	7.927907900000378	sub-06	liberty	You see a mayor trying to ban people from hugging and kissing in public in his city.	liberty15	74
323.7686037999995	7.924776800000018	sub-06	sanctity	You see an employee at a morgue eating his pepperoni pizza off of a dead body.	sanctity09	98
336.0277662999995	7.923998200000142	sub-06	sanctity	You see a drunk elderly man offering to have oral sex with anyone in the bar.	sanctity03	92
346.8437074999995	7.925013500000432	sub-06	care_physical	You see a woman slapping another woman who she is arguing with in the parking lot.	care_physical12	41
359.1043870999995	7.927382500000021	sub-06	loyalty	You see a head cheerleader booing her high school's team during a homecoming game.	loyalty08	82
368.4864854999996	7.920796100000189	sub-06	authority	You see an intern disobeying an order to dress professionally and comb his hair.	authority04	3
380.7365654	7.92413789999955	sub-06	care_physical	You see a man lashing his pony with a whip for breaking loose from its pen.	care_physical05	34
391.5569900999999	7.920626700000184	sub-06	care_emotional	You see a girl laughing at another student forgetting her lines at a school play.	care_emotional02	16
403.8068884999998	7.92531850000023	sub-06	care_emotional	You see a teenage girl openly staring at a disfigured woman as she walks past.	care_emotional08	22
416.0618083	7.920582700000068	sub-06	social_norms	You see a woman continuing to wear a large sun hat inside her apartment complex.	social_norms05	109
428.3123317999998	7.924155400000018	sub-06	social_norms	You see a man staying inside his home with the shades drawn on a rare sunny day.	social_norms02	106
437.6909330999995	7.920695000000478	sub-06	loyalty	You see a Hollywood star agreeing with a foreign dictator's denunciation of the US.	loyalty10	84
449.94540229999984	7.919601000000057	sub-06	care_emotional	You see a teenage boy chuckling at an amputee he passes by while on the subway.	care_emotional01	15
