trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0315754	0.02518
0.0129	0.0005	0.0071	-0.000778416846389471	-0.0004939281783143952	-5.4105206811824215e-05	1.21402407	27.89632797	1.00067098	0.08682251157578451	0.0295791	0.01968
0.0006	0.0086	0.206	-0.0011013027580084218	-0.0009354964790689606	-0.000296705972839036	1.41091657	32.42060089	1.27128662	0.26965274892003643	0.0230727	0.00703
0.0182	-0.0056	0.0926	-0.00041189770347066176	-0.0009546951008408983	-0.00026354471705114377	1.2833513	29.48935699	1.13090359	0.18228824660487947	0.0253084	0.01486
-0.0098	-0.0296	0.0259	-0.0006003932626860494	-0.0002024581932313422	0.000148352986419518	1.15625918	26.56898308	1.04509163	0.1863315085147803	0.0281584	0.01807
-0.0079	0.0318	0.0532	-0.0008848819307611251	-0.00032637657012293966	5.759586531581287e-05	1.08901286	25.02377129	1.02847272	0.1155582083035189	0.027674	0.01676
-0.0137	0.0296	0.155	-0.0012077678423800758	-0.00045902159327450867	-0.00012042771838760874	1.25329983	28.7988205	1.14425823	0.1414777259236971	0.0223904	0.00857
-0.0129	0.0095	0.0942	-0.000921533845053006	-0.0003525565089028545	-0.00010471975511965978	1.20047438	27.5849781	1.02629356	0.10212035224833364	0.0242502	0.01217
0.0078	0.02	0.0771	-0.0015254177662430443	-0.0004363323129985824	0.00018151424220741024	1.09112537	25.07231331	1.00299359	0.09699468613064179	0.0240281	0.01103
0.0047	0.027	0.1095	-0.0018413223608540175	-0.00038397243543875244	0.00012042771838760874	1.07753372	24.75999832	0.99152245	0.06396754979953023	0.0212844	0.00782
-0.0268	0.02	0.2411	-0.002309070600388498	-0.0010384709049366262	-0.0005654866776461627	1.40982664	32.3955574	1.18682222	0.2605080552533063	0.0179889	0.00345
-0.0676	-0.0523	0.1533	-0.002900737216814576	-0.001500983156715123	-0.0018692476288859267	1.31153595	30.13699532	1.15968959	0.318796990972217	0.0176314	0.00348
-0.0432	-0.0454	0.0398	-0.0019024088846738192	-0.001291543646475804	-0.001420698011123384	1.22070742	28.04990005	1.1022521	0.22761587300713088	0.0235902	0.00934
-0.0492	0.0215	0.2612	-0.002495820830351891	-0.0015690509975429022	-0.0017348572764823637	1.48975611	34.23220825	1.37188818	0.35355392810520747	0.0185333	0.00385
-0.0523	-0.0559	0.4414	-0.0015498523757709647	-0.0017680185322702558	-0.0016441001553786586	1.42778671	32.80825043	1.35305848	0.3224846555205993	0.0217194	0.00538
-0.0456	-0.153	0.3365	-0.0006911503837897545	-0.0014172073526193955	-0.0016720254234105676	1.19813979	27.53133202	1.15735432	0.2705719219831989	0.0228097	0.00479
-0.0317	-0.1276	0.1911	-0.0006161012259539982	-0.0009843656981248017	-0.0016283921921107093	1.36569059	31.38138008	1.25235088	0.21227620218151047	0.0238116	0.00628
-0.03	-0.0764	0.2965	-0.0022916173078685546	-0.002106612407157156	-0.0022724186860966175	1.40515304	32.28816605	1.27093237	0.3303894642466409	0.0177944	0.00289
-0.0889	-0.0614	0.6936	-0.006782349473249965	-0.007143632628412791	-0.004253367387110181	2.04300141	46.9448967	1.90710447	1.0464350543825305	0.0285572	0.0288
-0.0744	-0.1797	0.711	-0.004698426346368735	-0.007206464481484587	-0.004009021291830974	1.41861022	32.59738922	1.41296405	0.2697550537616116	0.0320587	0.02348
-0.0428	-0.2179	0.5317	-0.00467224640758882	-0.00632507320922745	-0.00411548637620263	1.30603874	30.01067734	1.26557965	0.2998018147704354	0.022557	0.00666
-0.0257	-0.1689	0.4056	-0.00426907535037813	-0.005536184387326013	-0.003417354675404897	1.2022258	27.62522125	1.12483796	0.286709578995493	0.0179809	0.00273
-0.0312	-0.1347	0.4444	-0.004461061568097506	-0.005553637679845957	-0.003321361566545209	1.19819486	27.5325985	1.09072193	0.09377163095495043	0.0177674	0.00367
-0.0423	-0.2186	0.631	-0.0028605946440187057	-0.006005677956112489	-0.003199188518905606	1.61373866	37.08112717	1.42307702	0.3903340123992468	0.0293922	0.02026
-0.0154	-0.3525	0.4241	0.004333652532701919	-0.003532546406036523	-0.0018360863730980347	1.87356603	43.05154419	1.81120364	0.919224043630208	0.0475329	0.05221
-0.0301	-0.4008	0.3297	0.0022479840765686964	-0.002813470754214859	-0.001403244718603441	1.29811561	29.82861519	1.2533783	0.319279288122474	0.038931	0.03262
-0.0396	-0.2245	0.4039	-0.0008936085770210966	-0.0034487706019407953	-0.001656317460142619	1.36424422	31.34814453	1.35469609	0.46149826214274536	0.0241213	0.00672
-0.0615	-0.174	0.7394	-0.001973967384005587	-0.005010840282475721	-0.0020315632493213996	1.64598763	37.82215881	1.53616752	0.5587837138349098	0.0360477	0.02756
-0.0589	-0.2689	0.6375	-0.00016929693744344995	-0.004663519761328848	-0.0022898719786165604	1.22198284	28.07920837	1.17382024	0.3199149848502085	0.0353591	0.02298
-0.059	-0.2811	0.5056	0.0001658062789394613	-0.00386590429316744	-0.002441715623540067	1.22403693	28.12640762	1.10981428	0.20842811647339124	0.0308084	0.01603
-0.0457	-0.2962	0.5039	-0.0020717058221172693	-0.004572762640225143	-0.0026668630970473357	1.31010473	30.1041069	1.1995652	0.1885758960810852	0.0272468	0.01008
-0.0594	-0.2928	0.6632	-0.002432988977280095	-0.005162683927399226	-0.002513274122871834	1.34506643	30.9074707	1.18560076	0.2316396708256205	0.0333397	0.01946
-0.08	-0.2459	0.8836	-0.003480186528476693	-0.00701447826376521	-0.0030072023011862297	1.33906054	30.7694664	1.27153142	0.45754600329384887	0.0471867	0.04852
-0.0771	-0.3111	0.9984	-0.0031258846903218446	-0.006894050545377602	-0.0028012534494508993	1.27233946	29.2363205	1.17726817	0.21693392041388923	0.0590675	0.07451
-0.0954	-0.3488	0.9846	-0.0019844393595175526	-0.006677629718130304	-0.0025394540616517493	1.05048835	24.13853836	1.0575433	0.15078327729253693	0.061407	0.07442
-0.0943	-0.4443	0.8727	-0.0011606439525762293	-0.005728170605045389	-0.0022654373690886398	1.12072623	25.7524929	1.13622256	0.3108635606294673	0.057897	0.06437
-0.0916	-0.4144	0.7108	-0.0011484266478122688	-0.004883431247080134	-0.0021205750411731105	1.24133039	28.52378273	1.19974717	0.24459094953223723	0.0441698	0.03981
-0.08	-0.4	0.6223	-0.0006126105674500097	-0.004365068459237818	-0.0016929693744344998	1.15553665	26.55238152	1.06179813	0.18858922674715928	0.0383834	0.02921
-0.077	-0.3899	0.6007	0.0005218534463463045	-0.0045588000062091886	-0.0017278759594743865	1.34549975	30.91742706	1.09817401	0.10285510729037854	0.0416706	0.03223
-0.0791	-0.4758	0.618	0.0006911503837897545	-0.004180063558526419	-0.0018273597268380628	1.30507004	29.98841667	1.12979791	0.13767585762449475	0.0446165	0.04207
-0.0795	-0.327	0.5517	0.0005951572749300663	-0.0034487706019407953	-0.001637118838370681	1.40620208	32.31227112	1.22511799	0.26637634769563473	0.0396321	0.02661
-0.0933	-0.2543	0.4107	-0.00016231562043547262	-0.0030508355324860886	-0.001504473815219112	1.65169621	37.95333099	1.35576896	0.2919026493985906	0.0288242	0.01184
-0.0946	-0.2853	0.5393	-0.00041189770347066176	-0.003946189438759179	-0.0017697638615222502	1.27918565	29.3936367	1.18051431	0.23141130178057087	0.0327423	0.01871
-0.1114	-0.2813	0.6857	-0.000322885911618951	-0.004340633849709897	-0.001980948701013564	1.34970176	31.01398468	1.23777441	0.20193205211468707	0.0401663	0.02945
-0.1036	-0.3573	0.5912	0.00048520153205442357	-0.0036425021489121657	-0.0020001473227855013	1.24757874	28.66736031	1.10113466	0.25457088831215224	0.0386955	0.02877
-0.1036	-0.3307	0.5264	0.0005567600313861911	-0.0031084313978019013	-0.0018448130193580064	1.19398856	27.4359436	1.02737769	0.12944817769347633	0.0354163	0.02568
-0.0987	-0.2818	0.5267	0.0001972222054753592	-0.003303908274025266	-0.001785471824790199	1.16753316	26.82804108	1.03252953	0.08481779483510014	0.033707	0.02072
-0.0952	-0.2484	0.667	-0.0016406094968746698	-0.004475024202113462	-0.0021642082724729686	1.33930624	30.77511215	1.1896228	0.34658420390604977	0.0358407	0.02311
-0.1063	-0.3287	0.8001	-0.0009564404300928925	-0.005016076270231703	-0.002176425577236929	1.37080503	31.49890137	1.2132159	0.2863719219831989	0.0476165	0.04439
-0.0873	-0.3682	0.6367	-0.00014137166941154068	-0.0044645522266014955	-0.002235766771804736	1.3211118	30.35703087	1.18469931	0.29319669994396835	0.0407537	0.03412
-0.0913	-0.3314	0.5665	8.028514559173915e-05	-0.0037245326237558994	-0.0019425514574696887	1.22466719	28.14088821	1.07058393	0.17374458660919623	0.03652	0.02681
-0.0939	-0.288	0.5389	0.00017278759594743863	-0.003543018381548489	-0.0017994344588061536	1.20856798	27.77095413	1.02237545	0.09445668456133216	0.03483	0.0232
-0.0867	-0.324	0.6277	-0.0010943214410004448	-0.003745476574779831	-0.001647590813882647	1.26676452	29.10821915	1.11116735	0.21307054375513657	0.0362937	0.02516
-0.0891	-0.3192	0.5676	-0.0001884955592153876	-0.0034749505407207105	-0.001500983156715123	1.18881893	27.31715393	1.054468	0.1334479786505851	0.0354989	0.02444
-0.0893	-0.2781	0.5284	-0.00024085543677521747	-0.0034609879067047556	-0.001553343034274953	1.23316777	28.33621788	1.01833151	0.08643411945678074	0.0325502	0.01887
-0.0878	-0.2792	0.5244	-0.0004485496177625427	-0.0036686820876920805	-0.0016545721308906245	1.2000556	27.57535362	1.011088	0.032430872929516075	0.0318937	0.01761
-0.0746	-0.292	0.5426	-0.0008482300164692441	-0.003586651612848347	-0.0015114551322270892	1.15280533	26.4896183	1.02500617	0.07544139361069847	0.031977	0.01753
-0.0526	-0.2386	0.5477	-0.0010070549784007281	-0.003611086222376268	-0.0013683381335635543	1.23858643	28.46073151	1.01849691	0.09681882850614695	0.0313592	0.01353
-0.0533	-0.251	0.5531	-0.0012077678423800758	-0.0035116024550125905	-0.0013718287920675431	1.21189225	27.84734154	1.03334371	0.033684364492350766	0.0305676	0.01444
-0.0591	-0.3084	0.6566	-0.0018675022996339327	-0.00408756110817072	-0.0016982053621904826	1.26205075	28.99990273	1.13656229	0.24480348402674623	0.0370706	0.02497
-0.0717	-0.2425	0.6308	-0.0013264502315156904	-0.004242895411598215	-0.002045525883337354	1.22229838	28.08645821	1.08914532	0.1564853446346304	0.033716	0.01945
-0.08	-0.2443	0.521	-0.0011344640137963143	-0.00364424747816416	-0.0022165681500327986	1.20500219	27.68901825	1.08668929	0.1679838208924438	0.0299659	0.01306
-0.0862	-0.2887	0.5111	-0.0011047934165124105	-0.0036145768808802567	-0.0022026055160168437	1.19442677	27.4460125	1.02826525	0.06416519142918814	0.0301928	0.01479
-0.08	-0.2202	0.5683	-0.0015289084247470327	-0.003918264170727269	-0.002228785454796759	1.16481972	26.76568985	1.0295499	0.16959911184307752	0.0293669	0.01422
-0.0853	-0.2588	0.6694	-0.0017715091907742446	-0.004461061568097506	-0.0022200588085367874	1.24546421	28.6187706	1.14394772	0.18470624048287093	0.0349025	0.02022
-0.0802	-0.2468	0.556	-0.0012897983172238095	-0.0038484510006474965	-0.002183406894244906	1.31868386	30.30124283	1.19754286	0.18704866776461623	0.0302603	0.01209
-0.0802	-0.3078	0.5444	-0.001541125729510993	-0.0036686820876920805	-0.002237512101056731	1.14187741	26.23851395	1.05018431	0.09686007660272129	0.0288458	0.01411
-0.0805	-0.2248	0.5373	-0.0015219271077390555	-0.0037053340019839614	-0.002090904443889207	1.1645906	26.76042557	1.05235897	0.10052290966156714	0.0273328	0.00928
-0.0774	-0.2516	0.6247	-0.002356194490192345	-0.004178318229274424	-0.00209614043164519	1.26051116	28.96452522	1.10933556	0.1829243798749868	0.0301921	0.01345
-0.0822	-0.2697	0.6813	-0.002061233846605303	-0.004447098934081553	-0.0021467549799530253	1.17188513	26.92804337	1.05870048	0.11021779483510025	0.0336382	0.01931
-0.0805	-0.2497	0.5681	-0.0010524335389525807	-0.0038833575856873836	-0.002097885760897184	1.19712937	27.50811386	1.08739089	0.21597054375513655	0.02977	0.01234
-0.0826	-0.2867	0.5378	-0.0011327186845443199	-0.0036983526849759846	-0.00199142067652553	1.19531822	27.46649742	1.03710055	0.08798775653373973	0.0295479	0.01248
-0.0805	-0.2503	0.5714	-0.001424188669627373	-0.003785619147575701	-0.001973967384005587	1.16648483	26.80395126	1.04277718	0.09190948701013568	0.0293245	0.01215
-0.0803	-0.2958	0.7462	-0.001668534764906579	-0.00462337718853298	-0.001864011641129944	1.35229158	31.07349396	1.28660819	0.28010299395560634	0.0424349	0.03395
-0.0716	-0.2725	0.9143	-0.0005637413483941684	-0.004979424355939822	-0.0009983283321407565	1.37793207	31.66267014	1.30267395	0.316426194645422	0.0556986	0.06601
-0.0753	-0.3399	0.943	1.9198621771937625e-05	-0.005300564938306779	-0.0009162978572970229	1.09664237	25.19908333	1.06548598	0.1491055513688397	0.0612981	0.07271
-0.0816	-0.4027	0.9565	-5.585053606381854e-05	-0.005279620987282846	-0.0010384709049366262	0.98672414	22.67333984	0.99715103	0.09350830782496472	0.0654861	0.08112
-0.0718	-0.4896	0.8672	-0.00017104226669544429	-0.005150466622635266	-0.0011013027580084218	1.05434632	24.22718811	1.08417785	0.20135889741755011	0.0616646	0.07335
-0.0588	-0.4674	0.7389	0.00016406094968746698	-0.004932300466135976	-0.0010559241974565693	1.07929027	24.80036163	1.09264161	0.19343239667170267	0.052172	0.05745
-0.0602	-0.4689	0.6697	0.000752236907609556	-0.004534365396681268	-0.0013596114873035826	1.14570665	26.32650185	1.06963682	0.13658991586119057	0.0494694	0.05039
-0.0742	-0.4353	0.5988	0.0002530727415391778	-0.003954916085019151	-0.00152367243699105	1.26568842	29.08349037	1.13041588	0.1806337213709981	0.0418057	0.03871
-0.0786	-0.3091	0.443	-0.00048345620280242926	-0.0038065630985996326	-0.0009302604913129776	1.62603915	37.36377335	1.33200983	0.3603146938219599	0.0301008	0.01631
-0.1052	-0.2345	0.2867	-0.0016964600329384882	-0.003412118687648914	-0.0006806784082777885	1.43455076	32.96367645	1.2921911	0.35035151620609833	0.0235089	0.00746
-0.0696	-0.0698	0.1069	-0.0035150931135165793	-0.003186971214141646	-0.0005480333851262194	1.67157793	38.41018295	1.52909048	0.4889212788618464	0.0230551	0.00779
-0.0169	0.1383	-0.0333	-0.00826762466669714	-0.002900737216814576	-0.0001972222054753592	1.91367388	43.97315979	1.6492495	0.6704788365079246	0.0312107	0.01078
0.0044	0.2851	-0.0652	-0.012226031410220278	-0.002518510110627818	-4.363323129985824e-05	1.45960295	33.53933716	1.3162128	0.42471114119426984	0.0404949	0.02127
0.0069	0.3138	0.0743	-0.013758430493471299	-0.0025918139392115793	-0.0002024581932313422	1.4031601	32.24237061	1.22736658	0.25892639368831327	0.0310004	0.01521
-0.0117	0.2983	0.2529	-0.010494664792241901	-0.0019669860669976093	-0.0005166174585903216	1.53590643	35.29266739	1.33119051	0.42283764194011736	0.0161898	0.00306
-0.0286	0.1876	0.4003	-0.009459684545809265	-0.002436479635784084	-0.0010245082709206715	1.35984862	31.24714279	1.20330347	0.37561823137747297	0.0118465	0.0014
-0.0294	0.1943	0.4377	-0.008787732783791448	-0.0024818581963359366	-0.0009965830028887623	1.1883378	27.30609703	1.04520686	0.08216277953007894	0.0123257	0.00182
-0.0218	0.0675	0.3419	-0.00907396678111852	-0.0024050637092481865	-0.0011344640137963143	1.1857748	27.24720573	1.09378443	0.2552454747661187	0.0102983	0.00064
-0.0109	0.1705	0.2342	-0.00955044166691297	-0.0023771384412162766	-0.0009232791743050004	1.20843172	27.76782417	1.13334091	0.25737924966588366	0.0127309	0.00116
