sub_id	moral_decision	RT	smid_id
sub-17	3.0	0.392163000000437	b999_p479_1
sub-17	5.0	4.105197100000623	b999_p478_2
sub-17	3.0	0.4022893000001204	b10_p140_10
sub-17	3.0	0.4459969999998066	b9_p120_10
sub-17	3.0	0.3679243999995378	b15_p295_16
sub-17	3.0	0.7853078999996796	b13_p241_9
sub-17	2.0	0.5959039999997913	b2_p23_14
sub-17	3.0	0.5601290000004155	b15_p467_16
sub-17	3.0	0.745216999999684	b15_p345_18
sub-17	3.0	0.4069585000006555	b15_p383_18
sub-17	2.0	1.680284699999902	b13_p216_10
sub-17	4.0	0.3903764000006049	b2_p27_9
sub-17	3.0	0.4655403999995542	b15_p394_12
sub-17	2.0	0.3960656999997809	b13_p217_6
sub-17	1.0	1.171908600000279	b15_p319_16
sub-17	3.0	0.4520695000001069	b11_p172_15
sub-17	3.0	0.6094849999999497	b14_p263_18
sub-17	3.0	0.3974770000004355	b10_p138_1
sub-17	3.0	3.8335533999998006	b2_p21_3
sub-17	3.0	0.3651110999999218	b15_p450_17
sub-17	5.0	1.5855143000007956	b15_p473_18
sub-17	3.0	0.4403117000001657	b999_p490_14
sub-17	3.0	0.4723254000000452	b15_p297_10
sub-17	3.0	0.4571116999995865	b15_p313_3
sub-17	4.0	0.3540765999996438	b7_p97_15
sub-17	3.0	0.3115526000001409	b11_p160_11
sub-17	5.0	3.305319799999779	b14_p259_11
sub-17	3.0	0.6858996000000843	b13_p231_11
sub-17	3.0	0.4616625999997268	b13_p226_20
sub-17	3.0	0.3912622999996529	b4_p75_18
