sub_id	moral_decision	RT	smid_id
sub-17	2.0	0.6674249999996391	b15_p447_17
sub-17	3.0	0.4994373999998061	b2_p19_14
sub-17	3.0	0.4837821999999505	b15_p461_7
sub-17	3.0	0.5166273000004367	b13_p229_13
sub-17	3.0	0.6624321999997846	b15_p415_6
sub-17	4.0	0.4796882000000551	b15_p303_2
sub-17	3.0	0.5989313000000038	b13_p221_14
sub-17	2.0	0.5015769000001455	b15_p446_4
sub-17	5.0	2.2278347999999824	b15_p349_15
sub-17	3.0	0.52494839999963	b2_p33_20
sub-17	3.0	0.6353978999995888	b15_p474_18
sub-17	3.0	0.5915420000001177	b15_p432_2
sub-17	3.0	0.6796754000006331	b4_p58_16
sub-17	3.0	0.862989799999923	b15_p313_14
sub-17	3.0	0.6165999000004376	b11_p159_10
sub-17	3.0	0.4645445000005566	b2_p28_9
sub-17	3.0	0.6206351000000723	b15_p409_5
sub-17	3.0	0.6629947000001266	b15_p332_12
sub-17	2.0	0.7654927000003227	b2_p28_19
sub-17	4.0	0.4532779000001028	b15_p476_17
sub-17	2.0	0.6106572000007873	b14_p282_1
sub-17	1.0	1.812024799999563	b11_p157_3
sub-17	3.0	1.5552458000001934	b10_p146_17
sub-17	3.0	0.6977445000002263	b15_p355_4
sub-17	3.0	0.497750100000303	b15_p401_3
sub-17	2.0	0.5592035999998188	b8_p112_15
sub-17	3.0	0.5929941000003964	b11_p158_9
sub-17	3.0	1.1779315000003407	b2_p17_16
sub-17	3.0	0.4817404999994323	b10_p146_6
sub-17	4.0	0.5660345999995116	b999_p483_16
