trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0283172	0.00689
0.0102	-0.1716	-0.0446	0.0007871434926494425	-0.00028623399732707005	3.665191429188092e-05	1.27395785	37.40898895	1.10112921	0.28190147021341966	0.0260142	0.00565
0.0105	-0.0568	-0.0734	0.0017976891295541592	-0.0005532693728822024	-7.504915783575618e-05	1.19306231	35.03354263	1.04574713	0.21336410422937432	0.0312809	0.00664
-0.0088	-0.112	-0.0782	-0.0026354471705114374	-0.0010663961729685354	1.7453292519943296e-05	1.53685927	45.12892914	1.31217475	0.33123827752538143	0.0310885	0.01055
-0.0284	-0.0187	-0.13	0.00015533430342749534	-0.0006038839211900379	5.585053606381854e-05	1.522928	44.71984482	1.26721574	0.32928454846306526	0.0348983	0.01
-0.0207	-0.0111	-0.1309	-1.7453292519943294e-06	-0.0006527531402458793	2.268928027592628e-05	1.0747658	31.55983734	0.97158705	0.02815550537616115	0.034067	0.00907
-0.0106	-0.126	-0.1033	-9.599310885968811e-05	-0.0008848819307611251	-0.00023212879051524583	1.1376611	33.40671921	0.99245209	0.1816597320457056	0.0286242	0.00587
0.0006	0.0237	-0.0279	-0.00018675022996339323	-0.0011135200627723821	-0.00020594885173533088	1.24356365	36.51648331	1.03789271	0.25357875959474374	0.0280154	0.00507
0.006	0.0099	-0.0333	-3.839724354387525e-05	-0.0011309733552923255	-0.00027750735106709843	1.04654098	30.73103142	0.9444327	0.03646823891356144	0.0272452	0.00445
0.002	-0.0791	-0.0872	7.155849933176751e-05	-0.0011065387457644049	-0.00041538836197465044	1.10646164	32.49056625	0.97427755	0.16051356816555576	0.0275908	0.00452
0.013	-0.0933	-0.1007	0.00020943951023931956	-0.0010506882097005862	-0.0005270894341022875	1.12310672	32.9793396	0.93905232	0.053971630954950375	0.0290262	0.00516
0.016	-0.0271	-0.0552	0.0003961897402027128	-0.001181587903600161	-0.000731292956585624	1.29062772	37.89849091	0.99199417	0.14079267231731524	0.0275382	0.00449
0.0144	0.0398	-0.0238	1.3962634015954635e-05	-0.0011763519158441782	-0.0006876597252857658	1.10502243	32.44830322	0.96746498	0.12145481626212996	0.0277284	0.0044
