sub_id	moral_decision	RT	smid_id
sub-19	3.0	0.5688986999994086	b15_p303_2
sub-19	2.0	0.8453460000018822	b4_p53_10
sub-19	4.0	0.4312530999995942	b999_p479_2
sub-19	3.0	0.4782570999996096	b13_p218_1
sub-19	4.0	1.7914987999974985	b10_p140_10
sub-19	3.0	0.582130299997516	b13_p229_13
sub-19	3.0	0.4102585000000545	b15_p454_10
sub-19	3.0	0.323570299999119	b2_p28_19
sub-19	4.0	0.4009407999983523	b13_p231_11
sub-19	5.0	0.682988500000647	b9_p120_10
sub-19	4.0	0.5604684999998426	b15_p446_4
sub-19	3.0	1.5979799999986426	b15_p415_6
sub-19	3.0	0.3861997999993036	b8_p112_19
sub-19	5.0	1.9231651000009151	b15_p474_18
sub-19	3.0	0.4472087000031024	b14_p263_20
sub-19	3.0	0.4943439000016951	b15_p379_6
sub-19	5.0	0.7435445999981312	b15_p349_15
sub-19	3.0	0.3604487000011431	b11_p172_15
sub-19	3.0	0.8094820000005711	b2_p23_14
sub-19	3.0	0.3285510999994585	b13_p226_20
sub-19	2.0	1.4909396000002744	b2_p28_18
sub-19	3.0	0.5291579999975511	b14_p289_1
sub-19	3.0	0.6035889999984647	b2_p21_3
sub-19	3.0	0.7868925000002491	b15_p432_2
sub-19	3.0	0.7466961999998603	b15_p467_16
sub-19	4.0	1.7683027999992191	b11_p160_2
sub-19	3.0	0.650427700002183	b2_p18_20
sub-19	3.0	2.2440403000000515	b2_p27_9
sub-19	3.0	0.3864677999990817	b15_p349_7
sub-19	3.0	0.3180051000017556	b11_p172_20
