trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0584742	0.01484
0.0019	0.0568	0.0088	-0.00018151424220741024	-3.665191429188092e-05	-4.71238898038469e-05	1.03263807	27.92559242	0.93846764	0.08076450231515692	0.0567681	0.01322
-0.0069	0.0703	0.0356	-5.061454830783555e-05	-0.00021642082724729686	-6.9813170079773176e-06	1.21359396	32.81917572	1.00152061	0.06664055898254301	0.0523928	0.01144
-0.0019	0.1218	0.0201	-0.00010471975511965978	-0.00010821041362364843	2.4434609527920616e-05	1.14489985	30.961483	0.97190361	0.08168657734856853	0.0514212	0.01166
0.0016	0.0503	0.0127	-0.0002583087292951608	3.316125578789226e-05	5.93411945678072e-05	1.12522388	30.42938614	0.9902507	0.09889336143134643	0.0561117	0.01352
0.005	0.0372	0.0212	-0.0001972222054753592	-6.981317007977319e-05	-3.490658503988659e-05	1.15632796	31.2705307	0.96590363	0.03791543646475804	0.0560212	0.01415
-0.0022	0.0667	0.064	-0.0002617993877991494	-0.00021642082724729686	-8.37758040957278e-05	1.08827937	29.43029594	0.98388284	0.09250270292735777	0.0534552	0.01187
-0.0044	0.128	0.0752	-0.0004328416544945937	-0.0002443460952792061	-7.155849933176751e-05	1.04863703	28.35825157	1.02848568	0.08525924197456569	0.0496586	0.00932
0.0021	0.0681	0.0341	-0.00048171087355043494	-9.948376736367679e-05	-0.00013962634015954637	1.04255533	28.19378281	0.97971715	0.12058996938995747	0.0557327	0.01172
0.0034	0.0581	0.0255	-0.0003193952531149623	-1.0471975511965975e-05	-0.00020943951023931956	1.10487044	29.87896729	0.93311468	0.035957029118347826	0.0557603	0.01249
0.0038	0.1141	0.0365	-0.00039968039870670147	3.316125578789226e-05	-0.00027925268031909274	1.19887924	32.42124557	0.97132819	0.07708657734856851	0.0515926	0.01109
-0.0004	0.1681	0.0778	-0.0002181661564992912	7.330382858376184e-05	-0.00019024088846738194	1.13867712	30.79319954	0.99598015	0.11503343034274954	0.0480362	0.00896
0.0046	0.0577	0.0619	-0.0003089232776029963	3.316125578789226e-05	-0.0002530727415391778	1.16737628	31.56931114	1.07118339	0.1409865773485685	0.0545184	0.0122
0.01	0.0778	0.0453	-0.0004433136300065597	-4.0142572795869576e-05	-0.00035430183815484887	1.0988822	29.71702957	0.97685532	0.057546163880149805	0.0539588	0.01223
0.0147	0.0992	0.0536	-0.0006230825429619757	6.9813170079773176e-06	-0.0003944444109507184	1.03666461	28.03448105	0.94447751	0.04775176877775662	0.0528412	0.01157
0.0163	0.0895	0.1042	-0.0004747295565424576	1.2217304763960308e-05	-0.0003682644721708035	1.03823829	28.07703781	0.96804626	0.0708884456477708	0.0504664	0.00912
0.0216	0.1183	0.1067	-0.00043458698374658803	0.00010471975511965978	-0.00024260076602721178	0.98891193	26.74310684	0.94153271	0.04951543646475805	0.0498997	0.00888
0.028	0.0267	0.0769	-0.0004136430327226561	0.00027750735106709843	-0.00017278759594743863	1.05907261	28.64045906	0.98983723	0.1409772358525572	0.0558972	0.01127
0.0288	0.0925	0.0678	-0.0006806784082777885	0.0003630284844148205	-0.0001658062789394613	1.13825524	30.78179359	0.99196494	0.0936768912955416	0.0519362	0.01078
0.0361	0.091	0.1027	-0.0006806784082777885	0.00034208453339088857	-3.665191429188092e-05	1.11985004	30.28406143	0.99086481	0.05120491578357562	0.0517696	0.01115
0.0312	0.1276	0.1407	-0.0005462880558742252	0.00017278759594743863	-0.00011170107212763708	1.08932102	29.45846748	0.98402126	0.09843682238413846	0.0477456	0.00836
0.0401	0.0762	0.1235	-0.0009616764178488756	0.00017104226669544429	0.00010297442586766544	1.02159894	27.62706184	0.96290247	0.10909045946109734	0.0518625	0.01075
0.0439	0.0968	0.094	-0.0008831366015091308	9.599310885968811e-05	6.45771823237902e-05	1.0028646	27.12042809	0.95943853	0.06349931088596882	0.0520678	0.01039
0.0453	0.0592	0.1169	-0.000947713783832921	0.00020420352248333657	0.00014311699866353502	1.01046073	27.32584953	0.95164188	0.07446637061435916	0.0531373	0.01066
0.0401	0.1473	0.1534	-0.0008761552845011534	0.0001605702911834783	0.00011519173063162575	1.06253541	28.73410225	1.01964807	0.13695584993317675	0.0479172	0.00792
0.044	0.1455	0.1301	-0.0009337511498169664	0.00024260076602721178	8.901179185171081e-05	0.96845376	26.18985748	0.91094297	0.03729031394697308	0.0492886	0.008
0.0452	0.0656	0.117	-0.0008290313946973065	0.000296705972839036	-9.773843811168246e-05	1.0060091	27.20546532	0.97577026	0.11147875959474383	0.0537081	0.00994
0.0447	0.1009	0.125	-0.000900589894029074	0.0003001966313430247	-8.028514559173915e-05	0.96410537	26.07226372	0.91564101	0.04842512251778497	0.051513	0.00936
0.0443	0.112	0.1912	-0.0010629055144645468	0.0002565634000431664	0.00017802358370342162	1.09220099	29.53634834	0.99649043	0.1009128790515246	0.0487509	0.00776
0.0379	0.1341	0.1944	-0.0007208209810736582	0.0001884955592153876	1.9198621771937625e-05	0.98322964	26.5894413	0.95779229	0.060148866807507535	0.0465096	0.00636
0.0497	0.08	0.1642	-0.0012479104151759456	0.0003717551306747922	0.00028797932657906436	0.95317268	25.77661133	1.00898413	0.14505648551844091	0.0516827	0.00918
0.051	0.1004	0.1686	-0.001256637061435917	0.00034906585039886593	0.0003159045946109737	0.92784905	25.09178543	0.92006775	0.029067059728390337	0.0508322	0.00864
0.0476	0.1583	0.1829	-0.0011519173063162574	0.0002199114857512855	0.00035081117965086024	1.01481593	27.4436264	0.97470651	0.08903903524035633	0.0477337	0.00717
0.0447	0.1695	0.222	-0.0013404128655316449	0.00015009831567151235	0.00038048177693476387	0.99881995	27.01104927	0.98239475	0.06759896632895324	0.0472264	0.00726
0.0439	0.1643	0.1869	-0.0015585790220309364	0.00010297442586766544	0.000296705972839036	0.96780014	26.17218208	0.97667596	0.05855329251994331	0.0497294	0.00855
0.0473	0.0843	0.1561	-0.0014364059743913332	0.00020594885173533088	0.00038048177693476387	1.00561607	27.19483757	1.00194551	0.12964616388014985	0.0524842	0.0101
0.0476	0.1434	0.1605	-0.0013072516097437528	1.9198621771937625e-05	0.0002740166925631097	0.96080869	25.98311234	0.93276233	0.0849184839491314	0.0494626	0.00873
0.0408	0.135	0.2161	-0.001281071670963838	-0.00015533430342749534	0.00024260076602721178	1.03227901	27.9158802	0.99378826	0.08240643952576225	0.0475455	0.00719
0.0415	0.1457	0.2229	-0.0013945180723434693	-0.00019896753472735358	0.0002670353755551324	0.98601431	26.66474724	0.9487443	0.02727571211037049	0.0488145	0.00746
0.0477	0.1217	0.1588	-0.001553343034274953	0.00017627825445142725	0.00033335788713091696	1.04214883	28.18279076	1.01857077	0.12431966313430244	0.0521966	0.009
0.0465	0.1128	0.1674	-0.0014259339988793671	0.00020769418098732522	0.00032812189937493397	0.97094053	26.25710678	0.91938762	0.026903047484373346	0.0516829	0.00858
0.0418	0.2516	0.2184	-0.0015323990832510211	6.108652381980153e-05	0.00034033920413889426	1.004987	27.17782402	1.00716347	0.2077645023151569	0.046335	0.00654
0.0399	0.2238	0.2148	-0.0018186330805780916	0.0001012290966156711	0.00030194196059501896	0.91143215	24.64782333	0.90118759	0.05153869068334078	0.0479496	0.00717
0.0418	0.1163	0.1949	-0.0017243853009703976	0.00010471975511965978	0.00018500490071139895	0.99515224	26.91186333	0.96522554	0.14003377489976512	0.0524634	0.00873
0.0423	0.1707	0.1773	-0.001626646862858715	4.18879020478639e-05	4.537856055185256e-05	0.91890121	24.84980965	0.9263507	0.08750983156715118	0.0488834	0.0084
0.0335	0.1987	0.2244	-0.0016824973989225337	-4.537856055185256e-05	-1.7453292519943296e-05	0.94992262	25.6887207	0.92817338	0.09419744258676653	0.0473325	0.00698
-0.0051	0.2144	0.2628	-0.0010053096491487337	-0.0005619960191421741	0.00011344640137963142	1.02481496	27.71403122	1.0222231	0.15893524511318483	0.0448602	0.00575
-0.0222	0.1599	0.3203	-0.0012269664641520136	-0.0010088003076527223	-0.00028099800957108706	1.08805346	29.42418861	1.09954304	0.18224527572322732	0.0472317	0.00546
-0.013	0.178	0.2743	-0.0012409290981679683	-0.0008429940287132613	-0.000291469985083053	1.03029001	27.86209297	0.97604214	0.08281204442336905	0.0459777	0.00545
-0.0039	0.2472	0.2141	-0.001165879940332212	-0.0006963863715457374	-0.0001658062789394613	0.98328602	26.59096527	0.98954722	0.1558660260573436	0.0437733	0.00566
-0.0045	0.2243	0.221	-0.0013159782560037243	-0.0006370451769779302	-0.0001064650843716541	0.93729746	25.34729958	0.91424684	0.04383903524035633	0.0450181	0.006
0.0009	0.2372	0.2506	-0.0014119713648634124	-0.0004886921905584122	5.93411945678072e-05	1.01445687	27.433918	0.9903671	0.06840761871093336	0.0451569	0.00536
0.01	0.2904	0.2332	-0.0013927727430914749	-0.0004363323129985824	6.981317007977319e-05	0.98711246	26.69444466	0.93757493	0.08380152374218666	0.0434055	0.00549
0.0189	0.2154	0.2277	-0.0012775810124598492	-0.00027576202181510406	4.18879020478639e-05	1.0286777	27.81849098	0.96287802	0.10458436449235065	0.0459231	0.00567
0.0059	0.1892	0.218	-0.001656317460142619	-0.0005480333851262194	7.330382858376184e-05	1.00835443	27.26889038	0.97064894	0.08302118687648917	0.048979	0.00707
0.0122	0.2505	0.2114	-0.0009424777960769379	-0.0010332349171806431	-2.4434609527920616e-05	1.10773814	29.95652008	0.97570074	0.13903898171158935	0.0426382	0.00536
0.0071	0.2684	0.2401	-0.001387536755335492	-0.0008115781021773631	-0.00013264502315156904	1.19582796	32.33872986	0.98964421	0.09044630939427414	0.0436749	0.00543
0.0053	0.2409	0.2481	-0.0015655603390389136	-0.000778416846389471	-6.981317007977319e-05	1.02481174	27.71394539	0.93730586	0.05100083462815548	0.0459144	0.00573
0.0135	0.204	0.2093	-0.0017715091907742446	-0.0008307767239493009	-0.0001675516081914556	0.98516703	26.64183426	0.94448951	0.10170235837034217	0.048754	0.00759
0.0238	0.2381	0.1941	-0.0019669860669976093	-0.0009162978572970229	-0.0002530727415391778	0.96498698	26.09610558	0.97015402	0.07792595714594049	0.0478851	0.00792
0.0213	0.2637	0.2741	-0.0021589722847169856	-0.001117010721276371	-0.00013788101090755203	1.02679431	27.76755905	0.98885816	0.13349454061651747	0.0460858	0.00612
0.0239	0.2199	0.2744	-0.002670353755551324	-0.0009896016858807848	-8.726646259971648e-05	0.98827082	26.72576904	0.97945792	0.08117025272688796	0.0502281	0.00741
0.0199	0.2166	0.2233	-0.002567379329683659	-0.0007819075048934597	8.726646259971648e-06	1.00701809	27.23274994	0.95941209	0.0787330857857339	0.0506862	0.00804
0.0223	0.2663	0.2035	-0.002357939819444339	-0.001158898623324235	-1.3962634015954635e-05	1.08304763	29.28881454	0.97470471	0.10235599544730108	0.0487653	0.00816
0.0171	0.3095	0.2268	-0.0022985986248765322	-0.0013456488532876281	6.108652381980153e-05	1.07793641	29.1505928	1.0070697	0.08775702911834785	0.0467973	0.00746
0.0053	0.228	0.2556	-0.0025202554398798117	-0.0008080874436733745	-5.4105206811824215e-05	1.05161452	28.43877029	0.98711582	0.1658204977624579	0.0494965	0.00756
0.0049	0.2135	0.2228	-0.0023544491609403502	-0.000752236907609556	0.00015533430342749534	1.02677274	27.7669754	0.95642686	0.06925481626212998	0.0505303	0.00797
0.0214	0.2594	0.1947	-0.0022602013813326567	-0.0005864306286700947	0.00041538836197465044	1.023067	27.6667614	0.93239691	0.11650540585471549	0.0496737	0.00809
0.0157	0.2679	0.1779	-0.0021938788697568722	-0.0006161012259539982	0.00027925268031909274	1.0354532	28.00172043	0.94039915	0.042606439525762305	0.0487297	0.00867
0.0016	0.2887	0.2075	-0.002143264321449037	-0.0005166174585903216	0.0003595378259108319	1.14900756	31.07256699	0.96222678	0.07601917306316254	0.0471646	0.00812
0.0013	0.2758	0.2051	-0.001996656664281513	-0.0002722713633111154	0.00034033920413889426	0.95954645	25.94897652	0.93251612	0.0361076187109334	0.0464187	0.00744
0.0087	0.2158	0.2234	-0.0022776546738526	-0.0003298672286269283	0.00045553093477052	0.95348215	25.78498077	0.9313321	0.10838928027592629	0.0498183	0.00848
0.0051	0.2442	0.2393	-0.0022148228207808044	-0.00045553093477052	0.00024085543677521747	0.95615238	25.85719109	0.92129015	0.06805855286053453	0.0474106	0.00665
0.0049	0.2375	0.3077	-0.0021048670779051613	-0.0008429940287132613	0.00011170107212763708	1.07591581	29.09595108	0.99870777	0.1066286600732982	0.0464485	0.00534
0.0098	0.2889	0.338	-0.0018797196043978928	-0.001265363707695889	0.00014660765716752367	1.11418056	30.13074303	0.99496234	0.1207211868764892	0.0439381	0.00443
0.0157	0.2197	0.3081	-0.002178170906488923	-0.001117010721276371	0.00011170107212763708	1.04675865	28.30745316	0.98224401	0.12908554367752179	0.046528	0.00525
0.0172	0.2262	0.3107	-0.0020420352248333657	-0.0010821041362364843	0.0002129301687433082	1.05733097	28.59335899	0.94373443	0.02421356816555576	0.0466167	0.00459
0.0098	0.2588	0.389	-0.0022549653935766737	-0.0012077678423800758	6.283185307179586e-05	1.06118309	28.69753265	0.9702912	0.1427346095279206	0.0467806	0.0042
0.0025	0.3159	0.4111	-0.0021223203704251047	-0.001408480706359424	-0.0002478367537831948	1.19877613	32.41845703	1.00107827	0.11870132469929544	0.0440009	0.00345
0.0072	0.2219	0.3941	-0.0022479840765686964	-0.001387536755335492	-0.0001186823891356144	1.16624069	31.53860283	0.9982435	0.12948810109075523	0.0474958	0.00459
0.0022	0.2346	0.432	-0.0022410027595607188	-0.0016877333866785165	-9.250245035569947e-05	1.08652437	29.3828373	0.96173065	0.07226789435654586	0.0477245	0.00429
-0.014	0.3408	0.4441	-0.003274237676741362	-0.0018099064343181197	-0.00028274333882308137	1.17170215	31.68629456	1.07022708	0.20178244266438136	0.0492589	0.005
-0.0153	0.2695	0.424	-0.0024975661596038853	-0.0018762289458939042	-0.0004799655442984406	1.09890103	29.71753693	1.00947756	0.14471081170943098	0.0467782	0.00414
-0.0202	0.3286	0.4689	-0.0027419122548830916	-0.0015254177662430443	-0.0004433136300065597	1.06830847	28.89022446	0.97490432	0.1404904594610973	0.046732	0.00378
-0.0237	0.3389	0.5057	-0.0027366762671271086	-0.001408480706359424	-0.0006126105674500097	1.02043641	27.59562111	0.94325704	0.06517349925415271	0.048942	0.00395
-0.0224	0.2899	0.4831	-0.0026720990848033187	-0.0011763519158441782	-0.00047123889803846896	1.14618266	30.99617386	0.96463345	0.09480388211252887	0.0488073	0.00425
-0.0173	0.2961	0.4867	-0.002617993877991494	-0.001329940890019679	-0.000307177948351002	1.20436811	32.56967926	0.97700803	0.03348775653373965	0.0488449	0.00396
-0.0156	0.3032	0.4957	-0.0024556782575560214	-0.0012880529879718153	-0.00037524578917878077	1.18824375	32.13362885	0.99668269	0.03141356816555576	0.0477313	0.00398
-0.0242	0.3487	0.5882	-0.002494075501099897	-0.0015550883635269475	-0.00032812189937493397	1.19730973	32.37879944	1.04532706	0.16422782544514267	0.0508373	0.00417
-0.0245	0.3721	0.6141	-0.0026092672317315226	-0.0016231562043547262	-0.00034557519189487725	1.05874681	28.63164902	0.99254202	0.0596356431989674	0.0506555	0.00399
-0.0292	0.3088	0.573	-0.0023911010752322315	-0.0018343410438460403	-0.00047647488579445195	1.07238686	29.00051498	0.97976945	0.137112534494509	0.0499353	0.00375
-0.024	0.3351	0.5518	-0.0023649211364523163	-0.0020106192982974674	-0.0004415683007545654	1.05828691	28.6192112	0.94203987	0.06456823891356143	0.0486904	0.00315
-0.0273	0.3833	0.5735	-0.002371902453460294	-0.001509709802975095	-0.0004206243497306334	1.13488901	30.69075775	0.97335668	0.09964173816771411	0.0482352	0.00315
-0.0352	0.3684	0.6203	-0.002155481626212997	-0.0012095131716320703	-0.00039793506945470715	1.11857617	30.2496109	0.98034255	0.09656533694331232	0.0498607	0.00374
-0.0296	0.3711	0.5645	-0.0017139133254584315	-0.0011763519158441782	-0.0002565634000431664	1.07707036	29.12717056	0.97403424	0.09490506129769985	0.0463495	0.00293
-0.0204	0.2931	0.5872	-0.0018273597268380628	-0.0009564404300928925	-0.00041015237421866745	1.1244874	30.4094677	1.00326434	0.1342473430653209	0.0496975	0.00342
-0.0241	0.398	0.6016	-0.0021013764194011725	-0.0009721483933608416	-0.0004380776422505767	1.07375646	29.03755379	0.99812457	0.13888249619314835	0.0480348	0.0032
-0.0246	0.366	0.6286	-0.002150245638457014	-0.0005201081170943102	-0.00035081117965086024	1.04195952	28.17767143	0.97685435	0.08890879789610452	0.0507221	0.00402
-0.0178	0.3344	0.5983	-0.0016231562043547262	-0.0006300638599699529	-0.0003525565089028545	1.02907896	27.8293438	0.97669077	0.10063952531149627	0.0477028	0.00375
-0.0074	0.2892	0.6357	-0.0022235494670407763	-0.0003612831551628262	-5.585053606381854e-05	1.03375161	27.95570374	1.00623967	0.1512939970166106	0.0525899	0.005
-0.0031	0.3886	0.5796	-0.0026284658535034606	-0.00040840704496667313	0.00016231562043547262	1.2182616	32.94540024	1.05228885	0.19331032163829112	0.0496076	0.00404
-0.0065	0.3856	0.6469	-0.0022654373690886398	-0.00047647488579445195	-0.000445058959258554	1.18015027	31.91475868	1.03686769	0.1256235452468313	0.0505747	0.00425
-0.0051	0.3483	0.6606	-0.0014870205226991688	-0.0006859143960337716	-0.00041538836197465044	1.13814282	30.77875137	0.99122164	0.10327634769563464	0.0494377	0.00347
0.0036	0.3789	0.6686	-0.0016999506914424768	-0.000705113017805709	-0.00043458698374658803	1.05362761	28.49320984	0.96570845	0.05986637061435917	0.0493372	0.00329
-0.0062	0.39	0.6748	-0.0014276793281313615	-0.0005951572749300663	-0.0006510078109938849	1.03871667	28.08997536	0.93469991	0.05703239667170272	0.0490794	0.00317
-0.0067	0.3926	0.7194	-0.0015184364492350666	-0.0004799655442984406	-0.0005951572749300663	1.18314898	31.99585152	1.01399418	0.06078996938995754	0.0521697	0.00429
0.007	0.3077	0.7097	-0.001689478715930511	-0.00022340214425527416	-0.00034033920413889426	1.19858921	32.41340256	1.06887112	0.1424211868764892	0.054232	0.00458
0.0127	0.3649	0.7177	-0.0017749998492782332	-0.00029321531433504735	-0.0005253441048502931	1.11353457	30.11327171	0.95187583	0.08791696020694476	0.0531727	0.00405
-0.0041	0.4397	0.7121	-0.0017383479349863521	-0.0009983283321407565	-0.001043706892692609	1.16244304	31.43590355	1.06741686	0.16020638599699533	0.0513366	0.00339
-0.013	0.3685	0.7716	-0.0019285888234537342	-0.0012601277199399059	-0.0011536626355682519	1.13732326	30.75658989	1.06131527	0.16769980095710868	0.0557718	0.00513
0.0097	0.4674	0.787	-0.0025586526834236872	6.45771823237902e-05	-0.0008482300164692441	1.10877669	29.98460388	1.07503623	0.25001006906663287	0.0586639	0.00639
0.0187	0.4337	0.7335	-0.0017313666179783749	-0.0006544984694978735	-0.0005462880558742252	1.01338303	27.40487671	0.98682257	0.18861518389309975	0.0518864	0.00348
0.0277	0.3435	0.7105	-0.0013264502315156904	-0.000900589894029074	-0.000450294947014537	0.96466076	26.08728409	0.97649359	0.15955004599267864	0.0513116	0.00393
0.0351	0.4101	0.6545	-0.0009773843811168245	-0.0010960667702524388	-0.0003473205211468716	1.04390848	28.2303772	1.00857857	0.16237585762449483	0.044926	0.00251
0.0326	0.4612	0.6429	-0.0005969026041820607	-0.0012007865253720988	-0.0005410520681182421	1.28054953	34.62985229	1.02262594	0.09914665395128963	0.0429863	0.00224
0.0332	0.4964	0.6482	-0.0005462880558742252	-0.0014643312424232424	-0.0003874630939427412	1.22807133	33.21068573	0.99638311	0.06448741197672399	0.0426773	0.00203
0.0463	0.3817	0.6009	-0.0006387905062299246	-0.0014364059743913332	-0.0002303834612632515	1.19551611	32.33029556	1.02864009	0.18897536755335492	0.0413063	0.00219
0.0472	0.4018	0.5906	-0.0007958701389094143	-0.0013962634015954637	-0.00010297442586766544	1.17600203	31.80257797	0.97602735	0.04753156204354724	0.0406055	0.00174
0.0605	0.4866	0.613	-0.0009721483933608416	-0.0012863076587198209	0.00028099800957108706	1.26368654	34.17382431	0.99941199	0.15401032163829112	0.0421409	0.0023
0.0567	0.4752	0.6881	-0.000619591884457987	-0.0012740903539558604	0.0003211405823669566	1.32166648	35.74177551	1.04805926	0.11054581932313425	0.0457591	0.00276
0.0642	0.4061	0.6673	-0.0008395033702092724	-0.0017767451785302276	0.00031415926535897925	1.21390104	32.82748032	1.05981218	0.1338773813666815	0.044924	0.00242
0.0605	0.4517	0.6601	-0.000619591884457987	-0.0021607176139689798	0.00027750735106709843	1.15676963	31.28247643	0.99688617	0.08852679177409588	0.0420595	0.00179
0.0516	0.4807	0.6811	-0.00033684854563490564	-0.002237512101056731	0.0001256637061435917	1.05010915	28.39805984	0.98800551	0.084469073541717	0.0417397	0.00144
0.0249	0.3978	0.7291	0.00037350045992678646	-0.0030176742766981957	1.3962634015954635e-05	1.09192395	29.52885818	1.06908481	0.23771061266653967	0.0452452	0.00222
0.0261	0.4197	0.7341	0.00035430183815484887	-0.0032096604944175725	0.0003298672286269283	1.09352839	29.57224655	0.95220994	0.05445447170511444	0.0449646	0.00207
0.0446	0.385	0.6891	-0.0005707226654021458	-0.0027035150113392165	0.00038397243543875244	1.11375213	30.11915398	0.98974351	0.17246375967235866	0.0448983	0.00222
0.0551	0.4067	0.649	-0.00046425758103049166	-0.0023422318561763904	0.0005113814708343385	1.08568525	29.36014366	0.98808636	0.10205786374650336	0.0417849	0.00194
0.0589	0.4374	0.7042	-0.0005602506898901797	-0.002769837522915001	0.0005602506898901797	1.14243412	30.89480209	0.97482815	0.118323399732707	0.0446953	0.00222
0.0549	0.4759	0.687	-0.001429424657383356	-0.002494075501099897	0.0008011061266653974	1.11295879	30.09770012	0.99887978	0.12898957130417488	0.0461981	0.00317
0.0699	0.4011	0.5656	-0.0008255407361933179	-0.0025516713664157096	0.0008761552845011534	1.14005196	30.83038139	1.07690673	0.2480264472170804	0.0389755	0.00177
0.089	0.3311	0.5874	-0.0007557275661135446	-0.002844886680750757	0.0009180431865490173	1.28980744	34.88021088	1.07161275	0.13114581932313427	0.0408111	0.00218
0.0546	0.3428	0.6001	-0.0004886921905584122	-0.0030962140930379405	0.00021642082724729686	1.26646805	34.24904633	1.01929919	0.11979925735720172	0.041196	0.00165
0.05	0.4038	0.6654	0.0001937315469713706	-0.003162536604613725	0.0003961897402027128	1.27642989	34.51844406	1.07052883	0.17732575810304915	0.0407494	0.00189
0.0475	0.3368	0.6163	0.00029496064358704166	-0.0031677725923697077	0.00018675022996339323	1.09054375	29.49153328	0.99654351	0.1343952297305487	0.0390961	0.0017
0.0617	0.2759	0.6002	0.00026878070480712676	-0.0026965336943312393	0.0002129301687433082	1.1125803	30.08746529	0.99511682	0.11737993877991491	0.040177	0.00159
0.0667	0.3453	0.6128	-0.00022340214425527416	-0.002993239667170275	6.283185307179586e-05	1.03075349	27.87462616	0.97278663	0.1339493568786475	0.0398299	0.00158
0.0685	0.3714	0.6167	1.0471975511965975e-05	-0.002780309498426967	0.00014486232791552936	1.08673048	29.38840866	0.92583583	0.05824173816771412	0.0387371	0.0014
0.064	0.3533	0.688	-0.0001658062789394613	-0.0026912977065752563	0.0004433136300065597	1.26551437	34.22325516	1.0255176	0.12208706741970836	0.0442104	0.00221
0.0883	0.3373	0.6815	-0.00023561944901923448	-0.0027192229746071652	0.000460766922526503	1.17282474	31.71665382	0.98745614	0.05255958653158124	0.0437124	0.00207
0.0961	0.3628	0.6678	0.000582939970166106	-0.0031311206780778272	0.00033335788713091696	1.1148212	30.14806747	0.95254177	0.11489330790257948	0.039087	0.00143
0.0942	0.3622	0.6724	0.00033684854563490564	-0.0034574972482007667	0.00014137166941154068	1.02401817	27.69248199	0.94450117	0.04532271061867584	0.0393776	0.00117
0.0965	0.3391	0.6887	0.0007487462491055673	-0.0030072023011862297	0.0005899212871740833	1.02980328	27.84892845	0.95613831	0.10723711341238704	0.0409042	0.00137
0.0651	0.4124	0.7034	0.0005078908123303499	-0.0026965336943312393	0.0007190756518216638	1.153561	31.19570541	1.01249134	0.15343392041388942	0.0417636	0.00179
0.0546	0.402	0.6121	0.0014852751934471744	-0.003040363556974122	0.000593411945678072	1.23224497	33.32355118	1.05434469	0.18454389749516495	0.0336006	0.00084
0.0657	0.3702	0.6006	0.001514945790731078	-0.0029827676916583086	0.0007993607974134029	1.14424825	30.94386101	0.96193286	0.06906076571675239	0.0336853	0.00074
0.0756	0.3649	0.5771	0.001626646862858715	-0.003232349774693498	0.0006911503837897545	1.15785933	31.31194496	0.96097368	0.0621746784393238	0.0318064	0.00054
0.0713	0.4248	0.6115	0.0011519173063162574	-0.0029705503868943488	0.0006265732014659643	1.09549129	29.62532806	0.97890038	0.13865530633326995	0.0341056	0.00083
0.0653	0.4333	0.5843	0.0010192722831646884	-0.0029688050576423546	0.0005044001538263612	1.04249489	28.19215012	0.9443271	0.05452817000215833	0.033326	0.00074
0.0781	0.369	0.542	0.0012356931104119853	-0.003005456971934235	0.000598647933434055	1.08798337	29.42229271	0.98309891	0.1367660260573436	0.0321126	0.00087
0.0831	0.3294	0.5444	0.001562069680534925	-0.0032306044454415038	0.0006510078109938849	1.14146423	30.86857414	0.94452589	0.07719419605950183	0.031404	0.00071
0.0869	0.414	0.5753	0.0018099064343181197	-0.0032009338481576006	0.0006265732014659643	1.13797522	30.77421951	0.98238723	0.13439709802975094	0.0308391	0.00045
0.0767	0.4007	0.665	0.0014887658519511632	-0.0034819318577286873	0.0007644542123735164	1.18176115	31.95832062	1.03641976	0.15020098014227973	0.0366384	0.00108
0.0862	0.3792	0.6384	0.0014311699866353504	-0.0033964107243809652	0.0008255407361933179	1.01243627	27.37927437	0.95203431	0.06781017612416691	0.0350127	0.0008
0.0938	0.324	0.6512	0.0013648474750595659	-0.0034662238944607386	0.0006998770300497262	1.03166997	27.89941025	0.94530672	0.08868996938995748	0.0371921	0.00111
0.0931	0.3968	0.636	0.002089159114637212	-0.003834488366631542	0.00033335788713091696	1.06879926	28.90349579	1.00555056	0.1616547627333629	0.032686	0.00054
0.0905	0.3874	0.707	0.002303834612632515	-0.00422893277758226	0.0003700098014227979	1.07973516	29.19923592	0.99470659	0.11528859116189502	0.036414	0.00077
0.0899	0.3961	0.7263	0.0020350539078253884	-0.00419228086329038	0.0004625122517784973	1.14565599	30.98192978	0.96983261	0.048496753472735285	0.0383093	0.00102
0.0912	0.4363	0.6799	0.0024399702942880727	-0.004431390970813603	0.00035604716740684323	1.14098608	30.85564232	0.98692148	0.12542457891787806	0.0335466	0.0005
0.0906	0.3921	0.7006	0.0024975661596038853	-0.004839798015780276	0.0002670353755551324	1.14029908	30.83706474	0.95822388	0.09325073510670989	0.0347083	0.00072
0.0871	0.4613	0.7431	0.0022043508452688383	-0.005014330940979708	0.0002740166925631097	1.08343446	29.29927635	0.96386466	0.1389364778271228	0.0370066	0.00077
