onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.990102799999946	7.927617000000282	sub-25	fairness	You see a boy skipping to the front of the line because his friend is an employee.	fairness12	56
17.378848500000018	7.923189999999977	sub-25	loyalty	You see a class president saying on TV that her rival college is a better school.	loyalty09	83
26.75772240000016	7.927898099999766	sub-25	loyalty	You see a former Secretary of State publicly giving up his citizenship to the US.	loyalty14	88
37.57218030000014	7.930672800000138	sub-25	social_norms	You see a woman eating dessert before her main entree arrives on the table.	social_norms04	108
48.39355920000027	7.92675139999983	sub-25	fairness	You see a tenant bribing a landlord to be the first to get their apartment repainted.	fairness03	47
59.20789700000024	7.932064000000082	sub-25	authority	You see an employee trying to undermine all of her boss' ideas in front of others.	authority07	6
71.47997800000032	7.925165099999958	sub-25	social_norms	You see a man eating a bowl of cereal in the morning with water instead of milk.	social_norms07	111
82.29085890000032	7.933941200000021	sub-25	care_physical	You see a girl shooting geese repeatedly with a pellet gun out in the woods.	care_physical06	35
94.55906619999998	7.930905100000018	sub-25	loyalty	You see a college president singing a rival school's fight song during a pep rally.	loyalty11	85
106.82680840000012	7.930687699999879	sub-25	liberty	You see a mayor trying to ban people from hugging and kissing in public in his city.	liberty15	74
116.21058799999992	7.930804100000387	sub-25	social_norms	You see a man staying inside his home with the shades drawn on a rare sunny day.	social_norms02	106
128.4789879	7.929917400000306	sub-25	social_norms	You see a woman continuing to wear a large sun hat inside her apartment complex.	social_norms05	109
139.29525570000033	7.9310020999996595	sub-25	authority	You see a girl repeatedly interrupting her teacher as he explains a new concept.	authority03	2
151.56269629999997	7.931107600000359	sub-25	fairness	You see a woman lying about the number of vacation days she has taken at work.	fairness13	57
162.37992609999992	7.931117600000107	sub-25	authority	You see a girl ignoring her fathers orders by taking the car after her curfew.	authority01	0
174.64726950000022	7.9312918000001105	sub-25	sanctity	You see a homosexual in a gay bar offering sex to anyone who buys him a drink.	sanctity08	97
185.46481960000028	7.9311978999999155	sub-25	sanctity	You see a college student drinking until she vomits on herself and falls asleep.	sanctity15	104
196.2818397000001	7.931496600000173	sub-25	authority	You see a boy turning up the TV as his father talks about his military service.	authority09	8
207.0997828	7.928748300000279	sub-25	care_physical	You see a woman slapping another woman who she is arguing with in the parking lot.	care_physical12	41
216.4834839	7.931150400000206	sub-25	fairness	You see a soccer player pretending to be seriously fouled by an opposing player.	fairness04	48
227.3007630000002	7.931228399999782	sub-25	care_emotional	You see a teenage girl openly staring at a disfigured woman as she walks past.	care_emotional08	22
238.12265000000025	7.926728899999944	sub-25	loyalty	You see an American telling foreigners that the US is an evil force in the world.	loyalty12	86
248.93582910000032	7.933191199999783	sub-25	care_emotional	You see a girl telling a boy that his older brother is much more attractive than him.	care_emotional13	27
258.31965200000013	7.931018700000095	sub-25	sanctity	You see a teenage male in a dorm bathroom secretly using a stranger's toothbrush.	sanctity06	95
267.7045227000003	7.930173999999681	sub-25	social_norms	You see a woman using a fork to eat a bowl of vanilla ice cream and marshmallows.	social_norms08	112
278.5210465	7.930961299999979	sub-25	liberty	You see a man telling his fiancee that she has to switch to his political party.	liberty01	60
287.9082641	7.929976100000204	sub-25	liberty	You see a woman pressuring her daughter to become a famous evening news anchor.	liberty09	68
298.722831	7.930596100000002	sub-25	authority	You see an intern disobeying an order to dress professionally and comb his hair.	authority04	3
310.9893261000002	7.929369999999835	sub-25	care_emotional	You see a girl saying that another girl is too ugly to be a varsity cheerleader.	care_emotional07	21
320.3711108000002	7.919274800000096	sub-25	care_physical	You see a woman spanking her child with a spatula for getting bad grades in school.	care_physical14	43
332.62412810000023	7.931413499999962	sub-25	care_physical	You see a boy setting a series of traps to kill stray cats in his neighborhood.	care_physical08	37
342.00821480000013	7.9312973999999485	sub-25	sanctity	You see a drunk elderly man offering to have oral sex with anyone in the bar.	sanctity03	92
351.3960949000002	7.929509099999905	sub-25	liberty	You see a father requiring his son to become a commercial airline pilot like him.	liberty02	61
360.7762101000003	7.931141199999729	sub-25	care_emotional	You see a girl telling her classmate that she looks like she has gained weight.	care_emotional14	28
370.1603405000001	7.931039200000214	sub-25	care_physical	You see a girl throwing her hot coffee on a woman who is dating her ex-boyfriend.	care_physical10	39
379.544461	7.930756900000176	sub-25	care_emotional	You see a man loudly telling his wife that the dinner she cooked tastes awful.	care_emotional10	24
390.3656043000001	7.927105499999925	sub-25	fairness	You see a student copying a classmate's answer sheet on a makeup final exam.	fairness01	45
399.7453720000003	7.931237199999941	sub-25	sanctity	You see a teenager urinating in the wave pool at a crowded amusement park.	sanctity04	93
409.13603920000014	7.926844199999778	sub-25	loyalty	You see the US Ambassador joking in Great Britain about the stupidity of Americans.	loyalty05	79
419.9469729000002	7.931218700000045	sub-25	liberty	You see a public leader on TV trying to ban the wearing of hooded sweatshirts.	liberty10	69
