trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.011426	0.00136
0.0015	0.129	-0.0213	0.00033684854563490564	-9.948376736367679e-05	9.948376736367679e-05	1.13638914	26.51898003	1.04470705	0.17859080401811295	0.0138179	0.00184
0.0022	0.1096	-0.0419	-3.316125578789226e-05	-0.00019198621771937622	5.235987755982989e-05	1.17908549	27.51535225	1.00721487	0.06618180707911722	0.0132964	0.00164
-0.0002	0.1488	-0.0518	-0.00014486232791552936	-0.00019896753472735358	-0.0001972222054753592	1.0908941	25.45730209	0.97425179	0.06991322360854016	0.0143407	0.00161
0.0052	0.0396	-0.0209	-1.3962634015954635e-05	-0.0001675516081914556	-0.0001291543646475804	1.19316614	27.84393883	1.0267698	0.1570191730631626	0.0115217	0.00087
0.0064	0.0155	-0.0049	8.37758040957278e-05	-0.0001884955592153876	-0.00017976891295541595	1.11565232	26.03506279	0.98858874	0.0497648468721725	0.0106279	0.00095
0.0045	0.1102	-0.0076	-0.0001937315469713706	-0.00034557519189487725	-0.0002007128639793479	1.16284955	27.13646698	1.02516769	0.122076546738526	0.0125344	0.00098
0.0026	0.1696	-0.0353	-3.141592653589793e-05	-0.00010297442586766544	-0.000153588974175501	1.14881051	26.80884933	1.00464727	0.11160201381332656	0.0136334	0.00128
0.0036	0.0585	-0.0185	4.537856055185256e-05	-4.537856055185256e-05	-7.853981633974481e-05	1.16267169	27.13231659	1.02180012	0.13937197551196595	0.0105751	0.00074
0.0053	-0.0111	0.0106	8.552113334772214e-05	2.96705972839036e-05	-2.4434609527920616e-05	1.09013438	25.43957138	0.98877129	0.1088648468721725	0.00996166	0.00065
0.0175	0.1248	0.0262	-0.00029321531433504735	5.061454830783555e-05	0.00024085543677521747	1.14429259	26.70341682	1.05099833	0.196948522250492	0.012607	0.00155
0.0029	0.1134	-0.015	-0.0001884955592153876	0.00015009831567151235	0.0001012290966156711	1.07201588	25.01675415	0.97717861	0.08439149313214413	0.0119142	0.00092
0.004	0.0478	0.0144	-0.00012740903539558605	0.00015009831567151235	7.504915783575618e-05	1.12211263	26.18582153	1.01449532	0.10046332312998582	0.0112232	0.00092
0.0063	0.0547	0.0213	-0.0001605702911834783	0.00013788101090755203	0.00010821041362364843	1.02426839	23.9025116	0.96244266	0.02002699081698724	0.0110582	0.00084
-0.0002	0.0954	0.0171	-0.0003298672286269283	0.00017976891295541595	0.0001832595714594046	1.0279423	23.98824692	0.95293639	0.0657116998663535	0.0119534	0.00113
-0.0029	0.0932	-0.0091	-0.00021118483949131387	0.00018500490071139895	6.283185307179586e-05	1.0516299	24.54102325	0.96796835	0.0433173047639603	0.0118315	0.00088
0.0045	0.0527	0.0172	-0.0002897246558310587	0.00017278759594743863	8.028514559173915e-05	1.07124197	24.99869537	0.98173275	0.07961052068118243	0.0114188	0.00077
0.0132	0.0026	0.0412	-0.00027750735106709843	4.0142572795869576e-05	0.0001186823891356144	1.068156	24.92667961	0.97672259	0.09196297857297024	0.0108637	0.00081
0.0139	0.0285	0.041	-0.0006440264939859076	-6.45771823237902e-05	0.00016406094968746698	1.14241052	26.65949631	0.96947614	0.05263087292951608	0.0116214	0.00111
0.0092	0.056	0.0141	-0.0005253441048502931	-4.71238898038469e-05	7.330382858376184e-05	1.13136482	26.4017334	0.97971878	0.07044464013796313	0.0119689	0.00136
0.0167	-0.0529	0.0362	-0.0003630284844148205	-4.0142572795869576e-05	2.96705972839036e-05	1.17758381	27.48030663	1.01720736	0.14914650843716543	0.0111638	0.00085
0.0166	0.0413	0.0358	-8.726646259971648e-05	0.00010471975511965978	8.726646259971648e-05	1.16567779	27.20246506	1.02646941	0.11861101075232232	0.0122125	0.00114
0.0166	0.0349	0.0318	-0.000296705972839036	3.839724354387525e-05	0.00015533430342749534	1.11235952	25.95822144	0.97819998	0.027591493132144148	0.0115939	0.00109
0.0086	0.067	-0.0094	-0.00020420352248333657	0.0001937315469713706	2.094395102393195e-05	1.08516049	25.32350159	0.99228279	0.10041135530933792	0.0116376	0.00111
0.0159	-0.0405	0.0303	-0.00015707963267948963	0.0001361356816555577	1.5707963267948964e-05	1.16224599	27.12238121	1.03608241	0.15999778714378216	0.0110259	0.00091
0.0127	-0.0154	0.0362	-0.00020420352248333657	0.00014137166941154068	-1.0471975511965975e-05	1.03868198	24.23887062	0.96157248	0.03812699081698725	0.0109456	0.00098
0.0124	0.0065	0.0412	-0.00034033920413889426	4.71238898038469e-05	1.3962634015954635e-05	1.03460765	24.1437912	0.96543547	0.0399409035395586	0.0110353	0.00095
0.0056	0.1007	0.0039	-0.00010821041362364843	0.00024609142453120044	3.4906585039886588e-06	1.1149497	26.01866722	1.02362682	0.16037841503772823	0.0118392	0.00129
0.0103	0.0197	0.033	-0.00010471975511965978	0.00016406094968746698	7.155849933176751e-05	1.06864238	24.93803024	0.99325398	0.12247944870877504	0.0108895	0.00085
0.0118	0.0112	0.0401	-8.552113334772214e-05	0.00018675022996339323	0.0001361356816555577	1.03570664	24.1694355	0.94596155	0.022423254218582697	0.0107876	0.00111
0.0103	0.0455	0.0343	-0.00013264502315156904	0.00010995574287564276	0.0001675516081914556	1.0637598	24.82409096	0.95982145	0.04936671517137476	0.010929	0.00092
0.0071	0.0893	-0.0014	-0.0003089232776029963	0.00018675022996339323	6.981317007977319e-05	1.07667637	25.12551308	0.97400942	0.100240558982543	0.011938	0.001
0.0086	0.0416	-0.0024	-0.00023387411976724014	0.00014311699866353502	-1.7453292519943296e-05	1.05583441	24.63914299	0.96099405	0.06049744258676655	0.0110796	0.00094
0.0095	0.0242	0.0112	5.585053606381854e-05	0.0001972222054753592	8.901179185171081e-05	1.04820383	24.46107292	0.96644309	0.05441474735072685	0.0104562	0.00083
0.0009	0.0886	0.0313	-0.0003211405823669566	6.9813170079773176e-06	-0.00017104226669544429	1.07864726	25.17150688	0.9977798	0.13446430327226555	0.0120316	0.00107
-0.0016	0.0679	-0.0098	-0.00020769418098732522	0.0001658062789394613	-9.075712110370512e-05	1.07254827	25.02918053	0.98489338	0.08192782544514271	0.0110123	0.00105
0.0065	0.0105	-0.0008	-8.028514559173915e-05	0.0001064650843716541	-6.981317007977319e-05	1.07550526	25.09818459	0.98593403	0.08488470904936625	0.0103157	0.00094
0.0121	0.0456	0.0195	-6.45771823237902e-05	9.599310885968811e-05	-5.4105206811824215e-05	1.0484457	24.46671867	0.9688649	0.0630943951023932	0.0109927	0.001
0.0061	0.1133	0.0053	-0.00042236967898262774	1.2217304763960308e-05	-4.0142572795869576e-05	1.08128595	25.23308372	0.98634171	0.110676546738526	0.012127	0.00135
0.0081	0.0444	0.0075	-0.0007068583470577034	6.45771823237902e-05	-5.759586531581287e-05	1.10826683	25.86271286	0.98523629	0.09081509190774244	0.0112048	0.00107
0.0169	-0.0167	0.0576	-0.0005969026041820607	-3.490658503988659e-05	-3.665191429188092e-05	1.11987638	26.13363647	1.00156237	0.13151917306316255	0.011646	0.00129
