trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0245485	0.01612
-0.0055	-0.1597	0.0448	-6.283185307179586e-05	0.00010821041362364843	-0.00013788101090755203	1.30793238	34.16818237	1.08278802	0.2254461638801498	0.0213332	0.01376
-0.0029	0.0202	0.0792	-0.0006161012259539982	-2.268928027592628e-05	-0.00011170107212763708	1.34965837	35.25822449	1.1454452	0.25241745027808454	0.0185141	0.00726
-0.0055	0.0975	0.074	-0.000900589894029074	-0.0001832595714594046	6.9813170079773176e-06	1.13124406	29.55240822	1.04417129	0.11328706741970844	0.0219907	0.00845
0.0078	0.0807	0.0439	-0.0009093165402890458	-0.0002199114857512855	5.759586531581287e-05	1.15635133	30.20830727	1.0031214	0.06499965544298442	0.023788	0.01116
-0.0059	0.0043	0.0138	-0.0005235987755982988	-0.0002617993877991494	-0.00015184364492350666	1.14482272	29.90713501	1.0282035	0.1520522588488965	0.0245052	0.01432
-0.015	-0.0543	0.0341	0.00010821041362364843	-0.00015009831567151235	-0.0001012290966156711	1.09865952	28.7011776	0.9840598	0.127706240482871	0.0226012	0.01288
-0.004	0.0026	0.0672	-0.0003193952531149623	1.0471975511965975e-05	-1.9198621771937625e-05	1.16447818	30.42061043	0.99361546	0.13451032163829113	0.0194657	0.00855
0.0003	0.1324	0.0597	-0.0007173303225696694	-0.0003874630939427412	0.00011344640137963142	1.20200026	31.40082932	1.04385694	0.1880257581030492	0.0228516	0.0091
0.0061	0.002	0.009	-0.0004625122517784973	-0.00032812189937493397	4.0142572795869576e-05	1.11797452	29.20575714	1.03633636	0.20627315469713703	0.0227303	0.01136
-0.0076	-0.0565	0.0212	-8.901179185171081e-05	-3.839724354387525e-05	-0.00010471975511965978	1.2440567	32.49950409	0.99961761	0.12480437218366874	0.0225464	0.01266
-0.0042	-0.0296	0.0588	-0.00017802358370342162	-0.00016929693744344995	-0.00018500490071139895	1.25497234	32.78466415	1.01554773	0.08290983156715123	0.0192053	0.00873
0.0003	0.0683	0.0594	-0.0008255407361933179	-0.0001291543646475804	-0.00013439035240356338	1.11246264	29.06176567	1.0041978	0.13991371367968009	0.021122	0.00691
0.0122	0.0352	0.039	-0.0010000736613927507	-0.00024260076602721178	-3.839724354387525e-05	1.21528804	31.74795723	1.00221427	0.08459862177193761	0.0229517	0.00888
-0.002	0.0008	0.0236	-0.0009040805525330626	-0.000322885911618951	-0.00017104226669544429	1.19107926	31.11553383	0.98804454	0.07944616388014981	0.0225276	0.0108
-0.0045	-0.0352	0.0544	-0.0009285151620609833	-0.00020943951023931956	-5.4105206811824215e-05	1.13499868	29.65049362	0.9959774	0.08204090353955859	0.0205369	0.00918
0.01	0.0101	0.0849	-0.0011519173063162574	-0.00015707963267948963	0.00012217304763960306	1.14502478	29.91241264	1.03051437	0.11290201381332655	0.0188545	0.0057
0.0171	0.1234	0.1602	-0.0012164944886400475	-0.0006736970912698113	0.0005148721293383271	1.29276562	33.77196884	1.13052079	0.24439468613064175	0.0168365	0.00348
0.0023	0.1118	0.2106	-0.001322959573011702	-0.0008133234314293575	0.0003647738136668148	1.10533667	28.87560844	1.00258704	0.09660948701013566	0.014492	0.00321
-0.0084	0.0579	0.221	-0.0017016960206944712	-0.0006492624817418905	0.00042411500823462205	1.04194939	27.21969032	0.97071976	0.10510692959690215	0.0140446	0.00286
-0.0077	-0.056	0.2254	-0.0018570303241219666	-0.0008255407361933179	0.0005235987755982988	1.18208146	30.880476	1.00400939	0.14055481626212998	0.0120585	0.00209
-0.0054	-0.0975	0.2068	-0.001673770752662562	-0.0010105456369047167	0.0004625122517784973	1.16184294	30.35176849	0.9835571	0.08386754979953022	0.0116717	0.00169
-0.0074	-0.1022	0.1808	-0.001689478715930511	-0.0006981317007977319	0.00042760566673861073	1.11148107	29.03612328	0.97399381	0.05085142422074104	0.0121524	0.00184
-0.0082	-0.1065	0.169	-0.0017313666179783749	-0.0004363323129985824	0.0005532693728822024	1.04580975	27.32053757	0.94642289	0.03836754979953024	0.0127422	0.00151
-0.013	-0.0683	0.1637	-0.0014119713648634124	-0.00023212879051524583	0.0005201081170943102	1.2413938	32.42993927	1.00002912	0.07613800156930955	0.0134075	0.00122
-0.0109	0.0084	0.1804	-0.0013142329267517303	-0.0003525565089028545	0.00022863813201125715	1.22381055	31.97059822	0.98436127	0.1209818070791172	0.0126789	0.001
-0.0102	0.0041	0.1605	-0.0017435839227423352	-0.00017802358370342162	0.0002565634000431664	1.07760966	28.15127373	0.96625033	0.056490459461097355	0.013108	0.0012
-0.0166	-0.0372	0.1492	-0.0016929693744344998	-3.665191429188092e-05	0.00035081117965086024	1.3648603	35.65535736	1.0161491	0.07331169986635347	0.0150928	0.00283
