trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0125837	0.00113
-0.0041	0.0326	0.0174	-0.00013788101090755203	6.108652381980153e-05	-3.141592653589793e-05	1.07409501	27.25865936	0.96720098	0.06561917306316258	0.0117314	0.00061
-0.0065	0.0741	0.0104	-0.0002600540585471551	5.061454830783555e-05	-0.00014137166941154068	1.01851559	25.84815025	0.94797528	0.0630300383013606	0.0118535	0.00074
-0.0112	0.0143	0.005	-9.075712110370512e-05	0.00013439035240356338	-0.00017278759594743863	1.15336907	29.27049828	0.97854672	0.08412443340375379	0.0122613	0.00073
-0.013	0.1	0.0031	1.7453292519943296e-05	0.00010821041362364843	-0.00020420352248333657	1.21774757	30.90431023	1.02951999	0.09769031394697304	0.0130997	0.00115
-0.0109	0.0661	0.0131	0.0001064650843716541	-3.141592653589793e-05	-0.0003473205211468716	1.20011997	30.45695305	0.97000026	0.06458775653373962	0.0121302	0.00081
-0.0074	0.1361	0.0117	9.42477796076938e-05	1.2217304763960308e-05	-0.0001658062789394613	1.15492845	29.31007195	1.03594399	0.08676823891356145	0.0120037	0.00073
-0.0145	0.0751	0.016	7.853981633974481e-05	0.0002478367537831948	-6.806784082777885e-05	1.27026916	32.23721695	0.98163348	0.0898532925199433	0.0134436	0.00133
-0.0093	0.0849	0.0404	0.00018500490071139895	-1.3962634015954635e-05	-0.00011170107212763708	1.33199811	33.80379105	0.98306363	0.0599948851735331	0.0129736	0.00103
-0.0095	0.1333	0.1639	-0.001308996938995747	-0.00041015237421866745	-3.316125578789226e-05	1.23380351	31.31178284	1.14885475	0.27053656981248014	0.0155666	0.00236
0.0009	0.1073	0.2477	-0.0025586526834236872	-0.0005427973973702365	0.0004363323129985824	1.24399376	31.57039452	1.07198117	0.2127897168182992	0.022418	0.00867
