trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.29126	0.04358
-0.0035	-0.015	0.0051	-0.0002617993877991494	6.9813170079773176e-06	-5.235987755982988e-06	0.77314079	33.0071907	0.81311427	0.03730083462815548	0.289467	0.04327
-0.0037	0.0579	0.0158	-3.141592653589793e-05	0.0001291543646475804	0.00011693705988362007	0.86220962	36.80974579	0.84948182	0.10753647782712286	0.295046	0.04613
0.003	0.0172	0.052	0.0006928957130417488	0.0005009094953223725	-8.726646259971648e-06	0.72830862	31.09319878	0.8164007	0.14468652381980154	0.288259	0.04189
0.0283	-0.1084	0.149	0.002617993877991494	0.00034208453339088857	-0.0002373647782712288	0.82241392	35.11077499	0.90010393	0.3635280629446243	0.271355	0.03427
0.0482	-0.261	0.2764	0.005141739976375294	-0.0010681415022205296	-0.0009023352232810684	0.87517941	37.36345673	0.92558046	0.5298471289502529	0.253419	0.02703
0.0598	-0.3029	0.3233	0.005551892350593962	-0.0017034413499464657	-0.001296779634231787	0.9524613	40.66280365	0.91976532	0.1723948316447661	0.249025	0.02569
0.0389	-0.277	0.2458	0.009812241054712121	0.0014590952546672592	-0.0002303834612632515	0.99975491	42.68187714	1.00600353	0.5487640740850209	0.254546	0.02655
0.0131	-0.2564	0.188	0.006611307206554521	0.0011152653920243766	0.0011606439525762293	1.12513471	48.03463364	1.05096146	0.3509895562319982	0.258384	0.02731
0.0137	-0.3487	0.2204	0.0063407811724954	0.0013404128655316449	0.0018029251173101424	0.8627466	36.83267212	0.8774653	0.18219773361501515	0.251434	0.02487
0.0161	-0.4317	0.2516	0.006127851003752092	0.0013596114873035826	0.0016650441064025902	0.66936553	28.57678032	0.7518876	0.13510049007113986	0.244923	0.02216
0.0149	-0.4737	0.2527	0.005440191278466324	0.001387536755335492	0.001778490507782222	0.64271444	27.43898392	0.72915931	0.08575156973486547	0.243102	0.02097
0.0104	-0.4071	0.252	0.005359906132874586	0.001481784534943186	0.001912880860185785	0.87880981	37.51844788	0.77692241	0.08724616388014976	0.244754	0.0224
0.0121	-0.4034	0.2185	0.005468116546498235	0.0018029251173101424	0.002012364627549462	0.75465745	32.21809387	0.74258325	0.06534173816771417	0.245787	0.02322
0.0065	-0.4599	0.2087	0.005209807817203074	0.0020751964806212577	0.00199142067652553	0.73502249	31.37983131	0.76292389	0.09947620218151043	0.243743	0.0224
-0.0085	-0.4089	0.2059	0.005045746867515607	0.0022759093446006054	0.0019774580425095754	0.74154311	31.65821075	0.7579031	0.08773682238413842	0.244626	0.02341
-0.0151	-0.3057	0.1917	0.010478956828973955	0.0019024088846738192	0.0004363323129985824	1.10693264	47.25754547	0.96081749	0.4913918075448063	0.245958	0.02467
0.0034	-0.4177	0.2454	0.008642870455875919	0.0012636183784438947	0.0009651670763528643	0.90850562	38.78623199	0.8746863	0.33438558213411207	0.236462	0.02174
-0.001	-0.4727	0.2854	0.007934266779566223	0.0008621926504851988	0.0016074482410867775	0.8127476	34.69809723	0.78533882	0.18701552845011524	0.233183	0.02017
0.0001	-0.5737	0.3142	0.008025023900669927	0.0008970992355250854	0.001820378409830086	0.72394347	30.90684128	0.757962	0.1478296937443449	0.225872	0.01826
0.0237	-0.6457	0.3614	0.005729915934297383	0.000778416846389471	0.0018099064343181197	0.73623323	31.43152046	0.79753075	0.26401311655100634	0.221923	0.01686
0.0246	-0.6348	0.3729	0.004663519761328848	0.0008325220532012951	0.0020664698343612863	0.79668957	34.01254272	0.77490439	0.09215323899117632	0.222638	0.0171
0.0096	-0.5427	0.3482	0.006817256058289851	0.0016458454846306526	0.002581341963699613	0.88545918	37.8023262	0.84947005	0.3058965928864345	0.226898	0.01901
-0.0337	-0.3873	0.2332	0.011208504456307583	0.002921681167838507	0.003043854215478111	0.913975	39.01973343	0.92527007	0.6201798166502043	0.239777	0.023
-0.0148	-0.4423	0.3629	0.013704325286659476	0.0036163222101322505	0.0021101030656611444	0.81561494	34.82051086	0.85954226	0.40981065112313014	0.229841	0.02086
-0.0082	-0.386	0.5211	0.018097319013929202	0.0037995817815916558	0.002855358656262723	0.95075798	40.59008408	0.97535911	0.48717544446653555	0.229971	0.02128
0.0322	-0.1026	0.4731	0.02550449635939314	0.0026912977065752563	0.003577924966588375	1.21227038	51.75465775	1.18379164	0.8337013865402992	0.257139	0.03491
0.0099	0.022	0.4523	0.02596875394042363	0.0011344640137963143	0.003316125578789226	1.0031724	42.82777786	1.06068739	0.28184453308042906	0.267466	0.03965
-0.0299	0.0205	0.2552	0.02659009115413361	0.003145083312093782	0.0016318828506146981	0.99250728	42.37245941	1.07149929	0.45420996200909874	0.277489	0.04254
-0.0279	0.2876	0.1981	0.021635101407721707	0.00404741853537485	0.002933898472602468	1.11591625	47.64107513	1.15026702	0.684167029584037	0.293796	0.05141
-0.0322	0.0654	0.3046	0.02533694475120168	0.0026092672317315226	0.0003298672286269283	1.3384999	57.14369202	1.34620484	0.720201294554942	0.271972	0.04117
-0.0017	-0.2317	0.3641	0.018102555001685183	0.001790707812546182	-2.96705972839036e-05	1.35187244	57.71459961	1.31767911	0.8077243497306335	0.24307	0.02526
-0.0084	-0.4038	0.2918	0.014491468779308918	0.002038544566329377	0.00032637657012293966	0.94806629	40.47517014	0.94732591	0.4618485071783152	0.234529	0.02168
-0.0288	-0.3154	0.25	0.019123572614101865	0.0016824973989225337	-0.0003106686068549907	0.95386738	40.72283173	0.97115341	0.431859808958886	0.243786	0.02552
-0.0317	-0.2551	0.0955	0.018903661128350582	0.00210835773640915	-0.0002722713633111154	1.10333145	47.10380173	1.0827725	0.25190845333908873	0.251087	0.02969
-0.0079	-0.3094	0.1787	0.014001031259498512	0.0023788837704682713	0.0002024581932313422	1.20878613	51.60591125	1.00908626	0.4436942729726825	0.245406	0.02568
0.0001	-0.3495	0.2111	0.01233947781159991	0.0022270401255447643	0.00027750735106709843	0.70030409	29.89762115	0.76810297	0.17492231253289325	0.241516	0.02384
