sub_id	moral_decision	RT	smid_id
sub-04	1.0	0.771697299999687	b15_p295_16
sub-04	3.0	0.357077499999832	b999_p490_14
sub-04	1.0	0.9873882000001686	b11_p178_5
sub-04	1.0	1.0174358999993274	b15_p454_5
sub-04	1.0	1.2669466999996075	b4_p52_14
sub-04	1.0	1.0796324000002642	b2_p33_20
sub-04	2.0	0.7946468999998615	b11_p160_11
sub-04	4.0	1.3539214000002175	b999_p478_2
sub-04	3.0	0.4938635999997132	b14_p267_11
sub-04	1.0	0.7377740000001722	b14_p252_15
sub-04	1.0	0.8616801999996824	b13_p231_11
sub-04	1.0	3.428327399999944	b11_p166_19
sub-04	3.0	0.5900604999997086	b4_p58_16
sub-04	2.0	0.8769754999993893	b11_p159_10
sub-04	3.0	0.3867973999995229	b10_p137_2
sub-04	1.0	0.6652306999994835	b15_p467_16
sub-04	1.0	1.4349355000003925	b15_p313_1
sub-04	1.0	1.0569787999993423	b10_p127_20
sub-04	4.0	1.315596899999946	b15_p384_2
sub-04	4.0	0.8471021999994264	b2_p27_9
sub-04	1.0	0.7004087000004802	b13_p216_10
sub-04	1.0	0.8073086999993393	b999_p479_1
sub-04	4.0	0.4562919999998485	b999_p483_8
sub-04	4.0	0.5295571000006021	b13_p237_11
sub-04	1.0	0.6322354000003543	b13_p218_1
sub-04	3.0	0.4521962999997413	b999_p492_7
sub-04	3.0	1.787875299999541	b15_p319_16
sub-04	4.0	0.4303148999997574	b2_p18_20
sub-04	3.0	0.5717189999995753	b2_p22_7
sub-04	2.0	2.5285212999997384	b15_p293_5
