onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.934242200000881	7.933707299998787	sub-19	loyalty	You see an American telling foreigners that the US is an evil force in the world.	loyalty12	86
17.318998500002635	7.933005399998365	sub-19	loyalty	You see a class president saying on TV that her rival college is a better school.	loyalty09	83
29.590111200002863	7.929295599999023	sub-19	care_physical	You see a girl shooting geese repeatedly with a pellet gun out in the woods.	care_physical06	35
41.85775110000032	7.926477400000294	sub-19	authority	You see a student stating that her professor is a fool during an afternoon class.	authority14	13
54.120864900000015	7.9336852000014915	sub-19	care_emotional	You see a man laughing at a disabled co-worker while at an office softball game.	care_emotional15	29
63.5048232000006	7.9308879000020625	sub-19	care_physical	You see a zoo trainer jabbing a dolphin to get it to entertain the customers.	care_physical04	33
72.8888268000012	7.933595999998715	sub-19	sanctity	You see a teenage male in a dorm bathroom secretly using a stranger's toothbrush.	sanctity06	95
83.70634290000089	7.928052800001751	sub-19	fairness	You see a politician using federal tax dollars to build an extension on his home.	fairness15	59
94.5233442000026	7.928435899997794	sub-19	liberty	You see a teenager at a cafeteria forcing a younger student to pay for her lunch.	liberty14	73
105.34124230000089	7.930671000001894	sub-19	authority	You see an employee trying to undermine all of her boss' ideas in front of others.	authority07	6
114.72543670000232	7.930474499997217	sub-19	care_emotional	You see a girl laughing at another student forgetting her lines at a school play.	care_emotional02	16
126.99254230000224	7.933367999998154	sub-19	authority	You see an intern disobeying an order to dress professionally and comb his hair.	authority04	3
137.8118136000012	7.929013100001612	sub-19	loyalty	You see the US Ambassador joking in Great Britain about the stupidity of Americans.	loyalty05	79
148.62706190000222	7.933914800000139	sub-19	fairness	You see a woman lying about the number of vacation days she has taken at work.	fairness13	57
158.0113979000016	7.933685500000138	sub-19	social_norms	You see someone using an old rotary phone and refusing to go buy a new one.	social_norms01	105
168.82866490000015	7.93379090000235	sub-19	liberty	You see a woman pressuring her daughter to become a famous evening news anchor.	liberty09	68
181.102694600002	7.924514700000145	sub-19	fairness	You see a boy skipping to the front of the line because his friend is an employee.	fairness12	56
190.4801793000006	7.933524000000034	sub-19	authority	You see a boy spray-painting anarchy symbols on the side of the police station.	authority06	5
202.7477491000027	7.930964799998037	sub-19	care_emotional	You see a woman clearly avoiding sitting next to an obese woman on the bus.	care_emotional12	26
212.1316211000012	7.933730799999466	sub-19	loyalty	You see a mayor saying that the neighboring town is a much better town.	loyalty04	78
222.94858340000064	7.931485900000553	sub-19	sanctity	You see a girl and her sister making out with each other just for practice.	sanctity10	99
233.7666605000013	7.933518199999298	sub-19	sanctity	You see a man having sex with a frozen chicken before cooking it for dinner.	sanctity01	90
243.15004740000225	7.931485999997676	sub-19	liberty	You see a man telling his girlfriend that she must convert to his religion.	liberty05	64
255.4179297000012	7.933795299999019	sub-19	social_norms	You see a woman using a fork to eat a bowl of vanilla ice cream and marshmallows.	social_norms08	112
264.80211390000113	7.933565200000885	sub-19	authority	You see a group of women having a long and loud conversation during a church sermon.	authority12	11
275.61910310000167	7.934170100001211	sub-19	care_physical	You see a man lashing his pony with a whip for breaking loose from its pen.	care_physical05	34
287.8912074	7.92679119999957	sub-19	sanctity	You see a teenager urinating in the wave pool at a crowded amusement park.	sanctity04	93
298.7086880000022	7.929405299997597	sub-19	care_emotional	You see a boy making fun of his brother for getting dumped by his girlfriend.	care_emotional09	23
309.5217350000021	7.933654399999796	sub-19	care_physical	You see someone leaving his dog outside in the rain after it dug in the trash.	care_physical03	32
321.7941977000009	7.928749999999127	sub-19	liberty	You see a mother forcing her daughter to enroll as a pre-med student in college.	liberty11	70
334.06125539999994	7.929217100001551	sub-19	liberty	You see a father requiring his son to take up the family restaurant business.	liberty12	71
343.4410717000028	7.933448399999179	sub-19	fairness	You see a student copying a classmate's answer sheet on a makeup final exam.	fairness01	45
352.8250035000019	7.933497699999862	sub-19	care_emotional	You see a girl laughing when she realizes her friend's dad is the janitor.	care_emotional06	20
362.2086453000011	7.933949499998562	sub-19	fairness	You see a judge taking on a criminal case although he is friends with the defendant.	fairness06	50
371.5924929000032	7.93124039999725	sub-19	care_physical	You see a woman slapping another woman who she is arguing with in the parking lot.	care_physical12	41
382.4104490999998	7.930784400003176	sub-19	loyalty	You see a former US General saying publicly he would never buy any American product.	loyalty03	77
391.7938786000013	7.931191499999841	sub-19	social_norms	You see a teenage girl wearing a long trench coat on a hot summer afternoon.	social_norms14	118
401.1806792999996	7.92586090000259	sub-19	social_norms	You see someone driving around in a dirty car that has not been washed recently.	social_norms11	115
413.4333315000004	7.926706599999306	sub-19	sanctity	You see a homosexual in a gay bar offering sex to anyone who buys him a drink.	sanctity08	97
422.8141556000012	7.929724699999042	sub-19	social_norms	You see someone at the school gym lifting free weights in nice business clothes.	social_norms06	110
