sub_id	moral_decision	RT	smid_id
sub-29	2.0	0.5813532000001942	b10_p127_19
sub-29	4.0	0.5371532000008301	b999_p489_4
sub-29	3.0	0.7496696999996857	b15_p467_16
sub-29	5.0	1.433356700000331	b9_p120_10
sub-29	3.0	0.7060316000006424	b15_p384_2
sub-29	2.0	0.4567044999994323	b15_p323_15
sub-29	2.0	0.6175966999999218	b13_p216_10
sub-29	3.0	0.8519436000005953	b999_p479_1
sub-29	2.0	0.4456459000002724	b15_p446_4
sub-29	3.0	0.8633668000002217	b15_p401_3
sub-29	5.0	0.9028889999999592	b2_p27_9
sub-29	3.0	0.6146139000002222	b11_p178_5
sub-29	4.0	0.3846294999993915	b5_p83_10
sub-29	3.0	0.9964116000001012	b15_p454_5
sub-29	4.0	0.4592830999999933	b13_p229_13
sub-29	3.0	0.6088267999994059	b10_p138_1
sub-29	2.0	0.49557730000015	b15_p432_2
sub-29	4.0	0.4112482000000454	b13_p218_1
sub-29	2.0	0.4686679999995249	b14_p267_11
sub-29	3.0	0.727625800000169	b15_p313_14
sub-29	5.0	0.8917160000000877	b10_p137_2
sub-29	3.0	0.8234183000004123	b15_p332_12
sub-29	2.0	0.4897921000001588	b13_p217_6
sub-29	3.0	0.7140095000004294	b4_p52_14
sub-29	2.0	0.4967255999999906	b9_p121_9
sub-29	3.0	0.6980465999995431	b15_p345_18
sub-29	3.0	0.7222691000006307	b8_p112_19
sub-29	3.0	0.6523438999993232	b2_p21_3
sub-29	5.0	0.6332426999997551	b4_p75_18
sub-29	3.0	0.8895633000001908	b999_p492_1
