sub_id	moral_decision	RT	smid_id
sub-29	4.0	0.3927757000001293	b13_p237_11
sub-29	3.0	0.9143358999999692	b15_p474_18
sub-29	3.0	0.6336804000002303	b15_p328_19
sub-29	3.0	0.6367506999995385	b2_p19_14
sub-29	3.0	0.7702047000002494	b13_p227_1
sub-29	3.0	0.779746499999419	b2_p33_20
sub-29	3.0	0.636320099999466	b15_p349_7
sub-29	5.0	1.3092397999998866	b15_p409_16
sub-29	4.0	0.4534645000003365	b2_p18_17
sub-29	3.0	0.676112699999976	b13_p231_11
sub-29	3.0	0.6451277999995	b11_p164_19
sub-29	4.0	2.675991499999327	b15_p409_5
sub-29	3.0	0.6201043999999456	b2_p22_7
sub-29	3.0	1.110092999999324	b2_p23_15
sub-29	3.0	0.5817199000002802	b14_p259_11
sub-29	4.0	0.4460336000001916	b2_p28_9
sub-29	2.0	0.3500462999991214	b14_p252_15
sub-29	3.0	0.6964208000008512	b999_p492_7
sub-29	2.0	0.4479032999997798	b4_p52_11
sub-29	3.0	0.8411311999998361	b13_p226_20
sub-29	5.0	0.8447286999999051	b2_p18_20
sub-29	5.0	0.8112688999999591	b13_p241_9
sub-29	2.0	0.4285264999998617	b13_p221_14
sub-29	4.0	0.7129190999994535	b999_p483_16
sub-29	3.0	0.6848141999998916	b15_p297_10
sub-29	5.0	0.8821003000002747	b999_p478_2
sub-29	5.0	0.7514292999994723	b999_p484_7
sub-29	4.0	0.352193100000477	b15_p303_2
sub-29	4.0	0.4719165999995311	b14_p277_14
sub-29	2.0	0.442797800000335	b14_p263_18
