sub_id	moral_decision	RT	smid_id
sub-29	3.0	3.0739187000008314	b4_p59_3
sub-29	1.0	1.7446226000001843	b14_p263_20
sub-29	2.0	0.556439699999828	b11_p158_9
sub-29	4.0	0.8202350000001388	b2_p17_16
sub-29	3.0	1.099033899999995	b2_p23_14
sub-29	1.0	0.6180771999997887	b15_p383_18
sub-29	4.0	0.5036990999997215	b15_p465_20
sub-29	4.0	0.7569506999998339	b13_p220_14
sub-29	3.0	0.6044848000001366	b11_p159_10
sub-29	3.0	0.9447180000006484	b15_p454_10
sub-29	1.0	0.676734700000452	b11_p157_3
sub-29	3.0	0.8175956000004589	b11_p166_19
sub-29	3.0	0.8038859000007506	b15_p319_16
sub-29	3.0	0.6331297999995513	b13_p224_12
sub-29	2.0	0.4607085999996343	b2_p44_12
sub-29	1.0	0.6906936999994286	b15_p379_6
sub-29	4.0	0.5048231999999189	b999_p479_2
sub-29	2.0	0.4934137000000191	b8_p112_15
sub-29	2.0	0.6459461000004012	b15_p317_19
sub-29	2.0	1.3544613000003665	b15_p313_1
sub-29	2.0	0.3915045000003374	b11_p160_2
sub-29	3.0	2.2382842999995773	b13_p240_2
sub-29	3.0	0.778951500000403	b14_p260_18
sub-29	4.0	0.4342828000008012	b11_p172_20
sub-29	3.0	0.7020991999997932	b15_p379_18
sub-29	4.0	0.3944971999999325	b15_p473_18
sub-29	3.0	0.6267272000004596	b10_p146_6
sub-29	3.0	0.8819900000007692	b999_p490_14
sub-29	3.0	0.5995317000006253	b11_p160_11
sub-29	3.0	0.6133073999999397	b11_p172_15
