sub_id	moral_decision	RT	smid_id
sub-10	2.0	1.166176100003213	b14_p267_11
sub-10	4.0	0.916685600001074	b13_p218_1
sub-10	4.0	0.8689561000028334	b11_p172_20
sub-10	1.0	2.171418800000538	b2_p21_3
sub-10	2.0	0.9992141000038828	b14_p260_18
sub-10	1.0	1.6835831000025792	b11_p157_3
sub-10	5.0	1.1643147000031604	b9_p120_10
sub-10	1.0	1.7768214000025182	b11_p178_5
sub-10	2.0	1.022292900004686	b2_p44_12
sub-10	2.0	1.051893400002882	b9_p121_9
sub-10	2.0	0.9307472000000416	b999_p490_14
sub-10	4.0	0.8324977000011131	b13_p240_2
sub-10	2.0	1.0978528000014194	b13_p231_11
sub-10	2.0	1.1092857000003278	b2_p33_20
sub-10	3.0	0.6814567000001261	b13_p220_14
sub-10	2.0	2.2391676000006555	b4_p53_10
sub-10	4.0	2.547796400001971	b15_p447_17
sub-10	3.0	0.4244356000017433	b5_p83_10
sub-10	3.0	0.6364356000012776	b15_p465_20
sub-10	3.0	0.2915536000000429	b4_p52_11
sub-10	4.0	0.974758100001054	b15_p379_6
sub-10	3.0	0.5207112000025518	b15_p403_7
sub-10	4.0	0.7895478000027651	b2_p22_7
sub-10	2.0	3.4113233999996737	b4_p59_3
sub-10	4.0	1.1116164000050048	b15_p303_2
sub-10	1.0	2.126883900004032	b15_p467_16
sub-10	1.0	2.5534751000013785	b14_p263_20
sub-10	2.0	0.7263062999991234	b11_p157_8
sub-10	2.0	0.5858829000026162	b8_p112_15
sub-10	3.0	0.4774725999996008	b11_p160_2
